Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
126.94,2377.1,-19.699,0.019831,19.709,0.033021,-321.42,22.168,322.19,176.05,6.2161,0.026403,46.93,1.2458,9.7982,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060786,2768895,0,100.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022023,NaN,NaN,NaN,NaN,6.26,-11.656,719.71,324.24,0.5,0.037201
127.44,2367.3,-19.689,0.02028,19.699,0.026706,-324.52,22.384,325.29,176.05,6.2074,0.017376,46.93,1.2457,9.7982,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060749,2.77e6,0,100.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022023,NaN,NaN,NaN,NaN,6.1853,-11.6,720.63,324.27,0.5,0.037218
127.94,2357.4,-19.677,0.023648,19.695,0.2521,-327.59,22.598,328.36,176.05,6.0819,0.25099,46.93,1.2457,9.7983,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060731,2771881,0,100.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022008,NaN,NaN,NaN,NaN,5.7083,-11.544,721.54,324.3,0.5,0.037234
128.44,2347.6,-19.665,0.023528,19.686,0.29711,-330.66,22.812,331.44,176.05,6.23,0.29618,46.93,1.2456,9.7983,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060697,2773060,0,100.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021914,NaN,NaN,NaN,NaN,6.6794,-11.487,722.46,324.34,0.5,0.037247
128.94,2337.8,-19.652,0.025799,19.682,0.40112,-333.81,23.033,334.61,176.05,6.4301,0.40029,46.93,1.2456,9.7983,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060677,2774901,0,100.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022001,NaN,NaN,NaN,NaN,7.0354,-11.431,723.38,324.37,0.5,0.03726
129.44,2327.9,-19.645,0.014992,19.652,0.022664,-337.02,23.256,337.82,176.05,6.4216,0.016997,46.93,1.2456,9.7984,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.06058,2773207,0,100.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022125,NaN,NaN,NaN,NaN,6.4002,-11.375,724.29,324.41,0.5,0.037274
129.94,2318.1,-19.632,0.025517,19.66,0.39398,-340.17,23.476,340.98,176.05,6.225,0.39315,46.93,1.2455,9.7984,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060598,2776785,0,100.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022112,NaN,NaN,NaN,NaN,5.6395,-11.319,725.21,324.44,0.5,0.037287
130.44,2308.3,-19.624,0.015503,19.633,0.077014,-343.29,23.693,344.1,176.05,6.2628,0.075438,46.93,1.2455,9.7984,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060507,2775308,0,100.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021968,NaN,NaN,NaN,NaN,6.3801,-11.263,726.12,324.47,0.5,0.0373
130.94,2298.5,-19.614,0.021831,19.633,0.28519,-346.45,23.914,347.27,176.05,6.4049,0.28436,46.93,1.2454,9.7985,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.0605,2777739,0,100.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021986,NaN,NaN,NaN,NaN,6.8351,-11.206,727.03,324.51,0.5,0.037335
131.44,2288.7,-19.605,0.017404,19.614,0.095163,-349.65,24.138,350.48,176.05,6.4517,0.093558,46.93,1.2454,9.7985,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060437,2777573,0,100.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022072,NaN,NaN,NaN,NaN,6.596,-11.15,727.95,324.54,0.5,0.037349
131.94,2278.9,-19.59,0.028696,19.625,0.45312,-352.81,24.358,353.65,176.05,6.2256,0.45221,46.93,1.2454,9.7985,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060465,2781547,0,100.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022096,NaN,NaN,NaN,NaN,5.5536,-11.094,728.86,324.58,0.5,0.037362
132.44,2269.1,-19.572,0.03695,19.636,0.67383,-355.84,24.569,356.68,176.05,5.8892,0.67282,46.93,1.2453,9.7985,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060491,2785473,0,100.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002193,NaN,NaN,NaN,NaN,4.8895,-11.038,729.77,324.61,0.5,0.037374
132.94,2259.3,-19.569,0.0067822,19.574,0.14576,-358.75,24.772,359.61,176.05,5.8164,0.1456,46.93,1.2453,9.7986,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060294,2779106,0,100.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021693,NaN,NaN,NaN,NaN,5.6026,-10.982,730.68,324.64,0.5,0.037386
133.44,2249.5,-19.559,0.018817,19.581,0.35707,-361.61,24.972,362.47,176.05,5.6381,0.35658,46.93,1.2452,9.7986,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.06031,2782548,0,100.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021643,NaN,NaN,NaN,NaN,5.1097,-10.926,731.59,324.68,0.5,0.037399
133.94,2239.7,-19.551,0.015637,19.564,0.22799,-364.4,25.166,365.26,176.05,5.5244,0.22745,46.93,1.2452,9.7986,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060251,2782535,0,100.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021522,NaN,NaN,NaN,NaN,5.1888,-10.87,732.5,324.71,0.5,0.037411
134.44,2230,-19.535,0.033594,19.588,0.6043,-367.08,25.353,367.95,176.05,5.2227,0.60337,46.93,1.2452,9.7987,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060318,2788291,0,100.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021445,NaN,NaN,NaN,NaN,4.3286,-10.814,733.42,324.75,0.5,0.037423
134.94,2220.2,-19.525,0.019236,19.556,0.45996,-369.74,25.538,370.62,176.05,5.4525,0.45956,46.93,1.2451,9.7987,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060214,2786167,0,100.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021248,NaN,NaN,NaN,NaN,6.1411,-10.758,734.32,324.78,0.5,0.037436
135.44,2210.4,-19.515,0.019114,19.545,0.44185,-372.51,25.732,373.4,176.05,5.6732,0.44143,46.93,1.2451,9.7987,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060173,2787046,0,100.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021376,NaN,NaN,NaN,NaN,6.3344,-10.702,735.26,324.81,0.5,0.037448
135.94,2200.7,-19.49,0.049908,19.594,0.88639,-375.45,25.937,376.35,176.05,6.1157,0.88498,46.93,1.2451,9.7988,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060319,2796696,0,101.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021504,NaN,NaN,NaN,NaN,7.4309,-10.647,736.22,324.85,0.5,0.03746
136.44,2191,-19.49,8.3419e-4,19.5,0.3161,-378.46,26.147,379.37,176.05,5.9576,0.3161,46.93,1.245,9.7988,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060023,2785857,0,100.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021766,NaN,NaN,NaN,NaN,5.491,-10.591,737.18,324.88,0.5,0.037473
136.94,2181.2,-19.476,0.02743,19.533,0.65287,-381.35,26.349,382.26,176.05,5.6315,0.65229,46.93,1.245,9.7988,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060116,2793030,0,100.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021662,NaN,NaN,NaN,NaN,4.6678,-10.535,738.13,324.91,0.5,0.037485
137.44,2171.5,-19.473,0.0059312,19.483,0.25203,-384.13,26.543,385.05,176.05,5.5055,0.25196,46.93,1.2449,9.7988,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059956,2788438,0,100.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021442,NaN,NaN,NaN,NaN,5.135,-10.479,739.09,324.95,0.5,0.037498
137.94,2161.7,-19.466,0.015449,19.484,0.31554,-386.92,26.737,387.84,176.05,5.6631,0.31516,46.93,1.2449,9.7989,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059953,2791121,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021361,NaN,NaN,NaN,NaN,6.1349,-10.424,740.05,324.98,0.5,0.03751
138.44,2152,-19.451,0.029267,19.498,0.56272,-389.81,26.939,390.74,176.05,5.9441,0.56196,46.93,1.2449,9.7989,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.05999,2795703,0,100.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021452,NaN,NaN,NaN,NaN,6.7802,-10.368,741.01,325.02,0.5,0.037522
138.94,2142.3,-19.437,0.027218,19.487,0.59873,-392.85,27.151,393.79,176.05,6.2431,0.59811,46.93,1.2448,9.7989,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059952,2796762,0,100.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021618,NaN,NaN,NaN,NaN,7.1321,-10.312,741.96,325.05,0.5,0.037534
139.44,2132.6,-19.424,0.026375,19.478,0.64001,-395.89,27.363,396.83,176.05,5.9234,0.63947,46.93,1.2448,9.799,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059918,2798019,0,100.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021803,NaN,NaN,NaN,NaN,4.982,-10.257,742.92,325.08,0.5,0.037547
139.94,2122.9,-19.421,0.0063867,19.431,0.26318,-398.81,27.566,399.76,176.05,5.7918,0.2631,46.93,1.2447,9.799,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059766,2793780,0,100.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002158,NaN,NaN,NaN,NaN,5.4062,-10.201,743.87,325.12,0.5,0.037559
140.44,2113.2,-19.412,0.018605,19.438,0.40619,-401.75,27.772,402.71,176.05,5.9947,0.40577,46.93,1.2447,9.799,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059781,2797273,0,100.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021492,NaN,NaN,NaN,NaN,6.5986,-10.145,744.83,325.15,0.5,0.037574
140.94,2103.4,-19.406,0.011982,19.413,0.12045,-404.75,27.981,405.72,176.05,6.0547,0.11985,46.93,1.2447,9.7991,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059699,2796268,0,100.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021615,NaN,NaN,NaN,NaN,6.2359,-10.09,745.78,325.18,0.5,0.03759
141.44,2093.7,-19.396,0.018505,19.411,0.23698,-407.8,28.194,408.77,176.05,6.1728,0.23626,46.93,1.2446,9.7991,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059687,2798538,0,100.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021649,NaN,NaN,NaN,NaN,6.5257,-10.034,746.74,325.22,0.5,0.037602
141.94,2084.1,-19.382,0.028531,19.42,0.48573,-410.82,28.405,411.8,176.04,5.9303,0.48489,46.93,1.2446,9.7991,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059707,2802277,0,100.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021719,NaN,NaN,NaN,NaN,5.2197,-9.9789,747.69,325.25,0.5,0.037615
142.44,2074.4,-19.376,0.01286,19.383,0.067171,-413.79,28.611,414.77,176.04,5.9633,0.065928,46.93,1.2446,9.7991,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059587,2799424,0,100.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021546,NaN,NaN,NaN,NaN,6.0646,-9.9234,748.64,325.29,0.5,0.037627
142.94,2064.7,-19.354,0.042571,19.427,0.7211,-416.67,28.813,417.67,176.04,5.6034,0.71984,46.93,1.2445,9.7992,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059717,2808379,0,100.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021562,NaN,NaN,NaN,NaN,4.55,-9.868,749.59,325.32,0.5,0.03764
143.44,2055,-19.352,0.0057993,19.356,0.10216,-419.48,29.009,420.48,176.04,5.6544,0.10199,46.93,1.2445,9.7992,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059491,2800522,0,100.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021312,NaN,NaN,NaN,NaN,5.8087,-9.8126,750.55,325.35,0.5,0.037652
143.94,2045.3,-19.339,0.024981,19.376,0.49145,-422.36,29.21,423.37,176.04,5.8998,0.49082,46.93,1.2444,9.7992,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059547,2805969,0,100.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021341,NaN,NaN,NaN,NaN,6.6252,-9.7572,751.5,325.39,0.5,0.037678
144.44,2035.7,-19.329,0.020168,19.359,0.43874,-425.36,29.419,426.37,176.04,6.1189,0.43828,46.93,1.2444,9.7993,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059488,2805948,0,100.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021487,NaN,NaN,NaN,NaN,6.767,-9.7019,752.45,325.42,0.5,0.037708
144.94,2026,-19.324,0.010505,19.329,0.046584,-428.41,29.632,429.44,176.04,6.1416,0.045384,46.93,1.2444,9.7993,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059392,2804193,0,100.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021622,NaN,NaN,NaN,NaN,6.2123,-9.6466,753.4,325.45,0.5,0.037753
145.44,2016.3,-19.316,0.01582,19.325,0.10104,-431.47,29.845,432.5,176.04,6.0917,0.099791,46.93,1.2443,9.7993,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059372,2806024,0,100.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021632,NaN,NaN,NaN,NaN,5.9491,-9.5913,754.35,325.49,0.5,0.037779
145.94,2006.7,-19.307,0.018414,19.318,0.13362,-434.49,30.056,435.53,176.04,6.0256,0.13235,46.93,1.2443,9.7994,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059344,2807466,0,100.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021592,NaN,NaN,NaN,NaN,5.8353,-9.536,755.3,325.52,0.5,0.037805
146.44,1997,-19.294,0.026179,19.322,0.39353,-437.44,30.262,438.49,176.04,5.8292,0.39266,46.93,1.2442,9.7994,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059351,2810578,0,100.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002154,NaN,NaN,NaN,NaN,5.2579,-9.4808,756.25,325.55,0.5,0.037818
146.94,1987.4,-19.285,0.016866,19.297,0.17379,-440.37,30.466,441.43,176.04,5.9157,0.17297,46.93,1.2442,9.7994,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059267,2809375,0,100.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00214,NaN,NaN,NaN,NaN,6.1732,-9.4256,757.19,325.59,0.5,0.03783
147.44,1977.8,-19.266,0.039152,19.329,0.66151,-443.41,30.678,444.47,176.04,6.2459,0.66035,46.93,1.2442,9.7994,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.05936,2816531,0,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021448,NaN,NaN,NaN,NaN,7.2141,-9.3704,758.14,325.62,0.5,0.037843
147.94,1968.1,-19.261,0.0096103,19.27,0.21544,-446.55,30.897,447.62,176.04,6.3535,0.21522,46.93,1.2441,9.7995,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059174,2810468,0,100.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002165,NaN,NaN,NaN,NaN,6.6726,-9.3153,759.09,325.65,0.5,0.037856
148.44,1958.5,-19.25,0.021563,19.279,0.42546,-449.66,31.115,450.74,176.04,6.141,0.42492,46.93,1.2441,9.7995,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059193,2814142,0,100.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021719,NaN,NaN,NaN,NaN,5.5241,-9.2602,760.04,325.69,0.5,0.037868
148.94,1948.9,-19.237,0.025224,19.277,0.51668,-452.79,31.333,453.87,176.04,6.3991,0.51607,46.93,1.244,9.7995,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059182,2816324,0,100.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021565,NaN,NaN,NaN,NaN,7.1562,-9.2051,760.98,325.72,0.5,0.03788
149.44,1939.3,-19.23,0.015573,19.25,0.36131,-456.03,31.559,457.12,176.04,6.5796,0.36097,46.93,1.244,9.7996,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059095,2814946,0,100.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021729,NaN,NaN,NaN,NaN,7.1105,-9.15,761.93,325.75,0.5,0.037893
149.94,1929.6,-19.218,0.023854,19.255,0.50497,-459.25,31.783,460.35,176.04,6.3274,0.50441,46.93,1.244,9.7996,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059102,2818007,0,100.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021848,NaN,NaN,NaN,NaN,5.596,-9.095,762.87,325.79,0.5,0.037905
150.44,1920,-19.207,0.02177,19.243,0.5057,-462.34,31.999,463.45,176.04,6.0747,0.50523,46.93,1.2439,9.7996,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.05906,2818716,0,100.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021662,NaN,NaN,NaN,NaN,5.3426,-9.04,763.82,325.82,0.5,0.037948
150.94,1910.4,-19.202,0.0095834,19.21,0.18883,-465.35,32.209,466.46,176.04,5.9804,0.18859,46.93,1.2439,9.7997,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058953,2816373,0,100.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021481,NaN,NaN,NaN,NaN,5.7094,-8.9851,764.76,325.85,0.5,0.037976
151.44,1900.8,-19.195,0.013035,19.202,0.044664,-468.34,32.417,469.46,176.04,6.0018,0.04272,46.93,1.2438,9.7997,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058923,2817621,0,100.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021415,NaN,NaN,NaN,NaN,6.068,-8.9301,765.71,325.89,0.5,0.038004
151.94,1891.2,-19.185,0.020256,19.203,0.28197,-471.29,32.623,472.42,176.04,5.8612,0.28124,46.93,1.2438,9.7997,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.05892,2820203,0,100.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021423,NaN,NaN,NaN,NaN,5.4559,-8.8752,766.65,325.92,0.5,0.038017
152.44,1881.7,-19.173,0.024709,19.202,0.41475,-474.27,32.831,475.4,176.04,6.0682,0.41401,46.93,1.2438,9.7997,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058912,2822527,0,100.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021321,NaN,NaN,NaN,NaN,6.6736,-8.8203,767.59,325.95,0.5,0.03803
152.94,1872.1,-19.166,0.013267,19.173,0.013273,-477.3,33.042,478.44,176.04,6.0684,4.0184e-4,46.93,1.2437,9.7998,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058815,2820602,0,100.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021446,NaN,NaN,NaN,NaN,6.0729,-8.7654,768.54,325.99,0.5,0.038042
153.44,1862.5,-19.157,0.018374,19.17,0.19813,-480.3,33.252,481.45,176.04,5.9698,0.19727,46.93,1.2437,9.7998,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.0588,2822599,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021441,NaN,NaN,NaN,NaN,5.6872,-8.7106,769.48,326.02,0.5,0.038054
153.94,1852.9,-19.147,0.019963,19.163,0.24603,-483.24,33.457,484.4,176.04,5.8471,0.24521,46.93,1.2436,9.7998,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058773,2823964,0,100.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021367,NaN,NaN,NaN,NaN,5.4952,-8.6558,770.42,326.05,0.5,0.038066
154.44,1843.3,-19.137,0.020404,19.154,0.27109,-486.2,33.663,487.36,176.04,5.9823,0.27032,46.93,1.2436,9.7999,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.05874,2825119,0,100.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021277,NaN,NaN,NaN,NaN,6.3781,-8.601,771.36,326.09,0.5,0.038079
154.94,1833.8,-19.128,0.016895,19.139,0.12538,-489.19,33.872,490.37,176.04,6.0444,0.12423,46.93,1.2436,9.7999,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058686,2825163,0,100.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021357,NaN,NaN,NaN,NaN,6.2284,-8.5462,772.3,326.12,0.5,0.038091
155.41,1824.7,-19.094,0.072643,19.236,1.0542,-491.94,34.063,493.11,176.04,5.5456,1.0517,46.93,1.2435,9.7999,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058979,2842011,0,101.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002139,NaN,NaN,NaN,NaN,4.0105,-8.4915,773.24,326.15,0.4743,0.038104
155.91,1815.2,-19.097,-0.005984,19.099,0.23497,-494.67,34.254,495.86,176.04,5.4282,0.23489,46.93,1.2435,9.7999,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058554,2824053,0,100.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021036,NaN,NaN,NaN,NaN,5.0915,-8.4396,774.13,326.18,0.5,0.038116
