Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
204.61,1159.3,-17.483,0.14935,39.313,0.15884,399.63,6231.4,6244.2,86.331,35.211,0.0541,48.846,0.30546,9.8055,155.29,-1.7137e-5,0.80247,0.0074533,10229,0,6.7639,0.13562,208.07,160.12,3.1966,0.10723,4985974,0,-7.0199,0.47348,-0.57989,0.29632,0.055666,0.12149,8.3919,-0.17122,4.0217e-4,0,0,0,0,0.0016325,0.0055471,15,176.71,3.643,-94.565,NaN,19.836,850.22,343.32,0.05,0.22735
204.66,1158.5,-17.476,0.15828,39.307,0.16913,399.76,6233.2,6246,86.33,35.209,0.059601,48.846,0.30546,9.8055,155.27,-1.7139e-5,0.66445,0.0072453,10229,0,6.7639,0.13562,208.04,160.12,3.1951,0.10722,4986123,0,-7.0176,0.47348,-0.57968,0.29632,0.055666,0.12149,8.3993,-0.19411,-3.9179e-4,0,0,0,0,0.0011193,0.005546,15,176.71,3.6063,-94.565,NaN,19.842,850.31,343.32,0.05,0.2274
204.71,1157.6,-17.468,0.15624,39.301,0.16837,399.89,6234.9,6247.7,86.33,35.206,0.062765,48.846,0.30546,9.8055,155.22,-1.7132e-5,0.49635,0.0073874,10229,0,6.7639,0.13562,208,160.12,3.1923,0.10712,4981560,0,-6.9997,0.47348,-0.57929,0.29632,0.055666,0.12149,8.4135,-0.23686,-1.8588e-4,0,0,0,0,6.2582e-4,0.0055449,15,176.71,3.5771,-94.566,NaN,19.849,850.4,343.33,0.05,0.22744
204.76,1156.7,-17.46,0.15855,39.294,0.17172,400.02,6236.7,6249.5,86.33,35.202,0.065953,48.846,0.30547,9.8055,155.21,-1.7129e-5,0.31153,0.0074688,10229,0,6.7639,0.13562,207.99,160.12,3.1917,0.10711,4981435,0,-6.9981,0.47347,-0.57921,0.29632,0.055666,0.12149,8.4162,-0.24461,3.3213e-4,0,0,0,0,2.4658e-4,0.0055438,15,176.71,3.5569,-94.566,NaN,19.856,850.48,343.33,0.05,0.22749
204.81,1155.8,-17.452,0.15813,39.288,0.17211,400.15,6238.4,6251.2,86.33,35.199,0.067938,48.846,0.30547,9.8055,155.21,-1.7131e-5,0.12108,0.0076705,10229,0,6.7639,0.13562,208,160.12,3.1919,0.10711,4981711,0,-6.9989,0.47347,-0.57924,0.29632,0.055666,0.12149,8.4153,-0.24181,-1.9837e-5,0,0,0,0,3.7246e-5,0.0055427,15,176.71,3.5461,-94.566,NaN,19.863,850.57,343.34,0.05,0.22754
204.86,1155,-17.444,0.16496,39.281,0.17935,400.29,6240.2,6253,86.33,35.196,0.070389,48.846,0.30547,9.8055,155.26,-1.7135e-5,-0.045126,0.0075901,10229,0,6.7639,0.13562,208.04,160.12,3.1951,0.10724,4988171,0,-7.0221,0.47348,-0.57968,0.29632,0.055666,0.12149,8.3995,-0.19299,-1.7587e-4,0,0,0,0,-5.161e-6,0.0055416,15,176.71,3.5444,-94.567,NaN,19.87,850.66,343.34,0.05,0.22759
204.91,1154.1,-17.436,0.16239,39.275,0.17713,400.42,6241.9,6254.8,86.33,35.192,0.070747,48.846,0.30547,9.8056,155.3,-1.7133e-5,-0.18045,0.007415,10229,0,6.7639,0.13562,208.08,160.12,3.1972,0.10729,4990821,0,-7.0329,0.47348,-0.57998,0.29632,0.055666,0.1215,8.3887,-0.15949,-2.6555e-4,0,0,0,0,-8.2448e-5,0.0055404,15,176.71,3.5501,-94.567,NaN,19.877,850.75,343.34,0.05,0.22763
204.96,1153.2,-17.428,0.1508,39.268,0.16587,400.55,6243.7,6256.5,86.329,35.189,0.069078,48.846,0.30547,9.8056,155.31,-1.7128e-5,-0.29571,0.007361,10229,0,6.7639,0.13562,208.09,160.12,3.1982,0.10725,4989453,0,-7.0303,0.47348,-0.58011,0.29632,0.055666,0.1215,8.3839,-0.14534,-2.2353e-4,0,0,0,0,-2.2157e-4,0.0055393,15,176.71,3.5621,-94.568,NaN,19.884,850.83,343.35,0.05,0.22768
205.01,1152.4,-17.421,0.13303,39.262,0.14842,400.68,6245.4,6258.3,86.329,35.185,0.065815,48.846,0.30548,9.8056,155.32,-1.7125e-5,-0.41031,0.0073234,10229,0,6.7639,0.13562,208.09,160.12,3.1984,0.10715,4985389,0,-7.0189,0.47348,-0.58013,0.29632,0.055666,0.12149,8.3829,-0.14122,-2.9583e-4,0,0,0,0,-4.2731e-4,0.0055382,15,176.71,3.5797,-94.568,NaN,19.891,850.92,343.35,0.05,0.22772
205.06,1151.5,-17.414,0.12404,39.256,0.13934,400.81,6247.2,6260,86.329,35.182,0.063494,48.846,0.30548,9.8056,155.36,-1.7124e-5,-0.49825,0.0076637,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.10719,4987298,0,-7.0286,0.47348,-0.58051,0.29632,0.055666,0.12149,8.3691,-0.098988,7.6683e-5,0,0,0,0,-6.297e-4,0.0055372,15,176.71,3.6026,-94.568,NaN,19.898,851.01,343.36,0.05,0.22777
205.11,1150.6,-17.409,0.099138,39.251,0.11491,400.94,6248.9,6261.8,86.329,35.179,0.058112,48.846,0.30548,9.8056,155.35,-1.7127e-5,-0.58035,0.0074606,10229,0,6.7639,0.13562,208.13,160.12,3.2007,0.10703,4980474,0,-7.0082,0.47347,-0.58044,0.29632,0.055665,0.12149,8.3714,-0.10583,-2.3265e-4,0,0,0,0,-8.5678e-4,0.0055364,15,176.71,3.6295,-94.569,NaN,19.904,851.09,343.36,0.05,0.22782
205.16,1149.7,-17.404,0.084936,39.246,0.10066,401.07,6250.7,6263.6,86.329,35.176,0.054016,48.846,0.30548,9.8056,155.39,-1.713e-5,-0.64845,0.0074488,10229,0,6.7639,0.13562,208.16,160.12,3.2029,0.10702,4980314,0,-7.0112,0.47347,-0.58075,0.29632,0.055665,0.12149,8.3602,-0.071919,-1.1553e-4,0,0,0,0,-0.0010698,0.0055356,15,176.71,3.6603,-94.569,NaN,19.911,851.18,343.37,0.05,0.22786
205.21,1148.9,-17.4,0.070199,39.242,0.085904,401.2,6252.5,6265.3,86.329,35.174,0.049514,48.846,0.30548,9.8056,155.43,-1.7128e-5,-0.68948,0.0075092,10229,0,6.7639,0.13562,208.2,160.12,3.2052,0.10701,4980140,0,-7.0142,0.47347,-0.58107,0.29632,0.055665,0.12149,8.3485,-0.035654,3.7377e-4,0,0,0,0,-0.0012097,0.005535,15,176.71,3.6939,-94.569,NaN,19.918,851.27,343.37,0.05,0.22791
205.26,1148,-17.397,0.056146,39.239,0.071902,401.33,6254.2,6267.1,86.328,35.171,0.044917,48.846,0.30548,9.8056,155.47,-1.7129e-5,-0.70292,0.0076126,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10701,4980370,0,-7.0187,0.47347,-0.5814,0.29632,0.055665,0.12149,8.3361,0.0030473,-1.7832e-4,0,0,0,0,-0.0012574,0.0055344,15,176.71,3.7288,-94.57,NaN,19.925,851.35,343.37,0.05,0.22796
205.31,1147.1,-17.395,0.043513,39.236,0.059436,401.47,6256,6268.8,86.328,35.169,0.040488,48.846,0.30549,9.8056,155.51,-1.7128e-5,-0.68422,0.0079004,10229,0,6.7639,0.13562,208.27,160.12,3.2103,0.10702,4981159,0,-7.0249,0.47347,-0.58176,0.29632,0.055665,0.12149,8.3231,0.042614,2.2919e-4,0,0,0,0,-0.0011912,0.005534,15,176.71,3.7636,-94.57,NaN,19.932,851.44,343.38,0.05,0.228
205.36,1146.3,-17.393,0.025772,39.234,0.043628,401.6,6257.7,6270.6,86.328,35.168,0.035202,48.846,0.30549,9.8056,155.53,-1.713e-5,-0.64381,0.0078388,10229,0,6.7639,0.13562,208.29,160.12,3.2114,0.10695,4978339,0,-7.0183,0.47347,-0.5819,0.29632,0.055665,0.12149,8.3178,0.059042,-2.2422e-4,0,0,0,0,-0.0010559,0.0055336,15,176.71,3.7969,-94.571,NaN,19.939,851.53,343.38,0.05,0.22805
205.41,1145.4,-17.392,0.0068755,39.232,0.030515,401.73,6259.5,6272.3,86.328,35.166,0.029731,48.846,0.30549,9.8056,155.53,-1.713e-5,-0.5998,0.007821,10229,0,6.7639,0.13562,208.29,160.12,3.2116,0.10685,4973992,0,-7.0061,0.47347,-0.58193,0.29632,0.055664,0.12148,8.3166,0.062347,-1.5712e-4,0,0,0,0,-9.1821e-4,0.0055333,15,176.71,3.828,-94.571,NaN,19.946,851.62,343.39,0.05,0.2281
205.46,1144.5,-17.392,-0.00151,39.23,0.026174,401.86,6261.2,6274.1,86.328,35.165,0.02613,48.846,0.30549,9.8056,155.57,-1.7131e-5,-0.5395,0.0077829,10229,0,6.7639,0.13562,208.32,160.12,3.2137,0.10686,4975034,0,-7.0121,0.47347,-0.5822,0.29632,0.055664,0.12148,8.3063,0.093202,-1.8352e-4,0,0,0,0,-7.4264e-4,0.0055332,15,176.71,3.8566,-94.571,NaN,19.953,851.7,343.39,0.05,0.22814
205.51,1143.7,-17.392,-0.013025,39.23,0.025724,401.99,6263,6275.9,86.327,35.163,0.022183,48.846,0.30549,9.8056,155.58,-1.7132e-5,-0.46097,0.007888,10229,0,6.7639,0.13562,208.33,160.12,3.2144,0.10682,4973308,0,-7.0081,0.47347,-0.5823,0.29632,0.055664,0.12148,8.3026,0.10451,4.3838e-4,0,0,0,0,-5.4261e-4,0.0055331,15,176.71,3.8816,-94.572,NaN,19.959,851.79,343.39,0.05,0.22819
205.56,1142.8,-17.393,-0.031208,39.229,0.035661,402.12,6264.7,6277.6,86.327,35.162,0.017257,48.846,0.3055,9.8056,155.55,-1.7131e-5,-0.39021,0.0076378,10229,0,6.7639,0.13562,208.31,160.12,3.2129,0.10666,4966522,0,-6.9862,0.47346,-0.58209,0.29632,0.055663,0.12148,8.3103,0.080818,-2.7435e-4,0,0,0,0,-3.8994e-4,0.0055331,15,176.71,3.9028,-94.572,NaN,19.966,851.88,343.4,0.05,0.22824
205.61,1141.9,-17.395,-0.044094,39.229,0.046083,402.25,6266.5,6279.4,86.327,35.162,0.01339,48.846,0.3055,9.8056,155.54,-1.7131e-5,-0.33695,0.0075009,10229,0,6.7639,0.13562,208.29,160.12,3.2119,0.10656,4961877,0,-6.9712,0.47346,-0.58195,0.29632,0.055663,0.12148,8.3152,0.065153,-2.7234e-4,0,0,0,0,-2.9132e-4,0.0055332,15,176.71,3.921,-94.572,NaN,19.973,851.96,343.4,0.05,0.22828
205.66,1141,-17.398,-0.047619,39.23,0.048906,402.38,6268.2,6281.1,86.327,35.161,0.011143,48.846,0.3055,9.8056,155.55,-1.7131e-5,-0.28175,0.0074371,10229,0,6.7639,0.13562,208.3,160.12,3.2125,0.10655,4962075,0,-6.9726,0.47346,-0.58204,0.29632,0.055663,0.12148,8.3119,0.075631,-3.5945e-4,0,0,0,0,-2.037e-4,0.0055333,15,176.71,3.9365,-94.573,NaN,19.98,852.05,343.41,0.05,0.22833
205.71,1140.2,-17.4,-0.056186,39.231,0.056801,402.52,6270,6282.9,86.327,35.161,0.0083347,48.846,0.3055,9.8056,155.53,-1.7132e-5,-0.2284,0.0074409,10229,0,6.7639,0.13562,208.29,160.12,3.2116,0.10647,4958575,0,-6.9608,0.47346,-0.58191,0.29632,0.055662,0.12147,8.3167,0.060442,4.8335e-5,0,0,0,0,-1.3407e-4,0.0055335,15,176.71,3.9492,-94.573,NaN,19.987,852.14,343.41,0.05,0.22838
205.76,1139.3,-17.403,-0.061359,39.232,0.061672,402.65,6271.7,6284.7,86.327,35.16,0.0062028,48.846,0.3055,9.8056,155.52,-1.7134e-5,-0.19223,0.0074467,10229,0,6.7639,0.13562,208.28,160.12,3.2109,0.10642,4956422,0,-6.9535,0.47346,-0.58182,0.29632,0.055662,0.12147,8.3199,0.05079,3.1034e-4,0,0,0,0,-9.5064e-5,0.0055338,15,176.71,3.9597,-94.574,NaN,19.994,852.22,343.42,0.05,0.22842
205.81,1138.4,-17.406,-0.046367,39.232,0.046957,402.78,6273.5,6286.4,86.326,35.16,0.0074181,48.846,0.3055,9.8056,155.58,-1.7132e-5,-0.1277,0.0075413,10229,0,6.7639,0.13562,208.34,160.12,3.2147,0.10661,4965904,0,-6.986,0.47346,-0.58234,0.29632,0.055663,0.12148,8.3011,0.10906,3.6447e-4,0,0,0,0,-4.1796e-5,0.005534,15,176.71,3.9678,-94.574,NaN,20.001,852.31,343.42,0.05,0.22847
205.86,1137.6,-17.408,-0.047269,39.233,0.047706,402.91,6275.2,6288.2,86.326,35.16,0.0064412,48.846,0.30551,9.8056,155.58,-1.7134e-5,-0.043931,0.00755,10229,0,6.7639,0.13562,208.33,160.12,3.2144,0.10659,4965254,0,-6.9833,0.47346,-0.58229,0.29632,0.055663,0.12148,8.3029,0.10328,4.6587e-4,0,0,0,0,-4.9484e-6,0.0055342,15,176.71,3.9721,-94.574,NaN,20.008,852.4,343.42,0.05,0.22852
205.91,1136.7,-17.411,-0.055604,39.234,0.055778,403.04,6277,6289.9,86.326,35.159,0.0044024,48.846,0.30551,9.8056,155.53,-1.7133e-5,0.01797,0.007554,10229,0,6.7639,0.13562,208.29,160.12,3.2117,0.10645,4959277,0,-6.9618,0.47346,-0.58192,0.29632,0.055662,0.12147,8.3162,0.06171,-3.6958e-4,0,0,0,0,8.3004e-7,0.0055344,15,176.71,3.9726,-94.575,NaN,20.014,852.48,343.43,0.05,0.22856
205.96,1135.8,-17.414,-0.055995,39.235,0.056139,403.17,6278.8,6291.7,86.326,35.159,0.0040143,48.846,0.30551,9.8056,155.51,-1.7132e-5,0.05531,0.0073949,10229,0,6.7639,0.13562,208.27,160.12,3.2104,0.10641,4957404,0,-6.9542,0.47346,-0.58175,0.29632,0.055662,0.12147,8.3225,0.042184,-1.9727e-4,0,0,0,0,7.8706e-6,0.0055347,15,176.71,3.9707,-94.575,NaN,20.021,852.57,343.43,0.05,0.22861
206.01,1135,-17.416,-0.048344,39.236,0.048589,403.3,6280.5,6293.4,86.326,35.159,0.0048668,48.846,0.30551,9.8056,155.52,-1.7132e-5,0.090813,0.007396,10229,0,6.7639,0.13562,208.28,160.12,3.2108,0.10646,4.96e6,0,-6.9619,0.47346,-0.5818,0.29632,0.055662,0.12147,8.3206,0.048483,1.8019e-5,0,0,0,0,2.1198e-5,0.0055349,15,176.71,3.9671,-94.575,NaN,20.028,852.66,343.44,0.05,0.22866
206.06,1134.1,-17.419,-0.043536,39.237,0.043889,403.43,6282.3,6295.2,86.326,35.159,0.0055579,48.846,0.30551,9.8056,155.51,-1.7133e-5,0.12504,0.0073397,10229,0,6.7639,0.13562,208.27,160.12,3.2103,0.10646,4960690,0,-6.9628,0.47346,-0.58174,0.29632,0.055662,0.12147,8.3228,0.041436,7.757e-5,0,0,0,0,4.0179e-5,0.0055351,15,176.71,3.9617,-94.576,NaN,20.035,852.75,343.44,0.05,0.2287
206.11,1133.2,-17.421,-0.032678,39.238,0.033515,403.57,6284,6297,86.325,35.158,0.0074427,48.847,0.30552,9.8056,155.52,-1.7133e-5,0.15686,0.0071902,10229,0,6.7639,0.13562,208.28,160.12,3.2111,0.10654,4964717,0,-6.9751,0.47346,-0.58185,0.29632,0.055663,0.12148,8.3189,0.053583,-4.9289e-4,0,0,0,0,6.3141e-5,0.0055352,15,176.71,3.9547,-94.576,NaN,20.042,852.83,343.44,0.05,0.22875
206.16,1132.3,-17.422,-0.011554,39.238,0.016483,403.7,6285.8,6298.7,86.325,35.158,0.011756,48.847,0.30552,9.8056,155.57,-1.7134e-5,0.22204,0.0072421,10229,0,6.7639,0.13562,208.33,160.12,3.2142,0.10675,4974692,0,-7.0079,0.47347,-0.58227,0.29632,0.055664,0.12148,8.3037,0.10106,-1.8222e-4,0,0,0,0,1.2602e-4,0.0055353,15,176.71,3.9454,-94.577,NaN,20.049,852.92,343.45,0.05,0.2288
206.21,1131.5,-17.422,-0.010542,39.237,0.016255,403.83,6287.5,6300.5,86.325,35.157,0.012373,48.847,0.30552,9.8056,155.54,-1.7133e-5,0.286,0.0073497,10229,0,6.7639,0.13562,208.3,160.12,3.2122,0.10669,4972180,0,-6.9974,0.47346,-0.58201,0.29632,0.055663,0.12148,8.3134,0.070268,3.3925e-4,0,0,0,0,2.0931e-4,0.0055353,15,176.71,3.9326,-94.577,NaN,20.056,853.01,343.45,0.05,0.22894
206.26,1130.6,-17.422,-0.0015828,39.237,0.014892,403.96,6289.3,6302.2,86.325,35.157,0.014808,48.847,0.30552,9.8056,155.53,-1.7133e-5,0.33669,0.0072295,10229,0,6.7639,0.13562,208.29,160.12,3.2118,0.10671,4973868,0,-7.0011,0.47346,-0.58195,0.29632,0.055664,0.12148,8.3157,0.063557,1.4434e-4,0,0,0,0,2.8993e-4,0.0055352,15,176.71,3.917,-94.577,NaN,20.063,853.09,343.46,0.05,0.22899
206.31,1129.7,-17.422,0.0085596,39.236,0.019678,404.09,6291,6304,86.325,35.156,0.017719,48.847,0.30552,9.8056,155.53,-1.7131e-5,0.38461,0.007235,10229,0,6.7639,0.13562,208.29,160.12,3.2114,0.10675,4975921,0,-7.0059,0.47347,-0.58189,0.29632,0.055664,0.12148,8.3178,0.056843,-1.6515e-4,0,0,0,0,3.7806e-4,0.0055351,15,176.71,3.8989,-94.578,NaN,20.07,853.18,343.46,0.05,0.22904
206.36,1128.9,-17.422,0.011931,39.235,0.022974,404.22,6292.8,6305.7,86.325,35.155,0.019634,48.847,0.30552,9.8056,155.49,-1.713e-5,0.41655,0.0071822,10229,0,6.7639,0.13562,208.25,160.12,3.2092,0.10669,4973661,0,-6.9957,0.47346,-0.5816,0.29632,0.055663,0.12148,8.3286,0.023837,2.0806e-4,0,0,0,0,4.4392e-4,0.005535,15,176.71,3.8788,-94.578,NaN,20.076,853.27,343.47,0.05,0.22909
206.41,1128,-17.421,0.015723,39.234,0.026877,404.35,6294.5,6307.5,86.324,35.154,0.021798,48.847,0.30553,9.8056,155.46,-1.713e-5,0.41814,0.0073607,10229,0,6.7639,0.13562,208.22,160.12,3.207,0.10664,4971507,0,-6.9858,0.47346,-0.5813,0.29632,0.055663,0.12148,8.3395,-0.0097846,7.3407e-5,0,0,0,0,4.4776e-4,0.0055348,15,176.71,3.8578,-94.578,NaN,20.083,853.36,343.47,0.05,0.22913
206.46,1127.1,-17.42,0.029136,39.232,0.038827,404.48,6296.3,6309.3,86.324,35.153,0.025663,48.847,0.30553,9.8056,155.46,-1.713e-5,0.41487,0.0072891,10229,0,6.7639,0.13562,208.22,160.12,3.2072,0.10671,4975260,0,-6.9964,0.47346,-0.58132,0.29632,0.055664,0.12148,8.3386,-0.0068737,-2.6101e-4,0,0,0,0,4.4016e-4,0.0055346,15,176.71,3.837,-94.579,NaN,20.09,853.44,343.47,0.05,0.22918
206.51,1126.2,-17.418,0.031895,39.23,0.042311,404.62,6298,6311,86.324,35.151,0.027801,48.847,0.30553,9.8056,155.43,-1.713e-5,0.39539,0.0071267,10229,0,6.7639,0.13562,208.19,160.12,3.2051,0.10666,4972961,0,-6.9862,0.47346,-0.58104,0.29632,0.055663,0.12148,8.3491,-0.039057,-6.2813e-5,0,0,0,0,4.0023e-4,0.0055343,15,176.71,3.8166,-94.579,NaN,20.097,853.53,343.48,0.05,0.22923
206.56,1125.4,-17.417,0.035107,39.228,0.046172,404.75,6299.8,6312.8,86.324,35.15,0.029989,48.847,0.30553,9.8056,155.4,-1.7128e-5,0.3596,0.0071594,10229,0,6.7639,0.13562,208.17,160.12,3.2034,0.10661,4971326,0,-6.9785,0.47346,-0.5808,0.29632,0.055663,0.12148,8.3578,-0.065474,2.0923e-4,0,0,0,0,3.3131e-4,0.005534,15,176.71,3.7977,-94.579,NaN,20.104,853.62,343.48,0.05,0.22928
206.61,1124.5,-17.415,0.028071,39.226,0.041406,404.88,6301.5,6314.5,86.324,35.149,0.030438,48.847,0.30553,9.8056,155.34,-1.7128e-5,0.28136,0.0073384,10229,0,6.7639,0.13562,208.11,160.12,3.1996,0.10645,4964149,0,-6.9519,0.47346,-0.58029,0.29632,0.055662,0.12147,8.3764,-0.12345,1.8037e-5,0,0,0,0,2.0344e-4,0.0055337,15,176.71,3.7815,-94.58,NaN,20.111,853.7,343.49,0.05,0.22932
206.66,1123.6,-17.413,0.03905,39.224,0.051259,405.01,6303.3,6316.3,86.324,35.147,0.033204,48.847,0.30553,9.8056,155.36,-1.7128e-5,0.19559,0.0072497,10229,0,6.7639,0.13562,208.13,160.12,3.2007,0.10654,4968574,0,-6.9657,0.47346,-0.58043,0.29632,0.055663,0.12148,8.3712,-0.10641,1.0892e-4,0,0,0,0,9.8149e-5,0.0055333,15,176.71,3.7696,-94.58,NaN,20.118,853.79,343.49,0.05,0.22937
206.71,1122.8,-17.411,0.04049,39.222,0.053049,405.14,6305,6318,86.323,35.145,0.034275,48.847,0.30554,9.8056,155.35,-1.7129e-5,0.11142,0.0074295,10229,0,6.7639,0.13562,208.12,160.12,3.2002,0.10653,4968385,0,-6.9642,0.47346,-0.58037,0.29632,0.055663,0.12148,8.3734,-0.11401,-1.1234e-4,0,0,0,0,3.1855e-5,0.0055329,15,176.71,3.7619,-94.581,NaN,20.125,853.88,343.49,0.05,0.22942
206.76,1121.9,-17.409,0.040291,39.219,0.053203,405.27,6306.8,6319.8,86.323,35.144,0.034745,48.847,0.30554,9.8057,155.35,-1.7128e-5,0.023112,0.0074525,10229,0,6.7639,0.13562,208.12,160.12,3.2001,0.10652,4968163,0,-6.963,0.47346,-0.58035,0.29632,0.055663,0.12147,8.3743,-0.11687,-1.6443e-4,0,0,0,0,1.371e-6,0.0055326,15,176.71,3.7585,-94.581,NaN,20.132,853.96,343.5,0.05,0.22946
206.81,1121,-17.407,0.037404,39.217,0.050846,405.4,6308.5,6321.6,86.323,35.142,0.034442,48.847,0.30554,9.8057,155.34,-1.7128e-5,-0.064778,0.00753,10229,0,6.7639,0.13562,208.12,160.12,3.1999,0.10649,4967288,0,-6.9599,0.47346,-0.58032,0.29632,0.055662,0.12147,8.3752,-0.11883,2.3097e-4,0,0,0,0,-1.0775e-5,0.0055322,15,176.71,3.7596,-94.581,NaN,20.138,854.05,343.5,0.05,0.22951
206.86,1120.1,-17.406,0.031003,39.215,0.045411,405.53,6310.3,6323.3,86.323,35.14,0.033181,48.847,0.30554,9.8057,155.34,-1.7129e-5,-0.16318,0.0076988,10229,0,6.7639,0.13562,208.11,160.12,3.1995,0.10644,4965193,0,-6.9531,0.47346,-0.58027,0.29632,0.055662,0.12147,8.3771,-0.1248,-3.0334e-4,0,0,0,0,-6.8442e-5,0.0055318,15,176.71,3.7652,-94.582,NaN,20.145,854.14,343.51,0.05,0.22955
206.91,1119.3,-17.404,0.036721,39.212,0.049623,405.67,6312.1,6325.1,86.323,35.138,0.033377,48.847,0.30554,9.8057,155.39,-1.7131e-5,-0.23513,0.007947,10229,0,6.7639,0.13562,208.15,160.12,3.2025,0.10656,4971227,0,-6.9748,0.47346,-0.58069,0.29632,0.055663,0.12148,8.3619,-0.078366,3.4289e-4,0,0,0,0,-1.4177e-4,0.0055315,15,176.71,3.7753,-94.582,NaN,20.152,854.23,343.51,0.05,0.2296
206.96,1118.4,-17.403,0.02116,39.21,0.036755,405.8,6313.8,6326.8,86.323,35.137,0.030053,48.847,0.30555,9.8057,155.36,-1.713e-5,-0.30397,0.0076991,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.10642,4965325,0,-6.9556,0.47346,-0.58049,0.29632,0.055662,0.12147,8.3689,-0.10019,-4.745e-4,0,0,0,0,-2.3753e-4,0.0055312,15,176.71,3.7888,-94.582,NaN,20.159,854.31,343.52,0.05,0.22965
207.01,1117.5,-17.402,0.010124,39.209,0.028858,405.93,6315.6,6328.6,86.322,35.135,0.027024,48.847,0.30555,9.8057,155.36,-1.7131e-5,-0.38177,0.007907,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.10636,4962606,0,-6.9476,0.47346,-0.58048,0.29632,0.055662,0.12147,8.369,-0.10041,4.8837e-4,0,0,0,0,-3.7514e-4,0.0055309,15,176.71,3.8059,-94.583,NaN,20.166,854.4,343.52,0.05,0.22969
207.06,1116.7,-17.401,0.0058664,39.207,0.025291,406.06,6317.3,6330.3,86.322,35.134,0.024601,48.847,0.30555,9.8057,155.39,-1.7132e-5,-0.44743,0.0077016,10229,0,6.7639,0.13562,208.16,160.12,3.2031,0.10639,4964520,0,-6.9559,0.47346,-0.58075,0.29632,0.055662,0.12147,8.3592,-0.069969,4.1039e-4,0,0,0,0,-5.1493e-4,0.0055308,15,176.71,3.8267,-94.583,NaN,20.173,854.49,343.52,0.05,0.22974
207.11,1115.8,-17.401,0.0045101,39.206,0.022884,406.19,6319.1,6332.1,86.322,35.133,0.022435,48.847,0.30555,9.8057,155.44,-1.7132e-5,-0.48386,0.0076454,10229,0,6.7639,0.13562,208.21,160.12,3.206,0.10647,4968648,0,-6.9721,0.47346,-0.58116,0.29632,0.055662,0.12147,8.3444,-0.024085,-3.7437e-4,0,0,0,0,-6.0127e-4,0.0055306,15,176.71,3.8502,-94.584,NaN,20.18,854.57,343.53,0.05,0.22979
207.16,1114.9,-17.401,0.0040324,39.205,0.020873,406.32,6320.8,6333.9,86.322,35.132,0.02048,48.847,0.30555,9.8057,155.49,-1.7132e-5,-0.48217,0.0077699,10229,0,6.7639,0.13562,208.26,160.12,3.2093,0.10657,4973477,0,-6.9908,0.47346,-0.58161,0.29632,0.055663,0.12148,8.3281,0.02669,3.7052e-5,0,0,0,0,-5.9599e-4,0.0055305,15,176.71,3.8745,-94.584,NaN,20.187,854.66,343.53,0.05,0.22983
207.21,1114.1,-17.401,-0.0022281,39.204,0.017815,406.45,6322.6,6335.6,86.322,35.131,0.017675,48.847,0.30555,9.8057,155.52,-1.7133e-5,-0.44872,0.0077021,10229,0,6.7639,0.13562,208.28,160.12,3.2111,0.10659,4974644,0,-6.9967,0.47346,-0.58185,0.29632,0.055663,0.12148,8.3191,0.053656,-7.2582e-6,0,0,0,0,-5.1597e-4,0.0055304,15,176.71,3.8978,-94.584,NaN,20.193,854.75,343.54,0.05,0.22988
207.26,1113.2,-17.401,-0.017271,39.204,0.021809,406.59,6324.3,6337.4,86.322,35.13,0.013317,48.847,0.30556,9.8057,155.51,-1.7132e-5,-0.41151,0.0075002,10229,0,6.7639,0.13562,208.27,160.12,3.2105,0.10648,4.97e6,0,-6.9822,0.47346,-0.58176,0.29632,0.055662,0.12147,8.3223,0.043623,1.4439e-4,0,0,0,0,-4.3481e-4,0.0055303,15,176.71,3.9193,-94.585,NaN,20.2,854.83,343.54,0.05,0.22993
