Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
188.36,1359.4,-16.882,0.053438,39.798,0.28977,948.83,5744.1,5821.9,80.62,36.04,0.2848,47.782,2.8527,9.803,154.97,3.0305e-5,-0.95393,0.62785,10229,0,6.7639,0.13562,207.76,160.12,3.1765,0.10524,5136179,0,-6.8385,0.47343,-0.57703,0.29633,0.055656,0.12144,8.4923,-0.47668,-0.0015509,0,0,0,0,-0.0024561,0.0056326,15,176.71,3.2168,-118.09,NaN,12.711,864.66,339,0.05,0.18516
188.41,1358.6,-16.879,0.049074,39.791,0.31338,949.56,5745.7,5823.7,80.616,36.033,0.30952,47.782,2.8527,9.803,155.09,3.0308e-5,-1.2659,0.63188,10229,0,6.7639,0.13562,207.88,160.12,3.184,0.10545,5146674,0,-6.8788,0.47343,-0.57809,0.29633,0.055657,0.12145,8.4547,-0.35947,-9.3143e-4,0,0,0,0,-0.0043085,0.0056318,15,176.71,3.2735,-118.12,NaN,12.718,864.75,339.01,0.05,0.18521
188.46,1357.7,-16.877,0.029307,39.784,0.31925,950.3,5747.4,5825.4,80.611,36.027,0.3179,47.782,2.8527,9.803,155.18,3.0306e-5,-1.502,0.63466,10229,0,6.7639,0.13562,207.96,160.12,3.1899,0.10552,5150662,0,-6.899,0.47343,-0.57891,0.29633,0.055658,0.12145,8.4251,-0.26736,-0.0014555,0,0,0,0,-0.0060567,0.005631,15,176.71,3.3439,-118.15,NaN,12.724,864.84,339.01,0.05,0.18526
188.51,1356.9,-16.876,0.0086927,39.779,0.32883,951.04,5749,5827.1,80.607,36.021,0.32872,47.782,2.8527,9.803,155.29,3.0304e-5,-1.6669,0.63809,10229,0,6.7639,0.13562,208.07,160.12,3.1967,0.10562,5155898,0,-6.9241,0.47344,-0.57986,0.29633,0.055658,0.12145,8.3908,-0.16064,-0.0011899,0,0,0,0,-0.0074448,0.0056305,15,176.71,3.4244,-118.18,NaN,12.73,864.92,339.01,0.05,0.1853
188.56,1356,-16.876,-0.0079534,39.774,0.34733,951.78,5750.6,5828.9,80.602,36.016,0.34724,47.782,2.8527,9.803,155.43,3.0305e-5,-1.7315,0.64301,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.10579,5164521,0,-6.9606,0.47344,-0.581,0.29633,0.055659,0.12145,8.3493,-0.03239,-0.0011103,0,0,0,0,-0.0080079,0.00563,15,176.71,3.5108,-118.21,NaN,12.737,865.01,339.02,0.05,0.18535
188.61,1355.2,-16.878,-0.050891,39.77,0.32989,952.51,5752.3,5830.6,80.598,36.012,0.32595,47.782,2.8527,9.803,155.47,3.0305e-5,-1.7428,0.6409,10229,0,6.7639,0.13562,208.23,160.12,3.2075,0.10563,5156945,0,-6.9439,0.47344,-0.58134,0.29633,0.055658,0.12145,8.3368,0.0061194,-0.0013201,0,0,0,0,-0.0081375,0.0056298,15,176.71,3.5988,-118.24,NaN,12.743,865.1,339.02,0.05,0.18539
188.66,1354.4,-16.881,-0.087157,39.768,0.32457,953.25,5753.9,5832.4,80.593,36.008,0.31264,47.782,2.8528,9.803,155.52,3.0305e-5,-1.7214,0.64011,10229,0,6.7639,0.13562,208.28,160.12,3.2108,0.10553,5152470,0,-6.9369,0.47343,-0.58178,0.29633,0.055658,0.12145,8.3202,0.056932,-0.0010985,0,0,0,0,-0.0079535,0.0056298,15,176.71,3.6865,-118.27,NaN,12.749,865.19,339.03,0.05,0.18544
188.71,1353.5,-16.886,-0.11369,39.768,0.33151,953.99,5755.6,5834.1,80.589,36.004,0.31141,47.782,2.8528,9.803,155.6,3.0307e-5,-1.6494,0.64122,10229,0,6.7639,0.13562,208.35,160.12,3.2155,0.10553,5152792,0,-6.945,0.47343,-0.58242,0.29633,0.055658,0.12145,8.2966,0.12878,-8.8887e-4,0,0,0,0,-0.0073025,0.00563,15,176.71,3.772,-118.3,NaN,12.756,865.28,339.03,0.05,0.18549
188.76,1352.7,-16.893,-0.14158,39.768,0.33564,954.73,5757.2,5835.8,80.584,36.002,0.30432,47.782,2.8528,9.803,155.65,3.0312e-5,-1.533,0.64126,10229,0,6.7639,0.13562,208.4,160.12,3.2189,0.10548,5150648,0,-6.9443,0.47343,-0.58287,0.29633,0.055657,0.12145,8.2797,0.17945,-0.0014993,0,0,0,0,-0.0063135,0.0056305,15,176.71,3.8527,-118.33,NaN,12.762,865.36,339.03,0.05,0.18553
188.81,1351.8,-16.9,-0.1598,39.769,0.34639,955.47,5758.9,5837.6,80.58,36,0.30733,47.782,2.8528,9.803,155.72,3.0312e-5,-1.3762,0.64279,10229,0,6.7639,0.13562,208.46,160.12,3.2232,0.10551,5152447,0,-6.9556,0.47343,-0.58343,0.29633,0.055658,0.12145,8.2586,0.24323,-0.0012785,0,0,0,0,-0.0050852,0.0056311,15,176.71,3.9266,-118.36,NaN,12.769,865.45,339.04,0.05,0.18558
188.86,1351,-16.908,-0.17124,39.771,0.35854,956.21,5760.5,5839.3,80.575,35.998,0.31501,47.782,2.8528,9.803,155.79,3.032e-5,-1.1542,0.64499,10229,0,6.7639,0.13562,208.53,160.12,3.2274,0.10558,5156194,0,-6.9722,0.47343,-0.584,0.29633,0.055658,0.12145,8.2373,0.30742,-7.8716e-4,0,0,0,0,-0.0035724,0.0056318,15,176.71,3.991,-118.39,NaN,12.775,865.54,339.04,0.05,0.18562
188.91,1350.1,-16.918,-0.21062,39.774,0.34451,956.96,5762.1,5841.1,80.571,35.997,0.27262,47.782,2.8528,9.803,155.73,3.0323e-5,-0.95639,0.64125,10229,0,6.7639,0.13562,208.47,160.12,3.2236,0.10523,5139475,0,-6.9205,0.47343,-0.58348,0.29633,0.055656,0.12144,8.2565,0.24753,-0.0013508,0,0,0,0,-0.002469,0.0056327,15,176.71,4.0445,-118.42,NaN,12.781,865.63,339.04,0.05,0.18567
188.96,1349.3,-16.929,-0.21378,39.778,0.35255,957.7,5763.8,5842.8,80.566,35.996,0.28034,47.782,2.8528,9.803,155.77,3.0322e-5,-0.74871,0.64274,10229,0,6.7639,0.13562,208.51,160.12,3.2261,0.10529,5142764,0,-6.9331,0.47343,-0.58382,0.29633,0.055656,0.12144,8.2437,0.2856,-0.0015983,0,0,0,0,-0.0015114,0.0056337,15,176.71,4.0882,-118.45,NaN,12.788,865.72,339.05,0.05,0.18572
189.01,1348.4,-16.94,-0.23083,39.783,0.34805,958.44,5765.4,5844.5,80.561,35.996,0.26049,47.782,2.8528,9.803,155.73,3.0319e-5,-0.5496,0.64241,10229,0,6.7639,0.13562,208.48,160.12,3.2239,0.10512,5134794,0,-6.9079,0.47342,-0.58353,0.29633,0.055656,0.12144,8.2546,0.25081,-6.5028e-4,0,0,0,0,-8.1706e-4,0.0056348,15,176.71,4.1214,-118.48,NaN,12.794,865.81,339.05,0.05,0.18576
189.06,1347.6,-16.951,-0.22253,39.788,0.35337,959.19,5767.1,5846.3,80.557,35.996,0.2745,47.782,2.8528,9.803,155.77,3.0312e-5,-0.35879,0.64378,10229,0,6.7639,0.13562,208.51,160.12,3.226,0.10522,5140405,0,-6.9259,0.47343,-0.5838,0.29633,0.055656,0.12144,8.2443,0.2822,-7.5334e-4,0,0,0,0,-3.475e-4,0.005636,15,176.71,4.1451,-118.51,NaN,12.801,865.89,339.06,0.05,0.18582
189.11,1346.7,-16.961,-0.17951,39.792,0.38169,959.93,5768.7,5848,80.552,35.996,0.33684,47.782,2.8528,9.803,155.91,3.0301e-5,-0.079727,0.64623,10229,0,6.7639,0.13562,208.64,160.12,3.2346,0.10574,5165891,0,-7.0082,0.47344,-0.58495,0.29633,0.055659,0.12145,8.2015,0.41484,-0.0015114,0,0,0,0,-1.6991e-5,0.005637,15,176.71,4.1575,-118.54,NaN,12.807,865.98,339.06,0.05,0.18587
189.16,1345.9,-16.97,-0.1711,39.795,0.37837,960.67,5770.3,5849.7,80.548,35.995,0.33747,47.782,2.8529,9.803,155.89,3.0304e-5,0.23256,0.64732,10229,0,6.7639,0.13562,208.62,160.12,3.2337,0.10575,5166829,0,-7.009,0.47344,-0.58483,0.29633,0.055659,0.12145,8.2061,0.40012,-8.9185e-4,0,0,0,0,1.4454e-4,0.0056379,15,176.71,4.1548,-118.58,NaN,12.814,866.07,339.06,0.05,0.18592
189.21,1345.1,-16.978,-0.16772,39.798,0.36348,961.42,5772,5851.5,80.543,35.995,0.32247,47.782,2.8529,9.803,155.82,3.0308e-5,0.51796,0.64885,10229,0,6.7639,0.13562,208.56,160.12,3.2297,0.10563,5161418,0,-6.9876,0.47344,-0.58429,0.29633,0.055658,0.12145,8.2263,0.3374,-7.3968e-4,0,0,0,0,7.1857e-4,0.0056388,15,176.71,4.1369,-118.61,NaN,12.82,866.16,339.07,0.05,0.18596
189.26,1344.2,-16.987,-0.17037,39.802,0.33794,962.17,5773.6,5853.2,80.539,35.995,0.29185,47.782,2.8529,9.803,155.71,3.0315e-5,0.72204,0.65147,10229,0,6.7639,0.13562,208.45,160.12,3.2224,0.10538,5149377,0,-6.9433,0.47343,-0.58333,0.29633,0.055657,0.12144,8.2623,0.22505,-0.001469,0,0,0,0,0.0014031,0.0056397,15,176.71,4.1066,-118.64,NaN,12.826,866.25,339.07,0.05,0.18601
189.31,1343.4,-16.995,-0.14942,39.805,0.33006,962.91,5775.2,5855,80.534,35.994,0.2943,47.782,2.8529,9.8031,155.66,3.0314e-5,0.88237,0.65199,10229,0,6.7639,0.13562,208.41,160.12,3.2193,0.10539,5150364,0,-6.9408,0.47343,-0.58292,0.29633,0.055657,0.12144,8.2777,0.17766,-0.0011679,0,0,0,0,0.0020948,0.0056405,15,176.71,4.0673,-118.68,NaN,12.833,866.34,339.08,0.05,0.18605
189.36,1342.5,-17.002,-0.15006,39.807,0.30077,963.66,5776.9,5856.7,80.529,35.994,0.26066,47.782,2.8529,9.8031,155.52,3.0314e-5,0.95962,0.65597,10229,0,6.7639,0.13562,208.28,160.12,3.2106,0.1051,5136628,0,-6.8895,0.47342,-0.58174,0.29633,0.055655,0.12144,8.3213,0.042782,-0.0013352,0,0,0,0,0.0024913,0.0056413,15,176.71,4.0218,-118.71,NaN,12.839,866.43,339.08,0.05,0.1861
189.41,1341.7,-17.01,-0.13358,39.81,0.28702,964.41,5778.5,5858.4,80.525,35.993,0.25404,47.782,2.8529,9.8031,155.43,3.0315e-5,0.96061,0.65739,10229,0,6.7639,0.13562,208.2,160.12,3.2055,0.10502,5133330,0,-6.8722,0.47342,-0.58105,0.29633,0.055655,0.12143,8.3466,-0.034798,-7.8225e-4,0,0,0,0,0.0024999,0.0056419,15,176.71,3.9744,-118.75,NaN,12.846,866.51,339.08,0.05,0.18615
189.46,1340.8,-17.016,-0.11981,39.812,0.27288,965.16,5780.1,5860.2,80.52,35.992,0.24517,47.782,2.8529,9.8031,155.35,3.0315e-5,0.9088,0.65901,10229,0,6.7639,0.13562,208.12,160.12,3.2002,0.10493,5128974,0,-6.8517,0.47342,-0.58032,0.29633,0.055655,0.12143,8.373,-0.11576,-6.9118e-4,0,0,0,0,0.0022416,0.0056425,15,176.71,3.9283,-118.78,NaN,12.852,866.6,339.09,0.05,0.18619
189.51,1339.9,-17.022,-0.13474,39.813,0.237,965.91,5781.8,5861.9,80.516,35.991,0.19498,47.782,2.8529,9.8031,155.17,3.0313e-5,0.75865,0.66422,10229,0,6.7639,0.13562,207.95,160.12,3.189,0.10449,5107789,0,-6.7765,0.47341,-0.57875,0.29633,0.055652,0.12142,8.4294,-0.2885,-7.7337e-4,0,0,0,0,0.0015753,0.0056431,15,176.71,3.8868,-118.81,NaN,12.859,866.69,339.09,0.05,0.18624
189.56,1339.1,-17.029,-0.15509,39.816,0.21087,966.66,5783.4,5863.7,80.511,35.99,0.14288,47.782,2.8529,9.8031,154.98,3.0303e-5,0.46343,0.66864,10229,0,6.7639,0.13562,207.78,160.12,3.1775,0.10401,5085117,0,-6.6974,0.47339,-0.57714,0.29634,0.05565,0.12141,8.4868,-0.46392,-7.5087e-4,0,0,0,0,5.9315e-4,0.0056438,15,176.71,3.8563,-118.85,NaN,12.865,866.78,339.1,0.05,0.18628
189.61,1338.2,-17.037,-0.13678,39.818,0.21103,967.41,5785.1,5865.4,80.507,35.99,0.1607,47.782,2.8529,9.8031,154.99,3.0303e-5,0.1246,0.66907,10229,0,6.7639,0.13562,207.78,160.12,3.1776,0.10411,5090289,0,-6.7109,0.4734,-0.57715,0.29634,0.055651,0.12141,8.4863,-0.46224,-0.0010752,0,0,0,0,4.2799e-5,0.0056444,15,176.71,3.8421,-118.88,NaN,12.871,866.87,339.1,0.05,0.18633
189.66,1337.4,-17.043,-0.134,39.821,0.21171,968.16,5786.7,5867.1,80.502,35.989,0.16391,47.782,2.853,9.8031,154.97,3.0319e-5,-0.2233,0.67004,10229,0,6.7639,0.13562,207.77,160.12,3.1767,0.10409,5089748,0,-6.7077,0.4734,-0.57702,0.29634,0.055651,0.12141,8.491,-0.47611,-0.0013972,0,0,0,0,-1.375e-4,0.005645,15,176.71,3.8451,-118.92,NaN,12.878,866.96,339.1,0.05,0.18638
189.71,1336.5,-17.05,-0.13253,39.823,0.21917,968.91,5788.3,5868.9,80.497,35.988,0.17456,47.782,2.853,9.8031,154.99,3.0306e-5,-0.57015,0.67154,10229,0,6.7639,0.13562,207.79,160.12,3.178,0.10414,5092289,0,-6.7163,0.4734,-0.57721,0.29634,0.055651,0.12141,8.4843,-0.45523,-9.2791e-4,0,0,0,0,-8.956e-4,0.0056456,15,176.71,3.8656,-118.95,NaN,12.884,867.05,339.11,0.05,0.18642
189.76,1335.7,-17.057,-0.12788,39.825,0.23663,969.66,5790,5870.6,80.493,35.987,0.19909,47.782,2.853,9.8031,155.06,3.0315e-5,-0.87958,0.67435,10229,0,6.7639,0.13562,207.86,160.12,3.1826,0.1043,5100589,0,-6.7455,0.4734,-0.57786,0.29634,0.055652,0.12141,8.4614,-0.38359,-0.0010636,0,0,0,0,-0.0021248,0.0056462,15,176.71,3.9027,-118.98,NaN,12.891,867.14,339.11,0.05,0.18647
189.81,1334.8,-17.063,-0.13001,39.827,0.25586,970.42,5791.6,5872.3,80.488,35.987,0.22037,47.782,2.853,9.8031,155.15,3.0325e-5,-1.1339,0.6776,10229,0,6.7639,0.13562,207.93,160.12,3.1876,0.10444,5107851,0,-6.7727,0.4734,-0.57857,0.29633,0.055652,0.12142,8.4361,-0.30406,-9.0934e-4,0,0,0,0,-0.0035216,0.0056468,15,176.71,3.954,-119.01,NaN,12.897,867.22,339.11,0.05,0.18652
189.86,1334,-17.07,-0.14367,39.83,0.27037,971.17,5793.2,5874.1,80.484,35.987,0.22904,47.782,2.853,9.8031,155.21,3.0333e-5,-1.332,0.67954,10229,0,6.7639,0.13562,207.99,160.12,3.1915,0.10448,5110308,0,-6.7853,0.47341,-0.57911,0.29633,0.055652,0.12142,8.4165,-0.24267,-0.0013295,0,0,0,0,-0.0048554,0.0056475,15,176.71,4.0166,-119.05,NaN,12.904,867.31,339.12,0.05,0.18656
189.91,1333.1,-17.078,-0.17733,39.834,0.27517,971.92,5794.9,5875.8,80.479,35.987,0.21041,47.782,2.853,9.8031,155.21,3.0333e-5,-1.5148,0.67764,10229,0,6.7639,0.13562,207.99,160.12,3.1917,0.1043,5101704,0,-6.7624,0.4734,-0.57913,0.29634,0.055652,0.12141,8.4155,-0.23872,-8.5219e-4,0,0,0,0,-0.006302,0.0056484,15,176.71,4.0885,-119.08,NaN,12.91,867.4,339.12,0.05,0.18661
189.96,1332.3,-17.087,-0.20816,39.839,0.28889,972.67,5796.5,5877.5,80.474,35.988,0.20032,47.782,2.853,9.8031,155.24,3.0334e-5,-1.6788,0.67665,10229,0,6.7639,0.13562,208.02,160.12,3.1934,0.10418,5096133,0,-6.75,0.4734,-0.57936,0.29634,0.055651,0.12141,8.407,-0.2112,-0.0015112,0,0,0,0,-0.0077575,0.0056495,15,176.71,4.1691,-119.11,NaN,12.917,867.49,339.13,0.05,0.18665
190.01,1331.4,-17.099,-0.24474,39.845,0.30698,973.43,5798.1,5879.3,80.47,35.99,0.1853,47.782,2.853,9.8031,155.25,3.0334e-5,-1.8399,0.67422,10229,0,6.7639,0.13562,208.03,160.12,3.1943,0.104,5087822,0,-6.7291,0.47339,-0.57948,0.29634,0.05565,0.12141,8.4025,-0.19536,-0.0013806,0,0,0,0,-0.0093499,0.0056508,15,176.71,4.2577,-119.14,NaN,12.923,867.58,339.13,0.05,0.1867
190.06,1330.6,-17.111,-0.25076,39.853,0.33323,974.18,5799.8,5881,80.465,35.992,0.21945,47.782,2.853,9.8031,155.4,3.0332e-5,-1.9299,0.68167,10229,0,6.7639,0.13562,208.17,160.12,3.2033,0.10424,5100137,0,-6.7759,0.4734,-0.58073,0.29634,0.055651,0.12141,8.3574,-0.056,-0.0015169,0,0,0,0,-0.010238,0.0056523,15,176.71,4.3531,-119.18,NaN,12.93,867.67,339.13,0.05,0.18675
190.11,1329.7,-17.124,-0.26239,39.861,0.35908,974.94,5801.4,5882.8,80.46,35.995,0.24513,47.782,2.853,9.8031,155.53,3.0332e-5,-1.9244,0.68771,10229,0,6.7639,0.13562,208.28,160.12,3.2112,0.10442,5109212,0,-6.8123,0.4734,-0.5818,0.29633,0.055652,0.12142,8.3182,0.063998,-0.0013946,0,0,0,0,-0.010145,0.0056539,15,176.71,4.4505,-119.21,NaN,12.936,867.76,339.14,0.05,0.1868
190.16,1328.9,-17.137,-0.27219,39.869,0.38415,975.69,5803,5884.5,80.456,35.998,0.27108,47.782,2.8531,9.8031,155.65,3.0331e-5,-1.8329,0.69364,10229,0,6.7639,0.13562,208.4,160.12,3.2189,0.10461,5118744,0,-6.8498,0.47341,-0.58285,0.29633,0.055653,0.12142,8.2795,0.18245,-0.0012513,0,0,0,0,-0.009171,0.0056556,15,176.71,4.5457,-119.24,NaN,12.943,867.85,339.14,0.05,0.18684
190.21,1328,-17.151,-0.27827,39.879,0.40748,976.45,5804.7,5886.2,80.451,36.002,0.29767,47.782,2.8531,9.8031,155.77,3.0329e-5,-1.6431,0.69935,10229,0,6.7639,0.13562,208.51,160.12,3.2265,0.10481,5129044,0,-6.889,0.47341,-0.58386,0.29633,0.055654,0.12143,8.2418,0.29689,-8.4529e-4,0,0,0,0,-0.0073411,0.0056574,15,176.71,4.6339,-119.27,NaN,12.949,867.94,339.15,0.05,0.18689
190.26,1327.1,-17.166,-0.29911,39.889,0.41995,977.21,5806.3,5888,80.447,36.006,0.29477,47.782,2.8531,9.8031,155.81,3.0319e-5,-1.4161,0.69923,10229,0,6.7639,0.13562,208.55,160.12,3.2288,0.10476,5127012,0,-6.8867,0.47341,-0.58415,0.29633,0.055654,0.12143,8.2305,0.3299,-0.001356,0,0,0,0,-0.0054574,0.0056593,15,176.71,4.7114,-119.31,NaN,12.955,868.03,339.15,0.05,0.18693
190.31,1326.3,-17.18,-0.28351,39.899,0.44215,977.96,5807.9,5889.7,80.442,36.011,0.3393,47.782,2.8531,9.8031,155.96,3.0311e-5,-1.1157,0.70626,10229,0,6.7639,0.13562,208.68,160.12,3.2378,0.10514,5145663,0,-6.9507,0.47342,-0.58534,0.29633,0.055656,0.12144,8.1857,0.46681,-0.0017967,0,0,0,0,-0.0033638,0.0056613,15,176.71,4.7762,-119.34,NaN,12.962,868.12,339.15,0.05,0.18698
190.36,1325.4,-17.194,-0.25816,39.909,0.46703,978.72,5809.6,5891.4,80.437,36.015,0.38919,47.782,2.8531,9.8031,156.1,3.0316e-5,-0.69926,0.71241,10229,0,6.7639,0.13562,208.82,160.12,3.2468,0.10557,5167080,0,-7.0224,0.47343,-0.58651,0.29633,0.055658,0.12145,8.1412,0.60218,-0.0017816,0,0,0,0,-0.0013105,0.0056632,15,176.71,4.8233,-119.37,NaN,12.968,868.21,339.16,0.05,0.18703
190.41,1324.6,-17.207,-0.25156,39.919,0.46986,979.48,5811.2,5893.2,80.433,36.02,0.39685,47.782,2.8531,9.8031,156.13,3.0324e-5,-0.2278,0.7139,10229,0,6.7639,0.13562,208.84,160.12,3.2484,0.10565,5171528,0,-7.0366,0.47344,-0.58672,0.29633,0.055658,0.12145,8.1334,0.62477,-0.0018034,0,0,0,0,-1.3887e-4,0.0056651,15,176.71,4.8479,-119.41,NaN,12.975,868.3,339.16,0.05,0.18707
190.46,1323.7,-17.219,-0.24173,39.928,0.46402,980.24,5812.8,5894.9,80.428,36.025,0.39608,47.782,2.8531,9.8031,156.11,3.0315e-5,0.24017,0.71507,10229,0,6.7639,0.13562,208.83,160.12,3.2474,0.10567,5172759,0,-7.0382,0.47344,-0.58659,0.29633,0.055658,0.12145,8.1382,0.60986,-0.0013504,0,0,0,0,1.543e-4,0.005667,15,176.71,4.8489,-119.44,NaN,12.982,868.39,339.17,0.05,0.18712
190.51,1322.8,-17.23,-0.22008,39.938,0.4575,981,5814.5,5896.6,80.423,36.029,0.40109,47.782,2.8531,9.8031,156.09,3.0316e-5,0.70684,0.71596,10229,0,6.7639,0.13562,208.81,160.12,3.246,0.10574,5176646,0,-7.0464,0.47344,-0.58642,0.29633,0.055659,0.12145,8.145,0.58784,-0.0012389,0,0,0,0,0.0013347,0.0056687,15,176.71,4.8266,-119.48,NaN,12.988,868.48,339.17,0.05,0.18717
190.56,1322,-17.241,-0.21637,39.946,0.42513,981.77,5816.1,5898.4,80.419,36.034,0.36595,47.782,2.8531,9.8031,155.95,3.0329e-5,1.0989,0.72018,10229,0,6.7639,0.13562,208.68,160.12,3.2375,0.10547,5164069,0,-6.9986,0.47343,-0.58531,0.29633,0.055657,0.12145,8.1873,0.45512,-0.0013239,0,0,0,0,0.0032421,0.0056704,15,176.71,4.7824,-119.52,NaN,12.995,868.57,339.17,0.05,0.18721
190.61,1321.1,-17.252,-0.19444,39.955,0.40109,982.53,5817.7,5900.1,80.414,36.039,0.35081,47.782,2.8531,9.8031,155.84,3.0321e-5,1.4045,0.72305,10229,0,6.7639,0.13562,208.58,160.12,3.2308,0.10537,5159529,0,-6.9755,0.47343,-0.58444,0.29633,0.055657,0.12144,8.2206,0.35047,-0.0012237,0,0,0,0,0.0053062,0.005672,15,176.71,4.7208,-119.56,NaN,13.001,868.66,339.18,0.05,0.18726
190.66,1320.3,-17.261,-0.16271,39.963,0.38159,983.29,5819.4,5901.9,80.409,36.043,0.34516,47.782,2.8532,9.8031,155.75,3.0328e-5,1.6283,0.72447,10229,0,6.7639,0.13562,208.49,160.12,3.2248,0.10535,5158747,0,-6.9636,0.47343,-0.58364,0.29633,0.055657,0.12144,8.2506,0.25589,-9.259e-4,0,0,0,0,0.0071343,0.0056735,15,176.71,4.646,-119.6,NaN,13.008,868.75,339.18,0.05,0.1873
190.71,1319.4,-17.267,-0.098745,39.969,0.40002,984.06,5821,5903.6,80.405,36.046,0.38764,47.782,2.8532,9.8031,155.75,3.0324e-5,1.8222,0.71713,10229,0,6.7639,0.13562,208.5,160.12,3.2253,0.10572,5177199,0,-7.0143,0.47344,-0.58373,0.29633,0.055659,0.12145,8.2479,0.26288,-0.0012689,0,0,0,0,0.0088727,0.0056746,15,176.71,4.5611,-119.63,NaN,13.014,868.84,339.19,0.05,0.18735
190.76,1318.5,-17.27,-0.018903,39.972,0.4545,984.82,5822.6,5905.3,80.4,36.049,0.45411,47.782,2.8532,9.8031,155.81,3.0327e-5,2.0598,0.70451,10229,0,6.7639,0.13562,208.55,160.12,3.2288,0.10627,5204633,0,-7.0942,0.47345,-0.5842,0.29632,0.055661,0.12147,8.2308,0.31319,-0.0016995,0,0,0,0,0.01122,0.0056754,15,176.71,4.4658,-119.67,NaN,13.021,868.93,339.19,0.05,0.1874
190.81,1317.7,-17.27,0.017591,39.973,0.44622,985.59,5824.3,5907.1,80.395,36.05,0.44587,47.782,2.8532,9.8031,155.69,3.0325e-5,2.2631,0.70718,10229,0,6.7639,0.13562,208.44,160.12,3.2215,0.10623,5203025,0,-7.0779,0.47345,-0.58324,0.29632,0.055661,0.12147,8.2669,0.20044,-8.8576e-4,0,0,0,0,0.013554,0.0056758,15,176.71,4.359,-119.71,NaN,13.027,869.02,339.19,0.05,0.18744
190.86,1316.8,-17.269,0.043305,39.974,0.42054,986.36,5825.9,5908.8,80.391,36.051,0.4183,47.782,2.8532,9.8031,155.53,3.0327e-5,2.3465,0.71449,10229,0,6.7639,0.13562,208.28,160.12,3.2112,0.10603,5193513,0,-7.0348,0.47345,-0.58184,0.29632,0.05566,0.12146,8.3186,0.039402,-0.0015974,0,0,0,0,0.014626,0.005676,15,176.71,4.2449,-119.75,NaN,13.034,869.11,339.2,0.05,0.18749
190.91,1315.9,-17.265,0.086537,39.972,0.43056,987.13,5827.5,5910.5,80.386,36.051,0.42177,47.782,2.8532,9.8031,155.42,3.0327e-5,2.3472,0.71471,10229,0,6.7639,0.13562,208.19,160.12,3.2049,0.10606,5195312,0,-7.0291,0.47345,-0.58099,0.29632,0.05566,0.12146,8.35,-0.056921,-0.0017836,0,0,0,0,0.014626,0.0056759,15,176.71,4.1289,-119.8,NaN,13.04,869.2,339.2,0.05,0.18753
190.96,1315.1,-17.261,0.10338,39.97,0.39978,987.9,5829.1,5912.3,80.381,36.051,0.38618,47.782,2.8532,9.8031,155.24,3.0327e-5,2.2307,0.72384,10229,0,6.7639,0.13562,208.02,160.12,3.1934,0.10577,5181844,0,-6.9734,0.47344,-0.57941,0.29633,0.055659,0.12145,8.4072,-0.23125,-0.0015459,0,0,0,0,0.013281,0.0056756,15,176.71,4.0154,-119.84,NaN,13.047,869.29,339.21,0.05,0.18758
191.01,1314.2,-17.255,0.13591,39.966,0.40788,988.67,5830.8,5914,80.376,36.05,0.38457,47.782,2.8532,9.8031,155.14,3.0319e-5,2.0086,0.72546,10229,0,6.7639,0.13562,207.92,160.12,3.187,0.10574,5180540,0,-6.9588,0.47344,-0.57852,0.29633,0.055659,0.12145,8.4396,-0.32828,-0.0014269,0,0,0,0,0.010774,0.0056751,15,176.71,3.9106,-119.88,NaN,13.053,869.38,339.21,0.05,0.18763
191.06,1313.3,-17.247,0.17737,39.961,0.44456,989.44,5832.4,5915.7,80.372,36.048,0.40764,47.782,2.8532,9.8031,155.1,3.0329e-5,1.7576,0.72221,10229,0,6.7639,0.13562,207.89,160.12,3.1848,0.10589,5188294,0,-6.9756,0.47344,-0.57821,0.29633,0.055659,0.12146,8.4507,-0.35986,-0.0015267,0,0,0,0,0.0082265,0.0056744,15,176.71,3.8179,-119.92,NaN,13.06,869.47,339.21,0.05,0.18767
