Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
38.758,4055,-23.741,1.849,51.946,4.519,-591.19,-870.77,1052.5,-124.17,46.203,4.1234,46.542,2.6323,9.7942,155.81,-1.1435e-5,-1.5229,-6.2629,10229,0,6.7639,0.13562,208.56,160.12,3.2297,0.13836,5343592,0,-8.9576,0.47443,-0.58538,0.29609,0.055847,0.12249,8.2362,0.34693,0.064529,0,0,0,0,-0.0037888,0.0025395,15,176.71,8.4955,103.01,NaN,0.27182,646.29,331.46,0.05,0.051991
38.808,4053.9,-23.658,1.5256,51.901,3.4612,-591.35,-873.08,1054.5,-124.11,46.195,3.1069,46.542,2.6323,9.7942,155.8,-1.1355e-5,-1.6787,-6.2013,10229,0,6.7639,0.13562,208.55,160.12,3.2292,0.13486,5208850,0,-8.5081,0.47431,-0.58518,0.29612,0.055824,0.12236,8.2378,0.33843,0.065686,0,0,0,0,-0.0048453,0.0025436,15,176.71,8.6628,103.28,NaN,0.28197,646.38,331.47,0.05,0.052037
38.858,4052.7,-23.583,1.4743,51.863,3.7964,-591.49,-875.38,1056.5,-124.05,46.191,3.4985,46.542,2.6323,9.7942,156.13,-1.1313e-5,-0.99105,-6.3119,10229,0,6.7639,0.13562,208.86,160.12,3.2496,0.13603,5254625,0,-8.6978,0.47435,-0.58788,0.29611,0.055831,0.12241,8.1365,0.64968,0.06704,0,0,0,0,-0.0016598,0.0025477,15,176.71,8.8132,103.57,NaN,0.29208,646.48,331.48,0.05,0.052083
38.908,4051.5,-23.511,1.4145,51.822,4.0283,-591.62,-877.69,1058.5,-123.98,46.181,3.7718,46.542,2.6323,9.7942,156.38,-1.1306e-5,-0.10603,-6.3896,10229,0,6.7639,0.13562,209.09,160.12,3.2648,0.1368,5285118,0,-8.8277,0.47437,-0.58982,0.2961,0.055836,0.12243,8.0614,0.88109,0.068427,0,0,0,0,-1.8783e-5,0.002551,15,176.71,8.9354,103.87,NaN,0.30217,646.58,331.48,0.05,0.05213
38.958,4050.3,-23.441,1.3848,51.777,4.3477,-591.75,-879.99,1060.4,-123.92,46.167,4.1213,46.542,2.6323,9.7942,156.58,-1.1254e-5,1.0338,-6.4433,10229,0,6.7639,0.13562,209.27,160.12,3.2772,0.13782,5324927,0,-8.9845,0.47441,-0.59139,0.29609,0.055843,0.12247,8.0006,1.0689,0.067869,0,0,0,0,0.0017591,0.0025534,15,176.71,9.0186,104.18,NaN,0.31222,646.67,331.49,0.05,0.052175
39.008,4049.1,-23.374,1.3124,51.732,4.2842,-591.86,-882.3,1062.4,-123.85,46.15,4.0782,46.542,2.6323,9.7942,156.67,-1.1253e-5,2.1003,-6.5097,10229,0,6.7639,0.13562,209.36,160.12,3.2826,0.13756,5315304,0,-8.9613,0.4744,-0.59203,0.2961,0.055841,0.12246,7.974,1.1454,0.069882,0,0,0,0,0.0072894,0.0025555,15,176.71,9.0547,104.52,NaN,0.32224,646.77,331.49,0.05,0.052222
39.058,4048,-23.309,1.2839,51.686,4.3533,-591.97,-884.6,1064.4,-123.79,46.132,4.1597,46.542,2.6323,9.7942,156.72,-1.1204e-5,3.282,-6.556,10229,0,6.7639,0.13562,209.4,160.12,3.2853,0.13767,5320289,0,-8.9827,0.4744,-0.59236,0.2961,0.055842,0.12246,7.9606,1.1769,0.071025,0,0,0,0,0.017768,0.0025574,15,176.71,9.0398,104.88,NaN,0.33224,646.86,331.5,0.05,0.052267
39.108,4046.8,-23.246,1.2248,51.642,4.0888,-592.06,-886.91,1066.4,-123.73,46.114,3.901,46.542,2.6323,9.7942,156.67,-1.1149e-5,4.2627,-6.696,10229,0,6.7639,0.13562,209.35,160.12,3.2821,0.13669,5282823,0,-8.8498,0.47437,-0.59194,0.2961,0.055836,0.12243,7.976,1.1152,0.07533,0,0,0,0,0.030405,0.0025595,15,176.71,8.973,105.26,NaN,0.34221,646.96,331.51,0.05,0.052314
39.158,4045.7,-23.186,1.1571,51.603,3.6473,-592.14,-889.21,1068.3,-123.66,46.101,3.4589,46.542,2.6323,9.7942,156.52,-1.1109e-5,5.0137,-6.931,10229,0,6.7639,0.13562,209.21,160.12,3.2729,0.1351,5221942,0,-8.6293,0.47432,-0.59076,0.29612,0.055825,0.12237,8.0209,0.96101,0.082756,0,0,0,0,0.043055,0.0025622,15,176.71,8.8572,105.66,NaN,0.35215,647.05,331.51,0.05,0.05236
39.208,4044.5,-23.131,1.082,51.574,3.0745,-592.22,-891.51,1070.3,-123.6,46.096,2.8778,46.542,2.6323,9.7942,156.24,-1.1074e-5,5.4237,-7.2594,10229,0,6.7639,0.13562,208.96,160.12,3.2562,0.13303,5142631,0,-8.3382,0.47425,-0.58861,0.29613,0.055812,0.1223,8.1026,0.69726,0.093096,0,0,0,0,0.051961,0.0025658,15,176.71,8.7002,106.07,NaN,0.36206,647.15,331.52,0.05,0.052405
39.258,4043.3,-23.074,1.1809,51.542,3.479,-592.29,-893.82,1072.2,-123.53,46.089,3.2724,46.542,2.6323,9.7942,156.16,-1.103e-5,6.2669,-7.1398,10229,0,6.7639,0.13562,208.88,160.12,3.2511,0.134,5180524,0,-8.4522,0.47428,-0.58799,0.29613,0.055819,0.12233,8.1286,0.60101,0.088513,0,0,0,0,0.068372,0.0025695,15,176.71,8.5121,106.5,NaN,0.37196,647.24,331.52,0.05,0.052452
39.308,4042.2,-23.013,1.2669,51.503,3.7591,-592.35,-896.12,1074.2,-123.47,46.075,3.5392,46.542,2.6323,9.7942,156.01,-1.1008e-5,6.9075,-7.0711,10229,0,6.7639,0.13562,208.74,160.12,3.2418,0.13455,5202291,0,-8.506,0.4743,-0.58682,0.29612,0.055822,0.12235,8.1748,0.44551,0.086535,0,0,0,0,0.082385,0.0025729,15,176.71,8.2985,106.94,NaN,0.38182,647.33,331.53,0.05,0.052497
39.358,4041,-22.947,1.3836,51.453,4.1905,-592.4,-898.42,1076.2,-123.4,46.053,3.9554,46.542,2.6323,9.7942,155.84,-1.1013e-5,7.478,-6.9098,10229,0,6.7639,0.13562,208.59,160.12,3.2318,0.13553,5240745,0,-8.613,0.47433,-0.58554,0.29611,0.055828,0.12239,8.2251,0.27886,0.08102,0,0,0,0,0.095159,0.002576,15,176.71,8.0661,107.39,NaN,0.39166,647.43,331.54,0.05,0.052544
39.408,4039.9,-22.875,1.4834,51.393,4.5047,-592.44,-900.73,1078.1,-123.33,46.022,4.2535,46.542,2.6323,9.7942,155.65,-1.1012e-5,7.8059,-6.8104,10229,0,6.7639,0.13562,208.41,160.12,3.2197,0.13614,5264856,0,-8.6685,0.47435,-0.58396,0.29611,0.055832,0.12241,8.2855,0.085539,0.0783,0,0,0,0,0.10276,0.0025789,15,176.71,7.8222,107.85,NaN,0.40148,647.52,331.54,0.05,0.05259
39.458,4038.8,-22.798,1.5913,51.325,4.8715,-592.47,-903.03,1080,-123.27,45.983,4.6042,46.542,2.6323,9.7942,155.44,-1.1022e-5,7.9662,-6.6796,10229,0,6.7639,0.13562,208.22,160.12,3.2069,0.13689,5294340,0,-8.74,0.47438,-0.58227,0.2961,0.055837,0.12244,8.3495,-0.11341,0.073974,0,0,0,0,0.10585,0.0025817,15,176.71,7.5754,108.31,NaN,0.41125,647.62,331.55,0.05,0.052636
39.508,4037.6,-22.716,1.682,51.244,5.1637,-592.49,-905.32,1082,-123.2,45.934,4.8821,46.542,2.6323,9.7942,155.24,-1.1068e-5,7.8901,-6.59,10229,0,6.7639,0.13562,208.03,160.12,3.1944,0.13743,5315530,0,-8.7839,0.47439,-0.58057,0.2961,0.05584,0.12246,8.4123,-0.30306,0.07155,0,0,0,0,0.10302,0.0025843,15,176.71,7.3345,108.77,NaN,0.421,647.71,331.55,0.05,0.052681
39.558,4036.5,-22.636,1.5635,51.172,4.2833,-592.5,-907.62,1083.9,-123.14,45.893,3.9877,46.542,2.6323,9.7942,155.07,-1.1006e-5,7.1058,-7.1521,10229,0,6.7639,0.13562,207.88,160.12,3.1839,0.13459,5206440,0,-8.4039,0.4743,-0.579,0.29612,0.055822,0.12235,8.464,-0.44902,0.088308,0,0,0,0,0.087112,0.0025877,15,176.71,7.1075,109.23,NaN,0.43071,647.8,331.56,0.05,0.052728
39.608,4035.4,-22.552,1.7401,51.092,5.1629,-592.5,-909.91,1085.8,-123.07,45.845,4.8608,46.542,2.6323,9.7942,154.89,-1.1091e-5,7.0443,-6.7745,10229,0,6.7639,0.13562,207.71,160.12,3.1726,0.13677,5291285,0,-8.6566,0.47437,-0.57747,0.2961,0.055836,0.12243,8.5219,-0.61927,0.076461,0,0,0,0,0.082901,0.0025911,15,176.71,6.901,109.69,NaN,0.44038,647.89,331.57,0.05,0.052774
39.658,4034.2,-22.468,1.6359,51.009,4.5106,-592.48,-912.2,1087.7,-123,45.794,4.2035,46.542,2.6323,9.7942,154.79,-1.1132e-5,6.1091,-7.1522,10229,0,6.7639,0.13562,207.61,160.12,3.1665,0.13467,5210379,0,-8.3797,0.4743,-0.57652,0.29612,0.055823,0.12236,8.5518,-0.69487,0.088166,0,0,0,0,0.064312,0.0025946,15,176.71,6.7218,110.13,NaN,0.45002,647.98,331.57,0.05,0.05282
39.708,4033.1,-22.39,1.5034,50.94,3.7706,-592.46,-914.49,1089.6,-122.94,45.756,3.4579,46.542,2.6323,9.7942,154.66,-1.1099e-5,5.0301,-7.5502,10229,0,6.7639,0.13562,207.49,160.12,3.1584,0.13232,5120192,0,-8.0741,0.47422,-0.57527,0.29614,0.055808,0.12228,8.592,-0.80124,0.10127,0,0,0,0,0.045156,0.0025988,15,176.71,6.5739,110.57,NaN,0.45963,648.08,331.58,0.05,0.052866
39.758,4032,-22.313,1.5265,50.872,3.985,-592.43,-916.78,1091.5,-122.87,45.717,3.681,46.542,2.6323,9.7942,154.59,-1.1208e-5,4.4278,-7.5484,10229,0,6.7639,0.13562,207.43,160.12,3.1541,0.13265,5133147,0,-8.1059,0.47423,-0.57465,0.29614,0.05581,0.12229,8.6138,-0.85646,0.10101,0,0,0,0,0.03482,0.0026031,15,176.71,6.4609,111.01,NaN,0.4692,648.17,331.58,0.05,0.052914
39.808,4030.9,-22.241,1.3881,50.809,3.3626,-592.39,-919.06,1093.4,-122.8,45.683,3.0627,46.542,2.6323,9.7942,154.51,-1.1243e-5,3.2826,-7.8246,10229,0,6.7639,0.13562,207.35,160.12,3.1487,0.1307,5058276,0,-7.8591,0.47417,-0.5738,0.29615,0.055798,0.12222,8.6403,-0.92435,0.11201,0,0,0,0,0.019711,0.0026075,15,176.71,6.3854,111.43,NaN,0.47874,648.26,331.59,0.05,0.052961
39.858,4029.8,-22.173,1.3132,50.754,3.1696,-592.34,-921.35,1095.3,-122.74,45.655,2.8847,46.542,2.6323,9.7942,154.47,-1.1292e-5,2.3685,-7.9621,10229,0,6.7639,0.13562,207.31,160.12,3.1465,0.12994,5029380,0,-7.7645,0.47415,-0.57345,0.29616,0.055793,0.12219,8.6512,-0.94899,0.11692,0,0,0,0,0.010382,0.002612,15,176.71,6.3495,111.86,NaN,0.48825,648.35,331.59,0.05,0.053007
39.908,4028.7,-22.107,1.3232,50.696,3.5494,-592.28,-923.63,1097.2,-122.67,45.622,3.2935,46.542,2.6323,9.7942,154.53,-1.1351e-5,1.8545,-7.9879,10229,0,6.7639,0.13562,207.37,160.12,3.1502,0.13074,5060854,0,-7.8693,0.47417,-0.57402,0.29615,0.055798,0.12222,8.6329,-0.88879,0.11631,0,0,0,0,0.0062864,0.0026162,15,176.71,6.3536,112.27,NaN,0.49773,648.44,331.6,0.05,0.053053
39.958,4027.6,-22.042,1.2962,50.633,3.8032,-592.22,-925.91,1099.1,-122.6,45.584,3.5755,46.542,2.6323,9.7942,154.6,-1.1407e-5,1.3079,-8.0528,10229,0,6.7639,0.13562,207.43,160.12,3.1545,0.13122,5079924,0,-7.9373,0.47419,-0.57467,0.29615,0.055801,0.12224,8.6112,-0.8181,0.11802,0,0,0,0,0.0031037,0.0026199,15,176.71,6.396,112.68,NaN,0.50718,648.53,331.61,0.05,0.053099
40.008,4026.5,-21.976,1.3371,50.56,4.5543,-592.14,-928.18,1101,-122.54,45.534,4.3536,46.542,2.6323,9.7942,154.65,-1.1475e-5,1.1084,-8.0801,10229,0,6.7639,0.13562,207.48,160.12,3.1578,0.13301,5149790,0,-8.1644,0.47425,-0.57521,0.29613,0.055812,0.1223,8.5951,-0.76679,0.11489,0,0,0,0,0.0021694,0.0026229,15,176.71,6.474,113.08,NaN,0.5166,648.62,331.61,0.05,0.053145
40.058,4025.4,-21.91,1.2832,50.476,4.8272,-592.06,-930.46,1102.9,-122.47,45.473,4.6536,46.542,2.6323,9.7942,154.75,-1.154e-5,0.65141,-8.1579,10229,0,6.7639,0.13562,207.58,160.12,3.164,0.13359,5172711,0,-8.2499,0.47426,-0.57612,0.29613,0.055816,0.12232,8.5641,-0.66966,0.11678,0,0,0,0,7.4284e-4,0.0026252,15,176.71,6.5857,113.48,NaN,0.526,648.71,331.62,0.05,0.053191
40.108,4024.3,-21.852,1.0412,50.404,3.9598,-591.97,-932.73,1104.7,-122.4,45.421,3.8205,46.542,2.6323,9.7942,155.02,-1.1588e-5,-0.30135,-8.2778,10229,0,6.7639,0.13562,207.83,160.12,3.1806,0.13127,5083268,0,-7.9983,0.47419,-0.57841,0.29615,0.055801,0.12224,8.4798,-0.41382,0.12382,0,0,0,0,-1.6464e-4,0.0026275,15,176.71,6.7259,113.87,NaN,0.53537,648.8,331.62,0.05,0.053237
40.158,4023.2,-21.801,0.99698,50.336,4.3675,-591.86,-935,1106.6,-122.33,45.37,4.2522,46.542,2.6323,9.7942,155.14,-1.1646e-5,-0.3084,-8.3992,10229,0,6.7639,0.13562,207.94,160.12,3.1881,0.13218,5118845,0,-8.1255,0.47422,-0.5795,0.29614,0.055807,0.12227,8.4423,-0.2982,0.12617,0,0,0,0,-1.7007e-4,0.0026296,15,176.71,6.8857,114.25,NaN,0.54472,648.89,331.63,0.05,0.053284
40.208,4022.1,-21.755,0.83671,50.27,4.023,-591.75,-937.26,1108.4,-122.27,45.319,3.935,46.542,2.6323,9.7943,155.37,-1.1646e-5,-0.65154,-8.5026,10229,0,6.7639,0.13562,208.15,160.12,3.2021,0.13121,5081809,0,-8.0344,0.47419,-0.58141,0.29615,0.055801,0.12224,8.3716,-0.081322,0.13149,0,0,0,0,-7.7031e-4,0.0026313,15,176.71,7.0589,114.64,NaN,0.55404,648.98,331.63,0.05,0.05333
40.258,4021,-21.718,0.66776,50.215,3.5739,-591.63,-939.52,1110.3,-122.2,45.276,3.511,46.542,2.6323,9.7943,155.59,-1.162e-5,-0.88884,-8.5949,10229,0,6.7639,0.13562,208.36,160.12,3.2159,0.12999,5034899,0,-7.9112,0.47415,-0.58324,0.29616,0.055793,0.1222,8.3022,0.13159,0.13694,0,0,0,0,-0.0014606,0.0026331,15,176.71,7.2371,115.04,NaN,0.56335,649.07,331.64,0.05,0.053376
40.308,4019.9,-21.687,0.56595,50.167,3.5456,-591.5,-941.78,1112.1,-122.13,45.237,3.5001,46.542,2.6323,9.7943,155.75,-1.1591e-5,-0.68393,-8.7158,10229,0,6.7639,0.13562,208.51,160.12,3.226,0.12978,5027415,0,-7.9055,0.47414,-0.58458,0.29616,0.055792,0.12219,8.2516,0.28653,0.14084,0,0,0,0,-8.6753e-4,0.0026346,15,176.71,7.4117,115.44,NaN,0.57264,649.15,331.65,0.05,0.053422
40.358,4018.8,-21.66,0.51424,50.118,3.842,-591.36,-944.04,1114,-122.06,45.196,3.8074,46.542,2.6323,9.7943,155.86,-1.1572e-5,-0.13704,-8.8516,10229,0,6.7639,0.13562,208.61,160.12,3.2327,0.13035,5049904,0,-7.9882,0.47416,-0.58548,0.29615,0.055796,0.12221,8.2186,0.3877,0.14367,0,0,0,0,-3.4527e-5,0.0026358,15,176.71,7.5765,115.85,NaN,0.58192,649.24,331.65,0.05,0.053468
40.408,4017.7,-21.636,0.45803,50.067,4.0567,-591.21,-946.29,1115.8,-122,45.151,4.0307,46.541,2.6323,9.7943,155.95,-1.1507e-5,0.44333,-8.9727,10229,0,6.7639,0.13562,208.69,160.12,3.2381,0.13071,5064408,0,-8.0436,0.47417,-0.5862,0.29615,0.055798,0.12222,8.192,0.46973,0.14736,0,0,0,0,3.5932e-4,0.0026366,15,176.71,7.727,116.27,NaN,0.59119,649.33,331.66,0.05,0.053514
40.458,4016.7,-21.611,0.53307,50.001,5.2608,-591.05,-948.54,1117.6,-121.93,45.089,5.2337,46.541,2.6323,9.7943,155.72,-1.1521e-5,1.629,-9.002,10229,0,6.7639,0.13562,208.48,160.12,3.2244,0.13344,5170455,0,-8.3592,0.47426,-0.5845,0.29613,0.055815,0.12231,8.261,0.25598,0.14175,0,0,0,0,0.0046551,0.0026367,15,176.71,7.8623,116.71,NaN,0.60045,649.42,331.66,0.05,0.05356
40.508,4015.6,-21.587,0.42607,49.927,5.012,-590.88,-950.79,1119.4,-121.86,45.019,4.9939,46.541,2.6323,9.7943,155.91,-1.1474e-5,1.8049,-9.1574,10229,0,6.7639,0.13562,208.65,160.12,3.2357,0.13271,5142677,0,-8.29,0.47424,-0.58596,0.29614,0.05581,0.12229,8.2044,0.42871,0.14822,0,0,0,0,0.0057774,0.0026365,15,176.71,7.9873,117.16,NaN,0.6097,649.51,331.67,0.05,0.053606
40.558,4014.5,-21.569,0.27108,49.866,4.2642,-590.7,-953.03,1121.2,-121.79,44.959,4.2556,46.541,2.6323,9.7943,156.22,-1.1389e-5,1.8097,-9.3923,10229,0,6.7639,0.13562,208.93,160.12,3.2545,0.13081,5069621,0,-8.088,0.47417,-0.58831,0.29615,0.055799,0.12222,8.1104,0.71649,0.1612,0,0,0,0,0.0059778,0.0026365,15,176.71,8.0967,117.62,NaN,0.61894,649.6,331.67,0.05,0.053652
40.608,4013.4,-21.56,0.13752,49.821,3.5327,-590.5,-955.27,1123,-121.72,44.915,3.53,46.541,2.6323,9.7943,156.43,-1.1217e-5,1.9691,-9.644,10229,0,6.7639,0.13562,209.13,160.12,3.2675,0.12897,4998855,0,-7.8842,0.47411,-0.58987,0.29616,0.055787,0.12216,8.0457,0.91284,0.17459,0,0,0,0,0.0072801,0.0026369,15,176.71,8.1795,118.1,NaN,0.62817,649.68,331.68,0.05,0.053698
40.658,4012.3,-21.553,0.13328,49.782,3.7835,-590.3,-957.5,1124.8,-121.65,44.874,3.7812,46.541,2.6323,9.7943,156.37,-1.1139e-5,2.9603,-9.7334,10229,0,6.7639,0.13562,209.08,160.12,3.2641,0.12933,5013394,0,-7.9243,0.47413,-0.58946,0.29616,0.05579,0.12217,8.0625,0.8522,0.17639,0,0,0,0,0.016361,0.0026374,15,176.71,8.2288,118.61,NaN,0.63741,649.77,331.69,0.05,0.053744
40.708,4011.3,-21.545,0.16796,49.734,4.2766,-590.09,-959.74,1126.6,-121.59,44.825,4.2733,46.541,2.6323,9.7943,156.2,-1.1044e-5,4.0406,-9.7333,10229,0,6.7639,0.13562,208.92,160.12,3.2537,0.13022,5048305,0,-8.0172,0.47415,-0.58818,0.29616,0.055795,0.1222,8.1145,0.67837,0.17468,0,0,0,0,0.030065,0.0026376,15,176.71,8.2466,119.13,NaN,0.64663,649.86,331.69,0.05,0.05379
40.758,4010.2,-21.537,0.15604,49.68,4.2713,-589.87,-961.97,1128.4,-121.52,44.768,4.2684,46.541,2.6323,9.7943,156.15,-1.0994e-5,4.6045,-9.8824,10229,0,6.7639,0.13562,208.87,160.12,3.2502,0.13,5040194,0,-7.985,0.47415,-0.58774,0.29616,0.055794,0.1222,8.1315,0.61694,0.18031,0,0,0,0,0.039174,0.0026377,15,176.71,8.2391,119.67,NaN,0.65586,649.95,331.7,0.05,0.053836
40.808,4009.1,-21.531,0.11684,49.631,3.9289,-589.64,-964.19,1130.2,-121.45,44.718,3.9271,46.541,2.6323,9.7943,156.17,-1.0884e-5,4.8968,-10.168,10229,0,6.7639,0.13562,208.89,160.12,3.2515,0.12904,5003477,0,-7.8705,0.47412,-0.58786,0.29616,0.055788,0.12216,8.1248,0.63035,0.19383,0,0,0,0,0.044966,0.002638,15,176.71,8.2083,120.23,NaN,0.66508,650.04,331.7,0.05,0.053885
40.858,4008,-21.521,0.25955,49.569,5.1602,-589.41,-966.41,1132,-121.38,44.654,5.1536,46.541,2.6323,9.7943,155.6,-1.0787e-5,6.1912,-9.7707,10229,0,6.7639,0.13562,208.37,160.12,3.2166,0.13144,5096820,0,-8.1041,0.47419,-0.58338,0.29615,0.055802,0.12225,8.2994,0.071002,0.17251,0,0,0,0,0.069283,0.0026382,15,176.71,8.158,120.81,NaN,0.6743,650.12,331.71,0.05,0.053932
40.908,4007,-21.507,0.31873,49.488,5.6424,-589.15,-968.63,1133.7,-121.31,44.571,5.6334,46.541,2.6323,9.7943,155.27,-1.0819e-5,6.464,-9.6898,10229,0,6.7639,0.13562,208.06,160.12,3.1962,0.13223,5128105,0,-8.1649,0.47422,-0.58063,0.29614,0.055807,0.12227,8.4016,-0.24721,0.16739,0,0,0,0,0.074614,0.0026382,15,176.71,8.106,121.39,NaN,0.68351,650.21,331.71,0.05,0.053978
40.958,4005.9,-21.49,0.3569,49.397,5.991,-588.89,-970.84,1135.5,-121.24,44.478,5.9804,46.541,2.6323,9.7943,155,-1.0878e-5,6.3815,-9.6727,10229,0,6.7639,0.13562,207.81,160.12,3.1795,0.13273,5148057,0,-8.1953,0.47424,-0.57831,0.29614,0.055811,0.12229,8.4857,-0.50191,0.16597,0,0,0,0,0.072169,0.0026383,15,176.71,8.066,121.98,NaN,0.69271,650.3,331.72,0.05,0.054025
41.008,4004.8,-21.471,0.38384,49.297,6.3295,-588.61,-973.04,1137.2,-121.17,44.375,6.3178,46.541,2.6323,9.7943,154.75,-1.0979e-5,6.0347,-9.6647,10229,0,6.7639,0.13562,207.57,160.12,3.1638,0.13322,5167250,0,-8.2243,0.47425,-0.57608,0.29613,0.055814,0.12231,8.565,-0.73591,0.16434,0,0,0,0,0.06407,0.0026386,15,176.71,8.0489,122.56,NaN,0.70191,650.39,331.72,0.05,0.054071
41.058,4003.7,-21.454,0.30935,49.198,5.9155,-588.32,-975.24,1139,-121.1,44.274,5.9074,46.541,2.6323,9.7943,154.94,-1.1017e-5,5.2156,-9.9611,10229,0,6.7639,0.13562,207.76,160.12,3.1759,0.13214,5125863,0,-8.1165,0.47422,-0.57778,0.29614,0.055807,0.12227,8.5037,-0.53461,0.17739,0,0,0,0,0.048642,0.0026391,15,176.71,8.0609,123.13,NaN,0.7111,650.47,331.73,0.05,0.054117
41.108,4002.7,-21.44,0.23955,49.107,5.5942,-588.02,-977.43,1140.7,-121.03,44.179,5.589,46.541,2.6323,9.7943,155.1,-1.1031e-5,4.6166,-10.221,10229,0,6.7639,0.13562,207.9,160.12,3.1858,0.13128,5092895,0,-8.0311,0.47419,-0.57915,0.29615,0.055801,0.12224,8.4534,-0.37116,0.18914,0,0,0,0,0.038611,0.0026399,15,176.71,8.0969,123.69,NaN,0.72029,650.56,331.74,0.05,0.054164
41.158,4001.6,-21.429,0.19518,49.021,5.538,-587.7,-979.61,1142.4,-120.96,44.089,5.5346,46.541,2.6323,9.7943,155.13,-1.1046e-5,4.3197,-10.397,10229,0,6.7639,0.13562,207.93,160.12,3.1875,0.13096,5081048,0,-7.9964,0.47418,-0.57937,0.29615,0.055799,0.12223,8.445,-0.34168,0.1972,0,0,0,0,0.033967,0.0026408,15,176.71,8.1508,124.26,NaN,0.72947,650.65,331.74,0.05,0.05421
41.208,4000.5,-21.418,0.24851,48.926,6.4168,-587.37,-981.79,1144.1,-120.89,43.989,6.4119,46.541,2.6323,9.7943,154.61,-1.1102e-5,4.4687,-10.283,10229,0,6.7639,0.13562,207.45,160.12,3.1553,0.1325,5141141,0,-8.122,0.47423,-0.57482,0.29614,0.055809,0.12228,8.6077,-0.83881,0.1878,0,0,0,0,0.035511,0.0026418,15,176.71,8.2237,124.82,NaN,0.73864,650.74,331.75,0.05,0.054256
41.258,3999.5,-21.405,0.27183,48.811,7.1572,-587.03,-983.96,1145.8,-120.82,43.867,7.152,46.541,2.6323,9.7943,154.17,-1.1276e-5,3.9686,-10.224,10229,0,6.7639,0.13562,207.03,160.12,3.1274,0.13378,5191483,0,-8.2225,0.47427,-0.57073,0.29613,0.055817,0.12233,8.7497,-1.2624,0.18221,0,0,0,0,0.027471,0.0026429,15,176.71,8.3329,125.37,NaN,0.74781,650.82,331.75,0.05,0.054302
41.308,3998.4,-21.396,0.091876,48.702,6.2868,-586.67,-986.12,1147.4,-120.75,43.751,6.2862,46.541,2.6323,9.7943,154.84,-1.1379e-5,2.6406,-10.566,10229,0,6.7639,0.13562,207.66,160.12,3.1695,0.13191,5119391,0,-8.0811,0.47421,-0.57685,0.29614,0.055805,0.12226,8.5359,-0.5973,0.20002,0,0,0,0,0.012509,0.0026442,15,176.71,8.4872,125.9,NaN,0.75697,650.91,331.76,0.05,0.054349
41.358,3997.3,-21.393,0.0048849,48.603,6.2866,-586.3,-988.27,1149.1,-120.68,43.642,6.2866,46.541,2.6323,9.7943,154.95,-1.1455e-5,2.1944,-10.733,10229,0,6.7639,0.13562,207.76,160.12,3.1764,0.13176,5113975,0,-8.0774,0.4742,-0.57784,0.29614,0.055804,0.12226,8.5008,-0.486,0.20667,0,0,0,0,0.0086586,0.0026456,15,176.71,8.6711,126.42,NaN,0.76613,651,331.76,0.05,0.054396
41.408,3996.2,-21.396,-0.11726,48.512,5.9853,-585.91,-990.42,1150.8,-120.61,43.539,5.9842,46.541,2.6323,9.7943,155.29,-1.1442e-5,1.7709,-10.953,10229,0,6.7639,0.13562,208.07,160.12,3.1972,0.13105,5086845,0,-8.0314,0.47418,-0.58072,0.29615,0.0558,0.12223,8.3963,-0.16379,0.21822,0,0,0,0,0.0056997,0.0026471,15,176.71,8.8758,126.94,NaN,0.77529,651.09,331.77,0.05,0.054442
41.458,3995.2,-21.403,-0.166,48.419,6.4422,-585.52,-992.56,1152.4,-120.54,43.432,6.4401,46.541,2.6323,9.7943,155.1,-1.152e-5,1.9266,-11.076,10229,0,6.7639,0.13562,207.9,160.12,3.1854,0.13176,5114856,0,-8.0972,0.4742,-0.57911,0.29614,0.055804,0.12226,8.4555,-0.34581,0.22012,0,0,0,0,0.0066733,0.0026486,15,176.71,9.094,127.46,NaN,0.78446,651.17,331.77,0.05,0.054488
41.508,3994.1,-21.414,-0.26087,48.327,6.4748,-585.1,-994.69,1154,-120.47,43.323,6.4695,46.541,2.6323,9.7943,155.21,-1.1507e-5,1.8306,-11.262,10229,0,6.7639,0.13562,208.01,160.12,3.1927,0.13168,5112257,0,-8.1028,0.4742,-0.58013,0.29614,0.055804,0.12225,8.4188,-0.23279,0.22798,0,0,0,0,0.0060321,0.0026502,15,176.71,9.327,127.98,NaN,0.79363,651.26,331.78,0.05,0.054536
