Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
35.362,4246.5,-38.035,3.2049,50.904,5.8681,-19.15,9.7019,21.467,153.13,33.832,4.9156,45.81,3.1898,9.7936,155.37,-1.9347e-5,5.5714,0.0075073,10229,0,6.7639,0.13562,208.17,160.12,3.2038,0.15821,5811923,0,-9.8673,0.47516,-0.58268,0.29592,0.055985,0.12325,8.3734,-0.095358,2.3448e-4,0,0,0,0,0.042435,0.0069761,15,176.71,24.724,-24.806,NaN,-23.814,545.82,316.87,0.05,0.04267
35.412,4244.6,-37.874,3.224,50.947,5.8211,-20.692,10.412,23.164,153.29,34.076,4.8468,45.81,3.1897,9.7936,155.46,-1.9346e-5,5.5002,0.0067879,10229,0,6.7639,0.13562,208.25,160.12,3.2089,0.15839,5.82e6,0,-9.905,0.47516,-0.58339,0.29591,0.055987,0.12326,8.3478,-0.01566,1.0783e-4,0,0,0,0,0.04126,0.0069926,15,176.71,24.448,-24.806,NaN,-23.805,545.96,316.87,0.05,0.042716
35.462,4242.7,-37.712,3.24,50.989,5.7695,-22.245,11.126,24.873,153.43,34.317,4.7739,45.81,3.1897,9.7936,155.6,-1.9346e-5,5.5732,0.0055147,10229,0,6.7639,0.13562,208.38,160.12,3.2175,0.15872,5833202,0,-9.9686,0.47518,-0.58457,0.29591,0.055989,0.12328,8.3048,0.11624,-3.1774e-5,0,0,0,0,0.042187,0.0070087,15,176.71,24.171,-24.807,NaN,-23.796,546.11,316.88,0.05,0.042762
35.512,4240.8,-37.549,3.269,51.029,5.7363,-23.81,11.846,26.594,153.55,34.554,4.7136,45.81,3.1897,9.7936,155.56,-1.934e-5,5.6797,0.006618,10229,0,6.7639,0.13562,208.35,160.12,3.2155,0.15864,5831494,0,-9.9563,0.47517,-0.58429,0.29591,0.055989,0.12327,8.3151,0.082386,3.8117e-4,0,0,0,0,0.043856,0.0070245,15,176.71,23.89,-24.807,NaN,-23.786,546.25,316.88,0.05,0.042808
35.562,4238.9,-37.385,3.2976,51.067,5.7008,-25.384,12.571,28.327,153.65,34.788,4.6503,45.81,3.1897,9.7936,155.56,-1.9338e-5,5.7607,0.0068551,10229,0,6.7639,0.13562,208.35,160.12,3.2154,0.15865,5833006,0,-9.9597,0.47517,-0.58428,0.29591,0.055989,0.12327,8.3155,0.080666,3.4643e-4,0,0,0,0,0.045111,0.0070398,15,176.71,23.604,-24.807,NaN,-23.777,546.39,316.89,0.05,0.042854
35.612,4237.1,-37.22,3.3256,51.104,5.6624,-26.97,13.3,30.071,153.75,35.019,4.583,45.81,3.1897,9.7936,155.61,-1.9338e-5,5.8777,0.006309,10229,0,6.7639,0.13562,208.39,160.12,3.2182,0.15878,5839179,0,-9.9856,0.47518,-0.58466,0.29591,0.05599,0.12328,8.3016,0.12131,-3.2186e-4,0,0,0,0,0.046881,0.0070548,15,176.71,23.313,-24.808,NaN,-23.768,546.53,316.9,0.05,0.0429
35.662,4235.2,-37.053,3.3597,51.139,5.6318,-28.566,14.035,31.827,153.83,35.247,4.5199,45.81,3.1896,9.7936,155.58,-1.9339e-5,5.9952,0.0069709,10229,0,6.7639,0.13562,208.37,160.12,3.2166,0.15875,5839207,0,-9.9803,0.47518,-0.58444,0.29591,0.05599,0.12328,8.3098,0.094774,-3.4535e-4,0,0,0,0,0.048791,0.0070694,15,176.71,23.016,-24.808,NaN,-23.759,546.67,316.9,0.05,0.042946
35.712,4233.4,-36.884,3.3945,51.172,5.6006,-30.172,14.774,33.595,153.91,35.471,4.4547,45.81,3.1896,9.7937,155.57,-1.9335e-5,6.0865,0.0073549,10229,0,6.7639,0.13562,208.36,160.12,3.2161,0.15878,5841332,0,-9.9848,0.47518,-0.58437,0.29591,0.05599,0.12328,8.3122,0.085238,2.2316e-4,0,0,0,0,0.050272,0.0070836,15,176.71,22.714,-24.808,NaN,-23.75,546.81,316.91,0.05,0.043009
35.762,4231.5,-36.713,3.4288,51.203,5.5661,-31.788,15.518,35.373,153.98,35.692,4.3846,45.81,3.1896,9.7937,155.63,-1.933e-5,6.2058,0.006594,10229,0,6.7639,0.13562,208.41,160.12,3.2194,0.15897,5849690,0,-10.02,0.47519,-0.58483,0.29591,0.055991,0.12329,8.2958,0.13475,2.9422e-4,0,0,0,0,0.052133,0.0070973,15,176.71,22.407,-24.809,NaN,-23.741,546.95,316.91,0.05,0.043071
35.812,4229.7,-36.541,3.4676,51.232,5.5363,-33.414,16.266,37.163,154.04,35.909,4.3158,45.81,3.1896,9.7937,155.65,-1.9322e-5,6.3743,0.0061183,10229,0,6.7639,0.13562,208.43,160.12,3.2207,0.1591,5855610,0,-10.041,0.47519,-0.585,0.29591,0.055992,0.12329,8.2894,0.15189,-8.8835e-5,0,0,0,0,0.054911,0.0071106,15,176.71,22.093,-24.809,NaN,-23.732,547.09,316.92,0.05,0.043117
35.862,4227.9,-36.366,3.512,51.258,5.5141,-35.05,17.019,38.963,154.1,36.124,4.251,45.81,3.1895,9.7937,155.58,-1.9319e-5,6.494,0.0070108,10229,0,6.7639,0.13562,208.37,160.12,3.2168,0.15902,5853938,0,-10.025,0.47519,-0.58448,0.29591,0.055992,0.12329,8.3089,0.089241,3.2998e-4,0,0,0,0,0.057048,0.0071234,15,176.71,21.771,-24.81,NaN,-23.723,547.23,316.92,0.05,0.043164
35.912,4226,-36.19,3.555,51.282,5.4859,-36.695,17.776,40.774,154.15,36.334,4.1782,45.81,3.1895,9.7937,155.63,-1.9318e-5,6.6157,0.0055378,10229,0,6.7639,0.13562,208.41,160.12,3.2199,0.15926,5863834,0,-10.065,0.4752,-0.58491,0.29591,0.055993,0.1233,8.2934,0.13525,2.9452e-4,0,0,0,0,0.059029,0.0071358,15,176.71,21.443,-24.81,NaN,-23.714,547.36,316.93,0.05,0.043209
35.962,4224.2,-36.011,3.6016,51.304,5.4603,-38.35,18.538,42.596,154.2,36.542,4.1041,45.81,3.1895,9.7937,155.69,-1.9316e-5,6.7922,0.0042618,10229,0,6.7639,0.13562,208.46,160.12,3.2232,0.15952,5874803,0,-10.109,0.47521,-0.58536,0.2959,0.055995,0.12331,8.2769,0.1835,4.1921e-5,0,0,0,0,0.062011,0.0071476,15,176.71,21.108,-24.81,NaN,-23.705,547.5,316.93,0.05,0.043255
36.012,4222.4,-35.829,3.6536,51.322,5.4405,-40.015,19.304,44.428,154.25,36.745,4.0312,45.81,3.1895,9.7937,155.7,-1.9314e-5,7.0054,0.0031396,10229,0,6.7639,0.13562,208.47,160.12,3.2237,0.15969,5882132,0,-10.134,0.47521,-0.58544,0.2959,0.055997,0.12332,8.2745,0.18743,-1.7579e-4,0,0,0,0,0.065824,0.0071589,15,176.71,20.763,-24.811,NaN,-23.696,547.63,316.94,0.05,0.043301
36.062,4220.7,-35.645,3.7105,51.337,5.4279,-41.688,20.075,46.27,154.29,36.945,3.9616,45.81,3.1895,9.7937,155.62,-1.9312e-5,7.1677,0.0040144,10229,0,6.7639,0.13562,208.4,160.12,3.2188,0.15963,5881201,0,-10.117,0.47521,-0.58477,0.2959,0.055996,0.12331,8.299,0.10897,-1.9641e-5,0,0,0,0,0.068957,0.0071697,15,176.71,20.408,-24.811,NaN,-23.688,547.77,316.94,0.05,0.043348
36.112,4218.9,-35.458,3.7688,51.349,5.4168,-43.37,20.849,48.122,154.33,37.141,3.8908,45.81,3.1894,9.7937,155.53,-1.9313e-5,7.2448,0.0047782,10229,0,6.7639,0.13562,208.32,160.12,3.2134,0.15956,5879778,0,-10.098,0.47521,-0.58405,0.2959,0.055996,0.12331,8.3259,0.024783,-1.5542e-4,0,0,0,0,0.070509,0.0071799,15,176.71,20.048,-24.811,NaN,-23.679,547.9,316.95,0.05,0.043394
36.162,4217.1,-35.268,3.8256,51.358,5.4056,-45.062,21.628,49.983,154.36,37.334,3.819,45.81,3.1894,9.7937,155.44,-1.9313e-5,7.2123,0.0054844,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.15947,5877523,0,-10.075,0.4752,-0.58326,0.2959,0.055995,0.12331,8.3544,-0.06251,2.5598e-5,0,0,0,0,0.069956,0.0071895,15,176.71,19.686,-24.812,NaN,-23.67,548.04,316.95,0.05,0.04344
36.212,4215.4,-35.076,3.8796,51.364,5.3892,-46.762,22.41,51.854,154.39,37.523,3.7405,45.81,3.1894,9.7937,155.46,-1.9312e-5,7.153,0.0036878,10229,0,6.7639,0.13562,208.26,160.12,3.2093,0.1597,5887274,0,-10.111,0.47521,-0.5835,0.2959,0.055997,0.12332,8.3463,-0.036218,-1.5763e-4,0,0,0,0,0.068608,0.0071986,15,176.71,19.327,-24.812,NaN,-23.662,548.17,316.96,0.05,0.043486
36.262,4213.6,-34.881,3.9321,51.367,5.3724,-48.47,23.197,53.735,154.43,37.708,3.6608,45.81,3.1894,9.7937,155.51,-1.9312e-5,7.1461,0.0016172,10229,0,6.7639,0.13562,208.3,160.12,3.212,0.15998,5898624,0,-10.155,0.47522,-0.58388,0.2959,0.055999,0.12333,8.3329,0.0055341,-4.8882e-5,0,0,0,0,0.068236,0.007207,15,176.71,18.97,-24.812,NaN,-23.653,548.3,316.97,0.05,0.043532
36.312,4211.9,-34.683,3.9819,51.366,5.3583,-50.187,23.987,55.625,154.45,37.889,3.5855,45.81,3.1894,9.7937,155.45,-1.9311e-5,7.1249,0.0018509,10229,0,6.7639,0.13562,208.24,160.12,3.2084,0.15995,5898603,0,-10.145,0.47522,-0.58337,0.2959,0.055999,0.12333,8.3513,-0.050819,4.4918e-4,0,0,0,0,0.067857,0.007215,15,176.71,18.613,-24.813,NaN,-23.644,548.43,316.97,0.05,0.043582
36.362,4210.1,-34.482,4.0276,51.362,5.3432,-51.912,24.782,57.523,154.48,38.066,3.5112,45.81,3.1893,9.7937,155.36,-1.9311e-5,7.0202,0.0028838,10229,0,6.7639,0.13562,208.16,160.12,3.2027,0.1598,5894423,0,-10.115,0.47522,-0.58259,0.2959,0.055997,0.12332,8.3797,-0.13648,-9.4832e-6,0,0,0,0,0.065995,0.0072223,15,176.71,18.259,-24.813,NaN,-23.636,548.56,316.98,0.05,0.043628
36.412,4208.4,-34.28,4.0677,51.356,5.3246,-53.644,25.579,59.431,154.51,38.24,3.4359,45.81,3.1893,9.7937,155.29,-1.9318e-5,6.8322,0.0033678,10229,0,6.7639,0.13562,208.09,160.12,3.1984,0.1597,5891678,0,-10.094,0.47521,-0.582,0.2959,0.055997,0.12332,8.401,-0.19786,-3.0181e-4,0,0,0,0,0.062587,0.0072292,15,176.71,17.912,-24.814,NaN,-23.628,548.69,316.98,0.05,0.043674
36.462,4206.7,-34.076,4.101,51.347,5.3016,-55.385,26.381,61.347,154.53,38.41,3.3599,45.81,3.1893,9.7937,155.25,-1.9323e-5,6.5956,0.0034437,10229,0,6.7639,0.13562,208.06,160.12,3.1959,0.15964,5890666,0,-10.083,0.47521,-0.58165,0.2959,0.055996,0.12331,8.4136,-0.23316,-9.1093e-5,0,0,0,0,0.058369,0.0072355,15,176.71,17.576,-24.814,NaN,-23.619,548.82,316.99,0.05,0.043721
36.512,4205,-33.87,4.1267,51.335,5.2739,-57.133,27.186,63.272,154.55,38.576,3.284,45.81,3.1893,9.7937,155.23,-1.9321e-5,6.3222,0.0034382,10229,0,6.7639,0.13562,208.04,160.12,3.195,0.15962,5891018,0,-10.081,0.47521,-0.58152,0.2959,0.055996,0.12331,8.4182,-0.2421,3.4803e-5,0,0,0,0,0.053642,0.0072413,15,176.71,17.253,-24.814,NaN,-23.611,548.95,316.99,0.05,0.043767
36.562,4203.3,-33.663,4.1494,51.321,5.2427,-58.889,27.994,65.204,154.57,38.738,3.2046,45.81,3.1892,9.7937,155.33,-1.9323e-5,6.1096,0.0014278,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.15991,5902955,0,-10.135,0.47522,-0.58238,0.2959,0.055998,0.12332,8.3876,-0.14436,7.772e-5,0,0,0,0,0.04991,0.0072466,15,176.71,16.943,-24.815,NaN,-23.603,549.08,317,0.05,0.043813
36.612,4201.6,-33.455,4.166,51.305,5.2094,-60.652,28.806,67.145,154.59,38.897,3.1277,45.81,3.1892,9.7937,155.39,-1.9328e-5,5.9966,3.1176e-4,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.16007,5.91e6,0,-10.167,0.47523,-0.58292,0.2959,0.055999,0.12333,8.3683,-0.082908,-4.1909e-4,0,0,0,0,0.047983,0.0072515,15,176.71,16.64,-24.815,NaN,-23.594,549.2,317,0.05,0.043859
36.662,4200,-33.247,4.1734,51.287,5.1726,-62.422,29.622,69.094,154.61,39.051,3.0558,45.81,3.1892,9.7938,155.35,-1.9333e-5,5.8786,0.0013717,10229,0,6.7639,0.13562,208.15,160.12,3.202,0.15987,5903564,0,-10.136,0.47522,-0.58251,0.2959,0.055998,0.12332,8.3829,-0.12572,5.3578e-5,0,0,0,0,0.046229,0.007256,15,176.71,16.343,-24.815,NaN,-23.586,549.33,317.01,0.05,0.043906
36.712,4198.3,-33.038,4.1771,51.267,5.1336,-64.199,30.44,71.05,154.63,39.202,2.9842,45.81,3.1892,9.7938,155.31,-1.9336e-5,5.7271,0.0019598,10229,0,6.7639,0.13562,208.12,160.12,3.2001,0.15969,5898307,0,-10.112,0.47521,-0.58224,0.2959,0.055997,0.12332,8.3923,-0.1532,1.5326e-4,0,0,0,0,0.043971,0.00726,15,176.71,16.053,-24.816,NaN,-23.578,549.46,317.01,0.05,0.043952
36.762,4196.7,-32.829,4.1727,51.246,5.0901,-65.982,31.262,73.013,154.65,39.35,2.9151,45.81,3.1891,9.7938,155.25,-1.9333e-5,5.5288,0.0035274,10229,0,6.7639,0.13562,208.05,160.12,3.1959,0.15937,5887451,0,-10.063,0.4752,-0.58163,0.2959,0.055994,0.1233,8.4137,-0.21647,1.6117e-4,0,0,0,0,0.041144,0.0072637,15,176.71,15.771,-24.816,NaN,-23.57,549.58,317.02,0.05,0.043998
36.812,4195,-32.621,4.1594,51.224,5.0412,-67.773,32.086,74.984,154.67,39.494,2.8483,45.81,3.1891,9.7938,155.16,-1.9332e-5,5.2373,0.0052384,10229,0,6.7639,0.13562,207.98,160.12,3.1906,0.15896,5873262,0,-10,0.47518,-0.58088,0.29591,0.055991,0.12328,8.44,-0.29324,-4.642e-4,0,0,0,0,0.037111,0.0072671,15,176.71,15.502,-24.816,NaN,-23.562,549.7,317.02,0.05,0.044044
36.862,4193.4,-32.413,4.1441,51.201,4.9902,-69.569,32.914,76.963,154.68,39.634,2.78,45.81,3.1891,9.7938,155.18,-1.9323e-5,4.9323,0.0056157,10229,0,6.7639,0.13562,207.99,160.12,3.1917,0.15883,5869677,0,-9.9891,0.47518,-0.58102,0.29591,0.05599,0.12328,8.4345,-0.27303,-4.2009e-4,0,0,0,0,0.032965,0.0072702,15,176.71,15.248,-24.817,NaN,-23.554,549.83,317.03,0.05,0.04409
36.912,4191.8,-32.207,4.1192,51.177,4.9332,-71.373,33.744,78.948,154.7,39.772,2.7145,45.81,3.1891,9.7938,155.18,-1.9333e-5,4.6287,0.0062348,10229,0,6.7639,0.13562,208,160.12,3.192,0.15862,5862999,0,-9.9656,0.47517,-0.58106,0.29591,0.055989,0.12327,8.4329,-0.26405,-4.9419e-4,0,0,0,0,0.029108,0.007273,15,176.71,15.009,-24.817,NaN,-23.546,549.95,317.03,0.05,0.044136
36.962,4190.2,-32.001,4.0952,51.152,4.8766,-73.182,34.578,80.939,154.71,39.906,2.6478,45.81,3.1891,9.7938,155.29,-1.935e-5,4.3973,0.0055454,10229,0,6.7639,0.13562,208.09,160.12,3.1985,0.15871,5867200,0,-9.994,0.47517,-0.58197,0.29591,0.055989,0.12327,8.4002,-0.16136,4.346e-4,0,0,0,0,0.026242,0.0072756,15,176.71,14.784,-24.817,NaN,-23.538,550.07,317.03,0.05,0.044182
37.012,4188.6,-31.797,4.068,51.127,4.8187,-74.997,35.414,82.938,154.72,40.037,2.5827,45.81,3.189,9.7938,155.4,-1.9357e-5,4.2779,0.0046852,10229,0,6.7639,0.13562,208.2,160.12,3.2053,0.15879,5871371,0,-10.023,0.47518,-0.58291,0.29591,0.05599,0.12328,8.3662,-0.055045,1.139e-4,0,0,0,0,0.024808,0.0072779,15,176.71,14.567,-24.818,NaN,-23.53,550.19,317.04,0.05,0.044228
37.062,4187,-31.594,4.0392,51.101,4.7605,-76.818,36.253,84.943,154.74,40.164,2.5194,45.81,3.189,9.7938,155.49,-1.9356e-5,4.2774,0.0041775,10229,0,6.7639,0.13562,208.28,160.12,3.211,0.15882,5873459,0,-10.042,0.47518,-0.58369,0.29591,0.05599,0.12328,8.3376,0.033314,3.8984e-4,0,0,0,0,0.024792,0.0072799,15,176.71,14.354,-24.818,NaN,-23.523,550.31,317.04,0.05,0.044274
37.112,4185.4,-31.393,4.0026,51.076,4.6981,-78.645,37.095,86.954,154.75,40.289,2.4598,45.81,3.189,9.7938,155.48,-1.9355e-5,4.3059,0.0047714,10229,0,6.7639,0.13562,208.27,160.12,3.2104,0.15851,5863061,0,-10.004,0.47517,-0.58359,0.29591,0.055988,0.12327,8.3406,0.023371,-2.8206e-4,0,0,0,0,0.025222,0.0072818,15,176.71,14.139,-24.818,NaN,-23.515,550.43,317.05,0.05,0.04432
37.162,4183.9,-31.194,3.969,51.049,4.6384,-80.477,37.939,88.972,154.76,40.41,2.4004,45.81,3.189,9.7938,155.48,-1.9354e-5,4.3343,0.0055597,10229,0,6.7639,0.13562,208.27,160.12,3.2103,0.15825,5854235,0,-9.9718,0.47516,-0.58357,0.29592,0.055986,0.12326,8.341,0.020728,2.4846e-4,0,0,0,0,0.02564,0.0072835,15,176.71,13.923,-24.819,NaN,-23.507,550.55,317.05,0.05,0.044365
37.212,4182.3,-30.997,3.9374,51.023,4.581,-82.315,38.785,90.995,154.77,40.529,2.3414,45.81,3.1889,9.7938,155.48,-1.9355e-5,4.3417,0.0060275,10229,0,6.7639,0.13562,208.27,160.12,3.2103,0.158,5846057,0,-9.9424,0.47515,-0.58356,0.29592,0.055984,0.12325,8.3408,0.021216,2.7103e-4,0,0,0,0,0.025809,0.007285,15,176.71,13.706,-24.819,NaN,-23.5,550.66,317.06,0.05,0.044412
37.262,4180.8,-30.8,3.9186,50.996,4.5335,-84.158,39.635,93.024,154.78,40.644,2.2797,45.81,3.1889,9.7938,155.57,-1.9354e-5,4.4304,0.0055663,10229,0,6.7639,0.13562,208.36,160.12,3.216,0.15808,5850299,0,-9.9687,0.47515,-0.58433,0.29592,0.055985,0.12325,8.3124,0.10728,5.399e-5,0,0,0,0,0.026843,0.0072862,15,176.71,13.487,-24.819,NaN,-23.492,550.78,317.06,0.05,0.044458
37.312,4179.2,-30.605,3.8868,50.968,4.4773,-86.007,40.486,95.059,154.79,40.757,2.2224,45.81,3.1889,9.7938,155.52,-1.9355e-5,4.5053,0.0067657,10229,0,6.7639,0.13562,208.3,160.12,3.2125,0.15767,5836136,0,-9.911,0.47513,-0.58384,0.29592,0.055981,0.12323,8.3295,0.053237,3.633e-4,0,0,0,0,0.027902,0.0072872,15,176.71,13.264,-24.82,NaN,-23.485,550.9,317.07,0.05,0.044504
37.362,4177.7,-30.411,3.8725,50.94,4.4349,-87.86,41.34,97.1,154.8,40.866,2.1614,45.81,3.1889,9.7938,155.58,-1.9352e-5,4.5926,0.0059382,10229,0,6.7639,0.13562,208.36,160.12,3.2163,0.1577,5838133,0,-9.9252,0.47514,-0.58436,0.29592,0.055982,0.12323,8.3105,0.11077,1.9672e-4,0,0,0,0,0.028983,0.0072879,15,176.71,13.036,-24.82,NaN,-23.477,551.01,317.07,0.05,0.04455
37.412,4176.2,-30.218,3.8649,50.91,4.3983,-89.718,42.196,99.146,154.81,40.973,2.0995,45.81,3.1888,9.7938,155.65,-1.9349e-5,4.7475,0.0048625,10229,0,6.7639,0.13562,208.43,160.12,3.2209,0.1578,5842814,0,-9.9503,0.47514,-0.58498,0.29592,0.055982,0.12324,8.2879,0.17871,-4.8246e-4,0,0,0,0,0.030931,0.0072884,15,176.71,12.803,-24.82,NaN,-23.47,551.13,317.08,0.05,0.044603
37.462,4174.7,-30.024,3.8626,50.879,4.3668,-91.581,43.054,101.2,154.82,41.076,2.037,45.81,3.1888,9.7938,155.71,-1.9354e-5,4.979,0.0037524,10229,0,6.7639,0.13562,208.48,160.12,3.2245,0.15789,5847036,0,-9.9716,0.47514,-0.58546,0.29592,0.055983,0.12324,8.2699,0.23062,2.3964e-5,0,0,0,0,0.033983,0.0072886,15,176.71,12.56,-24.821,NaN,-23.462,551.24,317.08,0.05,0.044649
37.512,4173.2,-29.831,3.8539,50.847,4.331,-93.449,43.915,103.25,154.83,41.177,1.9761,45.81,3.1888,9.7938,155.66,-1.9357e-5,5.2065,0.0045598,10229,0,6.7639,0.13562,208.44,160.12,3.2216,0.15764,5838701,0,-9.9352,0.47513,-0.58507,0.29592,0.055981,0.12323,8.2842,0.18281,2.3866e-4,0,0,0,0,0.037276,0.0072884,15,176.71,12.305,-24.821,NaN,-23.455,551.35,317.09,0.05,0.044695
37.562,4171.7,-29.639,3.8481,50.813,4.2981,-95.321,44.778,105.31,154.84,41.274,1.9145,45.81,3.1888,9.7938,155.59,-1.9358e-5,5.3618,0.0057206,10229,0,6.7639,0.13562,208.37,160.12,3.2172,0.15733,5828377,0,-9.8886,0.47512,-0.58446,0.29592,0.055979,0.12322,8.3061,0.11256,4.5392e-4,0,0,0,0,0.039686,0.0072879,15,176.71,12.041,-24.821,NaN,-23.448,551.46,317.09,0.05,0.044743
37.612,4170.2,-29.447,3.849,50.778,4.2712,-97.197,45.642,107.38,154.85,41.368,1.8516,45.81,3.1887,9.7938,155.54,-1.9358e-5,5.4629,0.0059326,10229,0,6.7639,0.13562,208.33,160.12,3.214,0.15712,5821555,0,-9.8567,0.47511,-0.58402,0.29593,0.055977,0.12321,8.3221,0.061587,3.1742e-4,0,0,0,0,0.041306,0.0072871,15,176.71,11.77,-24.822,NaN,-23.44,551.58,317.09,0.05,0.044789
37.662,4168.8,-29.254,3.8464,50.741,4.2422,-99.078,46.509,109.45,154.85,41.459,1.7892,45.81,3.1887,9.7939,155.45,-1.9358e-5,5.4726,0.0068689,10229,0,6.7639,0.13562,208.25,160.12,3.2087,0.1568,5810472,0,-9.8056,0.4751,-0.58328,0.29593,0.055975,0.1232,8.3485,-0.020621,9.3885e-5,0,0,0,0,0.041624,0.0072859,15,176.71,11.496,-24.822,NaN,-23.433,551.69,317.1,0.05,0.044835
37.712,4167.3,-29.061,3.8622,50.702,4.2292,-100.96,47.377,111.53,154.86,41.547,1.7234,45.81,3.1887,9.7939,155.49,-1.9357e-5,5.4688,0.0056256,10229,0,6.7639,0.13562,208.28,160.12,3.2107,0.15692,5815897,0,-9.8275,0.4751,-0.58357,0.29593,0.055976,0.1232,8.3383,0.011696,-1.1222e-4,0,0,0,0,0.041501,0.0072844,15,176.71,11.223,-24.822,NaN,-23.426,551.8,317.1,0.05,0.044881
37.762,4165.9,-28.868,3.8717,50.661,4.212,-102.85,48.247,113.61,154.87,41.631,1.6586,45.81,3.1887,9.7939,155.48,-1.9357e-5,5.4885,0.004887,10229,0,6.7639,0.13562,208.27,160.12,3.2104,0.1569,5816015,0,-9.8259,0.4751,-0.58352,0.29593,0.055976,0.1232,8.3399,0.0066705,3.6198e-4,0,0,0,0,0.041811,0.0072824,15,176.71,10.949,-24.823,NaN,-23.419,551.91,317.11,0.05,0.044928
37.812,4164.4,-28.675,3.8666,50.618,4.1831,-104.74,49.119,115.69,154.88,41.713,1.5961,45.81,3.1886,9.7939,155.39,-1.9358e-5,5.4458,0.005579,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.15656,5804392,0,-9.7727,0.47509,-0.58277,0.29593,0.055973,0.12319,8.3669,-0.076402,-2.6195e-4,0,0,0,0,0.04134,0.0072801,15,176.71,10.675,-24.823,NaN,-23.412,552.01,317.11,0.05,0.044974
37.862,4163,-28.481,3.8697,50.573,4.1621,-106.64,49.993,117.78,154.88,41.791,1.5325,45.81,3.1886,9.7939,155.37,-1.9358e-5,5.3471,0.0049751,10229,0,6.7639,0.13562,208.17,160.12,3.2034,0.15645,5801278,0,-9.7575,0.47509,-0.58255,0.29593,0.055972,0.12318,8.3745,-0.098489,1.1277e-4,0,0,0,0,0.03991,0.0072774,15,176.71,10.405,-24.823,NaN,-23.405,552.12,317.12,0.05,0.04502
37.912,4161.6,-28.288,3.8797,50.527,4.1482,-108.54,50.868,119.87,154.89,41.866,1.4681,45.81,3.1886,9.7939,155.4,-1.9358e-5,5.2575,0.0039586,10229,0,6.7639,0.13562,208.2,160.12,3.2054,0.15654,5805674,0,-9.7757,0.47509,-0.58283,0.29593,0.055973,0.12319,8.3645,-0.067096,3.763e-4,0,0,0,0,0.038537,0.0072743,15,176.71,10.14,-24.824,NaN,-23.398,552.23,317.12,0.05,0.045065
37.962,4160.2,-28.093,3.892,50.478,4.1373,-110.44,51.745,121.96,154.9,41.938,1.4035,45.81,3.1886,9.7939,155.46,-1.9356e-5,5.2126,0.002317,10229,0,6.7639,0.13562,208.25,160.12,3.2089,0.15672,5813069,0,-9.8074,0.4751,-0.58331,0.29593,0.055974,0.12319,8.3474,-0.013117,2.672e-4,0,0,0,0,0.037795,0.0072708,15,176.71,9.8788,-24.824,NaN,-23.391,552.34,317.12,0.05,0.045125
38.012,4158.8,-27.898,3.9029,50.427,4.1262,-112.35,52.623,124.06,154.9,42.006,1.3393,45.81,3.1886,9.7939,155.51,-1.9355e-5,5.233,9.0474e-4,10229,0,6.7639,0.13562,208.3,160.12,3.2119,0.15687,5819617,0,-9.8354,0.4751,-0.58373,0.29593,0.055976,0.1232,8.3322,0.033743,3.4934e-4,0,0,0,0,0.038017,0.007267,15,176.71,9.6179,-24.824,NaN,-23.384,552.44,317.13,0.05,0.04517
38.062,4157.4,-27.703,3.8929,50.374,4.0973,-114.26,53.503,126.16,154.91,42.072,1.2779,45.81,3.1885,9.7939,155.45,-1.9355e-5,5.2447,0.0012326,10229,0,6.7639,0.13562,208.24,160.12,3.2084,0.1566,5810581,0,-9.7955,0.47509,-0.58324,0.29593,0.055974,0.12319,8.3497,-0.020766,-5.4057e-5,0,0,0,0,0.038316,0.0072627,15,176.71,9.3557,-24.824,NaN,-23.377,552.55,317.13,0.05,0.045215
38.112,4156,-27.509,3.8743,50.319,4.0613,-116.17,54.384,128.27,154.91,42.134,1.218,45.81,3.1885,9.7939,155.36,-1.9356e-5,5.1723,0.0023987,10229,0,6.7639,0.13562,208.16,160.12,3.2026,0.15619,5795998,0,-9.7318,0.47508,-0.58243,0.29593,0.05597,0.12317,8.3783,-0.1088,3.1582e-4,0,0,0,0,0.037464,0.0072582,15,176.71,9.0949,-24.825,NaN,-23.371,552.65,317.14,0.05,0.045261
