Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
90.162,3132.4,-18.341,0.35085,42.31,0.45641,-1999.7,328.44,2026.5,170.67,38.128,0.29192,48.453,0.012884,9.7988,154.18,-7.7399e-5,0.664,0.063157,10229,0,6.7639,0.13562,207.04,160.12,3.1279,0.11996,4964321,0,-6.7593,0.47384,-0.57036,0.29623,0.055734,0.12187,8.7423,-1.2286,3.9044e-4,0,0,0,0,9.8774e-4,0.0060148,15,176.71,2.1102,-10.01,NaN,-8.0006,665.65,326.45,0.05,0.08986
90.212,3131.4,-18.325,0.28157,42.29,0.40003,-2001.6,328.76,2028.4,170.67,38.113,0.28415,48.453,0.012859,9.7988,153.99,-7.7417e-5,-0.3285,0.063132,10229,0,6.7639,0.13562,206.85,160.12,3.1154,0.11912,4929759,0,-6.6427,0.47381,-0.56844,0.29624,0.05573,0.12184,8.8056,-1.4211,-1.1994e-4,0,0,0,0,-2.452e-4,0.0060122,15,176.71,2.1013,-10.013,NaN,-7.9947,665.73,326.45,0.05,0.089906
90.262,3130.5,-18.313,0.20391,42.272,0.33806,-2003.5,329.08,2030.3,170.67,38.1,0.26965,48.453,0.012833,9.7988,153.86,-7.7378e-5,-1.4306,0.062815,10229,0,6.7639,0.13562,206.73,160.12,3.1073,0.11837,4899469,0,-6.5463,0.47379,-0.56718,0.29624,0.055725,0.12182,8.8466,-1.5412,1.3786e-4,0,0,0,0,-0.0047089,0.0060098,15,176.71,2.1449,-10.016,NaN,-7.9889,665.81,326.46,0.05,0.089952
90.312,3129.6,-18.305,0.14074,42.257,0.28837,-2005.4,329.4,2032.3,170.67,38.087,0.25169,48.453,0.012808,9.7989,153.89,-7.7348e-5,-2.551,0.062628,10229,0,6.7639,0.13562,206.76,160.12,3.1094,0.11806,4886891,0,-6.5158,0.47378,-0.56749,0.29624,0.055724,0.12181,8.8362,-1.4994,3.9157e-4,0,0,0,0,-0.015051,0.0060077,15,176.71,2.2446,-10.019,NaN,-7.983,665.89,326.46,0.05,0.089998
90.362,3128.7,-18.299,0.092429,42.244,0.24854,-2007.3,329.73,2034.2,170.67,38.075,0.23071,48.453,0.012782,9.7989,154.08,-7.736e-5,-3.5831,0.063154,10229,0,6.7639,0.13562,206.94,160.12,3.1217,0.11818,4892327,0,-6.5515,0.47378,-0.56937,0.29624,0.055724,0.12182,8.7735,-1.2949,1.2262e-4,0,0,0,0,-0.029635,0.0060058,15,176.71,2.3986,-10.022,NaN,-7.9772,665.97,326.46,0.05,0.090044
90.412,3127.8,-18.295,0.013548,42.232,0.20129,-2009.1,330.05,2036.1,170.67,38.064,0.20084,48.453,0.012757,9.7989,154.27,-7.7365e-5,-4.4198,0.062879,10229,0,6.7639,0.13562,207.12,160.12,3.1332,0.11809,4889053,0,-6.5623,0.47378,-0.5711,0.29624,0.055724,0.12181,8.7148,-1.1006,2.4636e-4,0,0,0,0,-0.045158,0.0060042,15,176.71,2.5993,-10.025,NaN,-7.9714,666.05,326.47,0.05,0.09009
90.462,3126.9,-18.3,-0.1673,42.227,0.22561,-2011,330.37,2038,170.67,38.055,0.15135,48.453,0.012732,9.7989,154.14,-7.7378e-5,-5.3044,0.058256,10229,0,6.7639,0.13562,206.99,160.12,3.1248,0.1167,4832132,0,-6.3954,0.47374,-0.5698,0.29625,0.055716,0.12177,8.7569,-1.2089,2.252e-5,0,0,0,0,-0.066595,0.0060032,15,176.71,2.8421,-10.027,NaN,-7.9655,666.13,326.47,0.05,0.090135
90.512,3125.9,-18.309,-0.17925,42.224,0.21783,-2012.9,330.69,2039.9,170.67,38.048,0.12377,48.453,0.012706,9.7989,154.71,-7.7381e-5,-5.9592,0.063919,10229,0,6.7639,0.13562,207.53,160.12,3.1608,0.11784,4879748,0,-6.5828,0.47377,-0.57514,0.29625,0.055722,0.12181,8.5753,-0.63806,-3.8278e-4,0,0,0,0,-0.082432,0.0060026,15,176.71,3.1254,-10.03,NaN,-7.9597,666.21,326.48,0.05,0.090182
90.562,3125,-18.319,-0.2421,42.224,0.25752,-2014.8,331.02,2041.8,170.67,38.043,0.087756,48.453,0.012681,9.7989,155.14,-7.7384e-5,-6.2676,0.066721,10229,0,6.7639,0.13562,207.93,160.12,3.1875,0.11837,4902134,0,-6.6869,0.47379,-0.57896,0.29624,0.055725,0.12182,8.4409,-0.21856,-4.8641e-4,0,0,0,0,-0.090369,0.0060023,15,176.71,3.4323,-10.032,NaN,-7.9538,666.29,326.48,0.05,0.09023
90.612,3124.1,-18.333,-0.32073,42.227,0.32477,-2016.6,331.34,2043.7,170.67,38.04,0.051029,48.453,0.012655,9.7989,155.51,-7.7383e-5,-6.2963,0.068845,10229,0,6.7639,0.13562,208.28,160.12,3.2107,0.11869,4915753,0,-6.7609,0.4738,-0.58216,0.29624,0.055727,0.12183,8.3247,0.13846,1.5858e-4,0,0,0,0,-0.090709,0.0060024,15,176.71,3.7475,-10.035,NaN,-7.948,666.37,326.48,0.05,0.090276
90.662,3123.2,-18.351,-0.4096,42.234,0.41039,-2018.5,331.66,2045.6,170.67,38.038,0.025366,48.453,0.01263,9.7989,155.82,-7.7386e-5,-6.0718,0.069548,10229,0,6.7639,0.13562,208.56,160.12,3.2297,0.1188,4920722,0,-6.8038,0.4738,-0.5847,0.29624,0.055728,0.12183,8.2297,0.42458,-4.4115e-4,0,0,0,0,-0.084199,0.006003,15,176.71,4.0576,-10.038,NaN,-7.9421,666.45,326.49,0.05,0.090322
90.712,3122.3,-18.375,-0.55873,42.245,0.56066,-2020.4,331.98,2047.5,170.67,38.039,0.046465,48.453,0.012604,9.7989,155.83,-7.7397e-5,-5.7379,0.065233,10229,0,6.7639,0.13562,208.58,160.12,3.2306,0.11788,4882963,0,-6.7002,0.47378,-0.58478,0.29625,0.055723,0.12181,8.2253,0.42934,-2.6823e-4,0,0,0,0,-0.076371,0.0060041,15,176.71,4.3529,-10.04,NaN,-7.9362,666.53,326.49,0.05,0.090367
90.762,3121.4,-18.408,-0.74278,42.262,0.74868,-2022.3,332.3,2049.4,170.67,38.043,0.093775,48.453,0.012579,9.7989,155.61,-7.7402e-5,-5.5151,0.057395,10229,0,6.7639,0.13562,208.37,160.12,3.2169,0.11622,4814725,0,-6.4931,0.47373,-0.58292,0.29626,0.055714,0.12176,8.2929,0.21566,1.8957e-4,0,0,0,0,-0.072582,0.0060059,15,176.71,4.6335,-10.043,NaN,-7.9304,666.61,326.49,0.05,0.090413
90.812,3120.4,-18.448,-0.85117,42.285,0.8617,-2024.1,332.63,2051.3,170.67,38.049,0.13429,48.453,0.012554,9.7989,155.64,-7.7399e-5,-5.383,0.054421,10229,0,6.7639,0.13562,208.39,160.12,3.2183,0.11557,4788227,0,-6.4233,0.47371,-0.58309,0.29626,0.05571,0.12174,8.2855,0.23555,-1.1291e-4,0,0,0,0,-0.069927,0.0060083,15,176.71,4.906,-10.045,NaN,-7.9245,666.69,326.5,0.05,0.090459
90.862,3119.5,-18.491,-0.89482,42.311,0.91007,-2026,332.95,2053.2,170.67,38.056,0.1659,48.453,0.012528,9.7989,155.9,-7.7395e-5,-5.1024,0.056066,10229,0,6.7639,0.13562,208.64,160.12,3.2348,0.11585,4800463,0,-6.48,0.47372,-0.58527,0.29626,0.055712,0.12174,8.2036,0.4806,3.1036e-4,0,0,0,0,-0.062515,0.0060111,15,176.71,5.1689,-10.048,NaN,-7.9186,666.77,326.5,0.05,0.090505
90.912,3118.6,-18.539,-0.98955,42.34,1.0101,-2027.9,333.27,2055.1,170.67,38.065,0.2028,48.453,0.012503,9.7989,155.88,-7.7387e-5,-4.8006,0.053299,10229,0,6.7639,0.13562,208.62,160.12,3.2336,0.11519,4773472,0,-6.4049,0.4737,-0.58509,0.29626,0.055708,0.12172,8.2096,0.45484,-3.7617e-4,0,0,0,0,-0.055975,0.0060143,15,176.71,5.4164,-10.051,NaN,-7.9127,666.85,326.5,0.05,0.090551
90.962,3117.7,-18.589,-0.99779,42.371,1.0234,-2029.8,333.59,2057,170.67,38.076,0.22775,48.453,0.012477,9.7989,156.2,-7.7384e-5,-4.3786,0.056077,10229,0,6.7639,0.13562,208.91,160.12,3.2532,0.11582,4799916,0,-6.5038,0.47372,-0.58764,0.29626,0.055711,0.12174,8.1122,0.7467,5.003e-5,0,0,0,0,-0.046062,0.0060178,15,176.71,5.6467,-10.053,NaN,-7.9068,666.93,326.51,0.05,0.090596
91.012,3116.7,-18.639,-1.0086,42.404,1.0394,-2031.6,333.92,2058.9,170.67,38.088,0.25104,48.453,0.012452,9.7989,156.45,-7.736e-5,-3.7632,0.057751,10229,0,6.7639,0.13562,209.14,160.12,3.2681,0.11627,4818966,0,-6.576,0.47373,-0.58951,0.29626,0.055714,0.12176,8.0389,0.96117,-7.1526e-5,0,0,0,0,-0.033762,0.0060214,15,176.71,5.8509,-10.056,NaN,-7.9008,667.01,326.51,0.05,0.090642
91.062,3115.8,-18.69,-0.99622,42.438,1.032,-2033.5,334.24,2060.8,170.67,38.101,0.26929,48.453,0.012426,9.7989,156.71,-7.7342e-5,-3.0387,0.059621,10229,0,6.7639,0.13562,209.38,160.12,3.284,0.11691,4846232,0,-6.6723,0.47375,-0.59147,0.29625,0.055717,0.12178,7.9604,1.1936,1.0057e-4,0,0,0,0,-0.021771,0.0060253,15,176.71,6.0217,-10.059,NaN,-7.8949,667.09,326.51,0.05,0.090688
91.112,3114.9,-18.736,-0.90109,42.471,0.94211,-2035.4,334.56,2062.7,170.67,38.115,0.27498,48.453,0.012401,9.7989,157.24,-7.732e-5,-1.9236,0.063987,10229,0,6.7639,0.13562,209.86,160.12,3.3164,0.11872,4921365,0,-6.9249,0.4738,-0.5953,0.29624,0.055727,0.12183,7.802,1.6756,-4.3219e-4,0,0,0,0,-0.0084606,0.0060291,15,176.71,6.1473,-10.061,NaN,-7.8889,667.17,326.52,0.05,0.090734
91.162,3113.9,-18.783,-0.93628,42.504,0.98015,-2037.3,334.89,2064.6,170.67,38.129,0.28995,48.453,0.012375,9.7989,157.06,-7.7341e-5,-0.79587,0.0631,10229,0,6.7639,0.13562,209.69,160.12,3.3052,0.11807,4894928,0,-6.8353,0.47378,-0.594,0.29624,0.055724,0.12181,7.8567,1.4967,-4.0747e-4,0,0,0,0,-0.0014643,0.006033,15,176.71,6.2147,-10.064,NaN,-7.8829,667.26,326.52,0.05,0.09078
91.212,3113,-18.827,-0.86893,42.537,0.91599,-2039.1,335.21,2066.5,170.66,38.143,0.28982,48.453,0.01235,9.7989,157.19,-7.7356e-5,0.38776,0.06352,10229,0,6.7639,0.13562,209.82,160.12,3.3132,0.1188,4925839,0,-6.9324,0.4738,-0.59494,0.29624,0.055728,0.12183,7.8175,1.6183,-3.4156e-4,0,0,0,0,3.4329e-4,0.0060368,15,176.71,6.2254,-10.068,NaN,-7.8769,667.34,326.53,0.05,0.090825
91.262,3112,-18.871,-0.85665,42.569,0.90467,-2041,335.53,2068.4,170.66,38.158,0.29081,48.453,0.012324,9.7989,156.94,-7.7361e-5,1.4727,0.063774,10229,0,6.7639,0.13562,209.59,160.12,3.2982,0.11832,4906457,0,-6.8573,0.47379,-0.59319,0.29624,0.055725,0.12182,7.8913,1.3834,-1.5935e-5,0,0,0,0,0.0049916,0.0060406,15,176.71,6.1781,-10.071,NaN,-7.8709,667.42,326.53,0.05,0.090871
91.312,3111.1,-18.911,-0.74922,42.6,0.79896,-2042.9,335.86,2070.3,170.66,38.172,0.2775,48.453,0.012299,9.7989,156.99,-7.7377e-5,2.503,0.062297,10229,0,6.7639,0.13562,209.64,160.12,3.3013,0.11913,4940561,0,-6.9571,0.47381,-0.59358,0.29624,0.05573,0.12185,7.8763,1.4213,-4.9968e-4,0,0,0,0,0.014224,0.0060442,15,176.71,6.0789,-10.074,NaN,-7.8648,667.5,326.53,0.05,0.090916
91.362,3110.1,-18.945,-0.60448,42.627,0.65623,-2044.8,336.18,2072.2,170.66,38.185,0.25544,48.453,0.012273,9.7989,157.09,-7.738e-5,3.61,0.059544,10229,0,6.7639,0.13562,209.72,160.12,3.3071,0.12029,4988792,0,-7.1016,0.47385,-0.5943,0.29623,0.055736,0.12188,7.8479,1.4964,4.7147e-4,0,0,0,0,0.029024,0.0060475,15,176.71,5.9264,-10.078,NaN,-7.8588,667.58,326.54,0.05,0.090963
91.412,3109.2,-18.972,-0.45841,42.649,0.51188,-2046.7,336.51,2074.1,170.66,38.197,0.22776,48.453,0.012248,9.7989,157.07,-7.7385e-5,4.7398,0.056632,10229,0,6.7639,0.13562,209.71,160.12,3.3059,0.12118,5026211,0,-7.2068,0.47387,-0.59418,0.29622,0.055741,0.12191,7.8542,1.4575,1.8981e-4,0,0,0,0,0.049297,0.0060502,15,176.71,5.7176,-10.082,NaN,-7.8527,667.67,326.54,0.05,0.091008
91.462,3108.3,-18.99,-0.2685,42.666,0.32937,-2048.6,336.83,2076.1,170.66,38.207,0.19076,48.453,0.012222,9.7989,157.1,-7.7349e-5,5.8627,0.050988,10229,0,6.7639,0.13562,209.74,160.12,3.308,0.12247,5080167,0,-7.3654,0.47391,-0.59447,0.29621,0.055749,0.12195,7.8443,1.4646,4.1674e-4,0,0,0,0,0.073842,0.0060525,15,176.71,5.4527,-10.086,NaN,-7.8467,667.75,326.54,0.05,0.091054
91.512,3107.3,-18.998,-0.034268,42.677,0.15043,-2050.4,337.15,2078,170.66,38.215,0.14648,48.453,0.012197,9.7989,157.18,-7.7345e-5,7.0837,0.042662,10229,0,6.7639,0.13562,209.81,160.12,3.3128,0.12413,5149722,0,-7.5757,0.47396,-0.59508,0.2962,0.055758,0.122,7.8212,1.5078,4.9301e-4,0,0,0,0,0.10493,0.0060539,15,176.71,5.1294,-10.091,NaN,-7.8406,667.83,326.55,0.05,0.0911
91.562,3106.4,-18.995,0.11575,42.68,0.15591,-2052.3,337.48,2079.9,170.66,38.22,0.10445,48.453,0.012171,9.7989,156.83,-7.7362e-5,8.1718,0.042679,10229,0,6.7639,0.13562,209.49,160.12,3.2919,0.12426,5155619,0,-7.5616,0.47397,-0.59265,0.2962,0.055759,0.12201,7.9241,1.1537,2.9783e-4,0,0,0,0,0.13934,0.0060546,15,176.71,4.7468,-10.096,NaN,-7.8346,667.92,326.55,0.05,0.091146
91.612,3105.4,-18.986,0.26263,42.678,0.27213,-2054.2,337.8,2081.8,170.66,38.223,0.071283,48.453,0.012146,9.7989,156.39,-7.7378e-5,8.9201,0.044383,10229,0,6.7639,0.13562,209.09,160.12,3.2649,0.12414,5151065,0,-7.506,0.47396,-0.58938,0.2962,0.055758,0.122,8.057,0.71342,4.8815e-4,0,0,0,0,0.16635,0.0060546,15,176.71,4.3181,-10.101,NaN,-7.8285,668,326.55,0.05,0.091194
91.662,3104.5,-18.969,0.44273,42.67,0.45081,-2056.1,338.13,2083.7,170.66,38.222,0.084992,48.453,0.01212,9.7989,156.02,-7.7383e-5,9.3549,0.043104,10229,0,6.7639,0.13562,208.75,160.12,3.2422,0.12438,5161479,0,-7.4992,0.47397,-0.58651,0.2962,0.05576,0.12201,8.1696,0.35022,-3.2206e-4,0,0,0,0,0.18226,0.0060539,15,176.71,3.86,-10.107,NaN,-7.8224,668.08,326.56,0.05,0.091241
91.712,3103.5,-18.942,0.61728,42.655,0.63275,-2058,338.45,2085.6,170.66,38.218,0.13907,48.453,0.012095,9.7989,155.62,-7.7383e-5,9.4799,0.043122,10229,0,6.7639,0.13562,208.38,160.12,3.2177,0.12451,5167473,0,-7.475,0.47397,-0.58329,0.2962,0.055761,0.12202,8.2914,-0.030102,4.957e-4,0,0,0,0,0.18676,0.0060523,15,176.71,3.3879,-10.112,NaN,-7.8164,668.16,326.56,0.05,0.091287
91.762,3102.6,-18.907,0.76271,42.632,0.78917,-2059.8,338.78,2087.5,170.66,38.21,0.20264,48.453,0.012069,9.7989,155.16,-7.7379e-5,9.3099,0.045277,10229,0,6.7639,0.13562,207.95,160.12,3.189,0.12431,5159665,0,-7.4017,0.47397,-0.57936,0.2962,0.055759,0.12201,8.435,-0.46486,-3.0344e-4,0,0,0,0,0.18069,0.0060499,15,176.71,2.9167,-10.118,NaN,-7.8103,668.25,326.57,0.05,0.091332
91.812,3101.6,-18.868,0.79712,42.605,0.83607,-2061.7,339.11,2089.4,170.66,38.199,0.25222,48.453,0.012044,9.7989,154.4,-7.7396e-5,8.6315,0.056537,10229,0,6.7639,0.13562,207.24,160.12,3.1414,0.12279,5097076,0,-7.1368,0.47392,-0.57247,0.29621,0.055751,0.12196,8.6745,-1.1772,-2.5323e-4,0,0,0,0,0.15919,0.0060469,15,176.71,2.4659,-10.123,NaN,-7.8043,668.33,326.57,0.05,0.091378
91.862,3100.7,-18.826,0.91613,42.574,0.96896,-2063.6,339.43,2091.3,170.66,38.185,0.31559,48.453,0.012018,9.7989,154.03,-7.7354e-5,7.5422,0.057382,10229,0,6.7639,0.13562,206.89,160.12,3.1181,0.12265,5091703,0,-7.0777,0.47392,-0.56896,0.29621,0.05575,0.12196,8.7932,-1.5015,-4.2928e-4,0,0,0,0,0.12182,0.0060433,15,176.71,2.0605,-10.128,NaN,-7.7983,668.41,326.57,0.05,0.091424
91.912,3099.7,-18.775,1.1008,42.536,1.1669,-2065.5,339.76,2093.3,170.66,38.168,0.38726,48.453,0.011993,9.7989,154.01,-7.7362e-5,6.3623,0.051373,10229,0,6.7639,0.13562,206.88,160.12,3.1173,0.12368,5134836,0,-7.1965,0.47395,-0.56887,0.2962,0.055756,0.12199,8.7974,-1.4768,3.5733e-4,0,0,0,0,0.085248,0.006039,15,176.71,1.7129,-10.133,NaN,-7.7923,668.49,326.58,0.05,0.09147
91.962,3098.8,-18.717,1.1743,42.492,1.2529,-2067.4,340.08,2095.2,170.66,38.147,0.43666,48.453,0.011967,9.7989,153.81,-7.7394e-5,5.1333,0.051305,10229,0,6.7639,0.13562,206.68,160.12,3.1044,0.12364,5133598,0,-7.1675,0.47395,-0.56689,0.2962,0.055756,0.12199,8.8635,-1.6469,-3.6547e-4,0,0,0,0,0.05553,0.0060339,15,176.71,1.425,-10.138,NaN,-7.7863,668.57,326.58,0.05,0.091516
92.012,3097.9,-18.661,1.0734,42.447,1.1641,-2069.3,340.41,2097.1,170.66,38.125,0.45056,48.453,0.011942,9.7989,153.22,-7.7356e-5,3.6209,0.057419,10229,0,6.7639,0.13562,206.12,160.12,3.0671,0.12177,5056429,0,-6.8804,0.47389,-0.56095,0.29622,0.055745,0.12193,9.0543,-2.2002,2.6811e-5,0,0,0,0,0.028485,0.0060286,15,176.71,1.2045,-10.142,NaN,-7.7803,668.66,326.58,0.05,0.091562
92.062,3096.9,-18.611,0.92999,42.405,1.0322,-2071.1,340.73,2099,170.66,38.103,0.44785,48.453,0.011916,9.799,152.65,-7.7449e-5,1.6982,0.061649,10229,0,6.7639,0.13562,205.58,160.12,3.0306,0.11973,4972201,0,-6.5815,0.47383,-0.55496,0.29623,0.055733,0.12186,9.2419,-2.7452,3.6185e-4,0,0,0,0,0.0064805,0.0060235,15,176.71,1.0701,-10.145,NaN,-7.7744,668.74,326.59,0.05,0.091608
92.112,3096,-18.566,0.87665,42.366,0.9848,-2073,341.06,2100.9,170.66,38.081,0.44868,48.453,0.011891,9.799,152.57,-7.7402e-5,-0.40056,0.061862,10229,0,6.7639,0.13562,205.5,160.12,3.0255,0.11925,4952991,0,-6.5202,0.47382,-0.55409,0.29624,0.05573,0.12185,9.2683,-2.818,5.69e-5,0,0,0,0,-3.6341e-4,0.0060187,15,176.71,1.0375,-10.149,NaN,-7.7685,668.82,326.59,0.05,0.091654
92.162,3095.1,-18.524,0.79733,42.327,0.90772,-2074.9,341.38,2102.8,170.66,38.059,0.43385,48.453,0.011865,9.799,152.62,-7.7351e-5,-2.4726,0.061425,10229,0,6.7639,0.13562,205.55,160.12,3.029,0.11892,4939498,0,-6.4911,0.47381,-0.55467,0.29624,0.055729,0.12184,9.2498,-2.7493,-3.5798e-5,0,0,0,0,-0.013926,0.0060139,15,176.71,1.1096,-10.151,NaN,-7.7625,668.9,326.59,0.05,0.0917
92.212,3094.1,-18.488,0.633,42.293,0.74561,-2076.8,341.71,2104.7,170.66,38.038,0.394,48.453,0.01184,9.799,152.6,-7.7359e-5,-4.5023,0.059256,10229,0,6.7639,0.13562,205.53,160.12,3.0273,0.11792,4898556,0,-6.3798,0.47378,-0.55435,0.29625,0.055723,0.12181,9.2586,-2.7445,1.0394e-4,0,0,0,0,-0.046955,0.0060096,15,176.71,1.2841,-10.154,NaN,-7.7566,668.98,326.6,0.05,0.091746
92.262,3093.2,-18.461,0.46297,42.264,0.57597,-2078.6,342.03,2106.6,170.66,38.019,0.34265,48.453,0.011814,9.799,152.73,-7.7304e-5,-6.4585,0.057023,10229,0,6.7639,0.13562,205.65,160.12,3.0357,0.11722,4869759,0,-6.3203,0.47376,-0.55573,0.29625,0.055719,0.12179,9.2146,-2.5614,-4.8888e-5,0,0,0,0,-0.097782,0.006006,15,176.71,1.5588,-10.156,NaN,-7.7507,669.06,326.6,0.05,0.091795
92.312,3092.3,-18.44,0.3529,42.241,0.45812,-2080.5,342.36,2108.5,170.66,38.004,0.29212,48.453,0.011789,9.799,153.25,-7.7257e-5,-8.1069,0.06043,10229,0,6.7639,0.13562,206.15,160.12,3.0688,0.11766,4888629,0,-6.4307,0.47377,-0.56112,0.29625,0.055721,0.1218,9.0439,-1.9915,2.0823e-4,0,0,0,0,-0.1529,0.006003,15,176.71,1.9246,-10.158,NaN,-7.7448,669.14,326.61,0.05,0.091841
92.362,3091.4,-18.426,0.2119,42.223,0.3132,-2082.4,342.68,2110.4,170.65,37.991,0.23064,48.453,0.011764,9.799,153.8,-7.7281e-5,-9.3615,0.06344,10229,0,6.7639,0.13562,206.67,160.12,3.1035,0.11799,4902519,0,-6.5299,0.47378,-0.56658,0.29625,0.055723,0.12181,8.866,-1.402,2.4302e-4,0,0,0,0,-0.20277,0.0060007,15,176.71,2.3631,-10.16,NaN,-7.739,669.22,326.61,0.05,0.091887
92.412,3090.5,-18.418,0.084165,42.211,0.18829,-2084.2,343.01,2112.3,170.65,37.981,0.16843,48.453,0.011738,9.799,154.48,-7.7267e-5,-10.114,0.069768,10229,0,6.7639,0.13562,207.32,160.12,3.1467,0.11869,4932047,0,-6.6846,0.4738,-0.57312,0.29624,0.055727,0.12183,8.6465,-0.70306,-3.9693e-4,0,0,0,0,-0.23388,0.005999,15,176.71,2.8521,-10.162,NaN,-7.7331,669.3,326.61,0.05,0.091933
92.462,3089.5,-18.42,-0.14593,42.206,0.17136,-2086.1,343.33,2114.2,170.65,37.974,0.089828,48.453,0.011713,9.799,154.82,-7.7275e-5,-10.493,0.06429,10229,0,6.7639,0.13562,207.63,160.12,3.1677,0.118,4904192,0,-6.6438,0.47378,-0.57614,0.29625,0.055723,0.12181,8.5404,-0.35929,3.0576e-4,0,0,0,0,-0.25466,0.0059982,15,176.71,3.3683,-10.163,NaN,-7.7272,669.38,326.62,0.05,0.091979
92.512,3088.6,-18.433,-0.38299,42.21,0.38349,-2088,343.66,2116.1,170.65,37.972,0.019515,48.453,0.011688,9.799,155.09,-7.7279e-5,-10.677,0.056534,10229,0,6.7639,0.13562,207.88,160.12,3.1845,0.11712,4867754,0,-6.5718,0.47375,-0.5785,0.29625,0.055718,0.12178,8.4554,-0.086471,-2.0465e-4,0,0,0,0,-0.26765,0.0059985,15,176.71,3.8984,-10.165,NaN,-7.7213,669.46,326.62,0.05,0.092026
92.562,3087.7,-18.456,-0.50388,42.221,0.50777,-2089.9,343.98,2118,170.65,37.973,0.062724,48.453,0.011662,9.799,155.78,-7.728e-5,-10.531,0.063615,10229,0,6.7639,0.13562,208.52,160.12,3.227,0.11784,4898084,0,-6.7204,0.47377,-0.58431,0.29625,0.055722,0.12181,8.243,0.55589,-2.1788e-4,0,0,0,0,-0.2572,0.0059996,15,176.71,4.4306,-10.167,NaN,-7.7154,669.54,326.62,0.05,0.092071
92.612,3086.8,-18.482,-0.56349,42.236,0.57541,-2091.7,344.31,2119.9,170.65,37.978,0.11647,48.453,0.011637,9.799,156.64,-7.7276e-5,-9.7899,0.077805,10229,0,6.7639,0.13562,209.32,160.12,3.2799,0.11935,4961478,0,-6.9746,0.47382,-0.59106,0.29624,0.055731,0.12185,7.9814,1.326,3.7266e-4,0,0,0,0,-0.21668,0.0060013,15,176.71,4.941,-10.168,NaN,-7.7095,669.62,326.63,0.05,0.092118
92.662,3085.8,-18.515,-0.7268,42.257,0.74743,-2093.6,344.63,2121.8,170.65,37.985,0.17437,48.453,0.011611,9.799,156.95,-7.7245e-5,-8.6981,0.074538,10229,0,6.7639,0.13562,209.6,160.12,3.299,0.11899,4946809,0,-6.9594,0.47381,-0.59331,0.29624,0.055729,0.12184,7.8874,1.5731,1.5804e-4,0,0,0,0,-0.17209,0.0060036,15,176.71,5.404,-10.17,NaN,-7.7036,669.7,326.63,0.05,0.092181
92.712,3084.9,-18.555,-0.86498,42.283,0.89394,-2095.5,344.96,2123.7,170.65,37.995,0.22569,48.453,0.011586,9.799,157.19,-7.7277e-5,-7.4724,0.071144,10229,0,6.7639,0.13562,209.82,160.12,3.3133,0.1186,4931303,0,-6.9344,0.4738,-0.59494,0.29624,0.055727,0.12183,7.8172,1.7472,1.7335e-4,0,0,0,0,-0.12783,0.0060066,15,176.71,5.8087,-10.172,NaN,-7.6977,669.78,326.63,0.05,0.092236
92.762,3084,-18.6,-0.95645,42.314,0.99307,-2097.3,345.29,2125.6,170.65,38.007,0.2672,48.453,0.011561,9.799,157.44,-7.7319e-5,-6.0923,0.070393,10229,0,6.7639,0.13562,210.04,160.12,3.3282,0.11854,4929353,0,-6.9479,0.47379,-0.59661,0.29624,0.055726,0.12183,7.7443,1.9321,-3.9168e-5,0,0,0,0,-0.085053,0.0060102,15,176.71,6.1484,-10.175,NaN,-7.6918,669.86,326.64,0.05,0.092282
92.812,3083.1,-18.65,-1.0186,42.349,1.062,-2099.2,345.61,2127.5,170.65,38.021,0.30041,48.453,0.011535,9.799,157.62,-7.7301e-5,-4.6579,0.069711,10229,0,6.7639,0.13562,210.2,160.12,3.339,0.11853,4929106,0,-6.9604,0.47379,-0.59778,0.29624,0.055726,0.12183,7.6916,2.0618,1.0509e-4,0,0,0,0,-0.049731,0.0060142,15,176.71,6.4176,-10.177,NaN,-7.6858,669.95,326.64,0.05,0.092337
92.862,3082.1,-18.699,-0.93321,42.384,0.98451,-2101.1,345.94,2129.4,170.65,38.036,0.31364,48.453,0.01151,9.799,158.25,-7.7263e-5,-2.8891,0.076966,10229,0,6.7639,0.13562,210.76,160.12,3.3763,0.12051,5011924,0,-7.2425,0.47385,-0.60166,0.29623,0.055737,0.12189,7.5113,2.5986,-6.5222e-5,0,0,0,0,-0.018508,0.0060183,15,176.71,6.6082,-10.18,NaN,-7.6799,670.03,326.64,0.05,0.092383
