Temps;Position en x;Position en y;Position en z;Vitesse en x;Vitesse en y;Vitesse en z;Vitesse globale;Accélération en x;Accélération en y;Accélération en z;Angle phi;Angle theta;Angle psi;Quaternion q0;Quaternion q1;Quaternion q2;Quaternion q3;Vitesse angulaire dphi;Vitesse angulaire dptheta;Vitesse angulaire dpsi;Accélération angulaire d2phi;Accélération angulaire d2ptheta;Accélération angulaire d2psi;
139.75;-2385.441475687317;-288.72915381522944;142.11324693661882;11.534799689925892;0.0019885517030447837;0.0006227769908360742;11.534799878147151;-0.0003192591304112825;-5.801578572185308e-07;-1.9122202028601021e-07;0.9342310169047902;-1.5680395161714888;-1.4276210179638462;-0.6860699077082237;0.17176710769251669;0.6853236540157761;0.17358323656067054;-0.3134603601060521;-0.000710497801994129;-0.0005080010571604373;3.920709297095437e-05;2.4357915453771903e-07;2.2400361483753395e-07;
139.8;-2385.4412392882887;-288.7306377682786;141.53670717548272;11.534480557900658;0.001987972173898379;0.000622585981988004;11.534480746016916;-0.00031923728042445063;-5.797202952531076e-07;-1.9107184957818592e-07;0.9342832857205897;-1.5680395161714888;-1.4433402198596958;-0.6846889813081279;0.17713045211928446;0.6839572544772186;0.17895195542904108;-0.3134211902678181;-0.0007102545051027375;-0.0005077773358330677;3.9182757672820255e-05;2.433771396312659e-07;2.2379511945507817e-07;
139.85;-2385.4410263067484;-288.73212484272244;140.96018336410944;11.534161447710169;0.001987393081616416;0.0006223951230654289;11.534161635721537;-0.0003192154384724369;-5.792832866631629e-07;-1.9092187461339438e-07;0.9343355249009593;-1.5680395161714888;-1.4590574348434995;-0.6832662241353754;0.1824822614711791;0.682549060535737;0.1843090226954655;-0.31338204473037745;-0.000710011409897647;-0.0005075538226371273;3.915844886139034e-05;2.431753867826195e-07;2.235869193505777e-07;
139.9;-2385.440836779395;-288.7336146690757;140.38367550140933;11.533842359310556;0.0019868144255738747;0.0006222044138503632;11.53384254721714;-0.0003191936404081869;-5.788469033056816e-07;-1.9077211770821426e-07;0.9343877344776311;-1.5680395161714888;-1.4747726641610739;-0.6818017390975772;0.1878222119471646;0.6810991741646045;0.18965411433577287;-0.3133429234672914;-0.0007097685161206141;-0.0005073305172682127;3.913416649740425e-05;2.429738922622068e-07;2.2337902375058303e-07;
139.95000000000002;-2385.4406707371027;-288.73510687751815;139.8071835862928;11.533523292748614;0.00198623620537474;0.0006220138541968376;11.533523480550528;-0.0003191717955339777;-5.784109160916072e-07;-1.9062250681968737e-07;0.9344399144822388;-1.5680395161714888;-1.4904859090566875;-0.6802956315915786;0.19314998067385045;0.6796076998252002;0.19498690726089718;-0.3133038264521683;-0.0007095258235034548;-0.0005071074194546519;3.910991053379532e-05;2.427726660141347e-07;2.2317139991207676e-07;
140.0;-2385.4405282049224;-288.7366010979865;139.23070761766914;11.533204248059823;0.0019856584205380314;0.0006218234439320533;11.533204435757172;-0.0003191499151654044;-5.779754100115447e-07;-1.9047306878542117e-07;0.9344920649465225;-1.5680395161714888;-1.5061971707734871;-0.6787480094948583;0.19846524572438215;0.6780747444584683;0.20030707933577122;-0.3132647536586545;-0.0007092833317826391;-0.0005068845289116971;3.908568093255038e-05;2.425717033837246e-07;2.2296406091460724e-07;
140.05;-2385.440409202081;-288.7380969602655;138.65424759444693;11.53288522519285;0.0019850810703742534;0.0006216331828172784;11.532885412785745;-0.0003191280861469318;-5.775405936584552e-07;-1.9032386956319676e-07;0.9345441859020208;-1.5680395161714888;-1.5219064505530726;-0.6771589831567794;0.20376768613727864;0.6765004174762271;0.20561430939816555;-0.3132257050604322;-0.0007090410407046311;-0.0005066618453258113;3.906147765778907e-05;2.4237099437257477e-07;2.2275703555801232e-07;
140.1;-2385.440313741984;-288.73959409407973;138.07780351553694;11.532566224144038;0.001984504154360684;0.0006214430706665211;11.532566411632587;-0.0003191062607886866;-5.771063002004485e-07;-1.9017485639406644e-07;0.9345962773802041;-1.568040069439743;-1.5376137496356284;-0.6755286653897088;0.20905698193515576;0.6748848307523488;0.21090827727741393;-0.3131866806312297;-0.0007087989500085449;-0.0005064393684085874;3.903730066337632e-05;2.4217054633343963e-07;2.2255029870415502e-07;
140.15;-2385.4402418322193;-288.74109212918455;137.50137537984872;11.53224724490982;0.0019839276719683585;0.0006212531072920402;11.532247432294133;-0.0003190844389956488;-5.76672535880445e-07;-1.9002603102793977e-07;0.9346483394126585;-1.5680467805118123;-1.553319069260291;-0.6738571714599886;0.21433281414340247;0.6732280986137883;0.21618866381309165;-0.313147680344816;-0.0007085570594342972;-0.0005062170978709901;3.9013149908619834e-05;2.4197035846324054e-07;2.223438509805096e-07;
140.20000000000002;-2385.440193474562;-288.7425906954575;136.92496318629375;11.531928287486721;0.0019833516226654114;0.0006210632925053419;11.531928474766902;-0.0003190626206829057;-5.762393036022372e-07;-1.8987739421792548e-07;0.9347003720306402;-1.5680467805118123;-1.5690224106643267;-0.6721446190787794;0.21959486480873194;0.6715303378314864;0.22145515087356743;-0.3131087041750006;-0.0007083153687224693;-0.0005059950334238888;3.898902535299789e-05;2.4177043009754537e-07;2.2213769248285825e-07;
140.25;-2385.4401686649803;-288.74408942298936;136.34856693378342;11.531609351871339;0.0019827760059187354;0.0006208736261175578;11.5316095390475;-0.00031904080576922644;-5.758066046073941e-07;-1.8972894633875013e-07;0.9347523752656532;-1.5680467805118123;-1.5847237750841228;-0.6703911283927555;0.2248428170176908;0.6697916676111232;0.22670742137451336;-0.31306975209563337;-0.0007080738776142286;-0.0005057731747783504;3.8964926956177115e-05;2.4157076065016324e-07;2.2193182301441623e-07;
140.3;-2385.440167393646;-288.7455879421747;135.77218662122755;11.531290438063897;0.0019822008212025647;0.0006206841079421185;11.531290625136144;-0.0003190189906372181;-5.753744315537956e-07;-1.895806850912144e-07;0.934804349148997;-1.5680467805118123;-1.6004231637544701;-0.6685968219746594;0.23007635491508532;0.6680122095837321;0.23194515929733148;-0.31303082408060484;-0.000707832585850929;-0.0005055515216468233;3.894085467743616e-05;2.4137134993363256e-07;2.2172624119183699e-07;
140.35;-2385.440189644939;-288.74708588380275;135.19582224753714;11.53097154610107;0.0019816260680660795;0.0006204947378159284;11.530971733069512;-0.0003189971388116297;-5.749427094633644e-07;-1.8943258699114455e-07;0.9348562937119735;-1.5680467805118123;-1.6161205779088759;-0.6667618248137389;0.2352951637222703;0.6661920877961949;0.2371680497074422;-0.3129919201038478;-0.0007075914931710771;-0.0005053300737522655;3.89168084744707e-05;2.4117220079739165e-07;2.215209365025557e-07;
140.4;-2385.440235397463;-288.74858287914753;134.6194738116221;11.530652675935853;0.001981051745846295;0.0006203055155090375;11.530652862800597;-0.00031897533401177255;-5.745116505825914e-07;-1.8928471891915484e-07;0.9349082089858941;-1.5680467805118123;-1.6318160187795887;-0.6648862643060242;0.2404989297554214;0.6643314287015777;0.24237577877255584;-0.3129530401393301;-0.0007073505993233712;-0.0005051088307880252;3.889278831227903e-05;2.4097330304547284e-07;2.213159385668877e-07;
140.45000000000002;-2385.440304624053;-288.75007856005834;134.04314131239306;11.530333827605418;0.00198047785411603;0.0006201164408657833;11.530334014366572;-0.00031895349202552245;-5.740810190176703e-07;-1.891370065590333e-07;0.934960095001804;-1.5680467805118123;-1.64750948759722;-0.6629702702444858;0.24568734044367266;0.6624303611493483;0.2475680337808088;-0.31291418416106676;-0.0007071099040461046;-0.000504887792481723;3.886879414372115e-05;2.4077466708690314e-07;2.2111121309973859e-07;
140.5;-2385.440397291793;-288.7515725590493;133.46682474876093;11.530015001059613;0.0019799043922183387;0.0006199275136584642;11.530015187717286;-0.00031893170020538407;-5.73651044620299e-07;-1.8898952197694576e-07;0.9350119517909774;-1.5680467805118123;-1.6632009855914074;-0.661013974809053;0.25086008434718476;0.6604890163754514;0.2527445031588303;-0.3128753521431067;-0.0007068694070885991;-0.0005046669585286966;3.884482593465397e-05;2.4057628188908253e-07;2.2090679239604973e-07;
140.55;-2385.4405133620276;-288.7530645093891;132.89052411963746;11.52969619629945;0.0019793313596592893;0.0006197387337107379;11.529696382853746;-0.00031890990737992486;-5.732215643184739e-07;-1.888422137958774e-07;0.9350637793844759;-1.5680467805118123;-1.6788905139901773;-0.659017512556496;0.2560168511751256;0.6585075279922515;0.2579048764897207;-0.3128365440595439;-0.0007066291081930806;-0.0005044463286485794;3.882088364021503e-05;2.4037815455017057e-07;2.2070265215177218e-07;
140.6;-2385.4406527903807;-288.75455404519005;132.31423942393442;11.529377413362546;0.0019787587560078247;0.0006195501008660406;11.529377599813573;-0.00031888807691792074;-5.727925152111989e-07;-1.8869506222853507e-07;0.9351155778132071;-1.5680473112312294;-1.6945780740202092;-0.656981020410184;0.2611573318035447;0.6564860319783477;0.263048844530924;-0.31279775988451375;-0.000706389007099521;-0.0005042259025694979;3.8796967219031876e-05;2.401802873258888e-07;2.2049878386972787e-07;
140.65;-2385.44081552677;-288.75604080149753;131.73797066056287;11.52905865220248;0.001978186580613226;0.0006193616148989063;11.529058838550345;-0.0003188662928986865;-5.723641170432246e-07;-1.8854813620364728e-07;0.935167347108323;-1.5680540640954863;-1.7102636669069995;-0.6549046376496973;0.26628121829318824;0.6544246666682445;0.26817609923203906;-0.31275899959218534;-0.0007061491035584794;-0.0005040056799887709;3.877307663711658e-05;2.3998266962426847e-07;2.2029521837002062e-07;
140.70000000000002;-2385.441001515431;-288.7575244143779;131.16171782843398;11.528739912860654;0.001977614833064745;0.0006191732756591484;11.528740099105466;-0.0003188444674567481;-5.719361297552211e-07;-1.8840136041360931e-07;0.9352190873007334;-1.5680540640954863;-1.7259472938746923;-0.6527885059003203;0.27138820390719287;0.6523235727419039;0.27328633375251055;-0.3127202631567745;-0.0007059093973099675;-0.0005037856606384378;3.874921184798329e-05;2.397853119968012e-07;2.2009192091838548e-07;
140.75;-2385.441210694931;-288.7590045210071;130.58548092645938;11.528421195327647;0.0019770435127949198;0.0006189850829472667;11.52842138146951;-0.00031882265144324333;-5.715087101154304e-07;-1.882547841890204e-07;0.9352707984212532;-1.5680540640954863;-1.7416289561458618;-0.650632769122404;0.27647798312868926;0.6501828932141647;0.2783792424792286;-0.31268155055253244;-0.0007056698881017648;-0.0005035658442280413;3.8725372816150414e-05;2.3958820667369787e-07;2.1988891402018612e-07;
140.8;-2385.441442998197;-288.76048075975837;130.00925995355016;11.528102499557514;0.00197647261917722;0.0006187970365453357;11.528102685596535;-0.0003188008813908938;-5.710819172175955e-07;-1.8810842596383324e-07;0.9353224805009172;-1.5680540640954863;-1.7573086549421963;-0.6484375736005822;0.2815502516783483;0.6480027734240182;0.28345452104406976;-0.31264286175374906;-0.0007054305756846909;-0.0005033462304600256;3.8701559502800895e-05;2.3939135061229857e-07;2.1968620477632803e-07;
140.85;-2385.441698352535;-288.76195277028955;129.43305490861883;11.527783825592229;0.001975902151815384;0.0006186091363078908;11.52778401152851;-0.0003187790693489903;-5.706555207084736e-07;-1.8796221324996904e-07;0.9353741335703342;-1.5680540640954863;-1.7729863914835267;-0.6462030679328848;0.2866047065317764;0.6457833610237788;0.2885118663412886;-0.3126041967347603;-0.0007051914597994831;-0.0005031268190699497;3.867777186209056e-05;2.391947538999049e-07;2.1948376006059574e-07;
140.9;-2385.4419766796545;-288.76342019363017;128.8568657905764;11.527465173422895;0.001975332110150997;0.0006184213820387035;11.527465359256547;-0.0003187572662031163;-5.702296827964896e-07;-1.8781619682860947e-07;0.9354257576604529;-1.5680540640954863;-1.7886621669888216;-0.6439294030197013;0.29164104593686313;0.6435248059681049;0.2935509765448596;-0.3125655554699369;-0.0007049525401949283;-0.0005029076097700011;3.8654009859051577e-05;2.389984084832001e-07;2.1928160325168653e-07;
140.95000000000002;-2385.4422778956964;-288.7648826722679;128.28069259833592;11.527146543003928;0.001974762493563581;0.0006182337735218656;11.527146728735056;-0.0003187355086638396;-5.698044655735501e-07;-1.8767039638859057e-07;0.9354773528017626;-1.5680540640954863;-1.8043359826753056;-0.6416167320526305;0.29665896943100173;0.6412272605029081;0.29857155112569206;-0.3125269379336878;-0.0007047138166230223;-0.0005026886022647476;3.86302734555134e-05;2.388023111524438e-07;2.1907974197365237e-07;
141.0;-2385.4426019112584;-288.76633985023426;127.70453533081071;11.526827934377746;0.0019741933016613807;0.000618046310613591;11.526828120006456;-0.0003187137086866624;-5.693796402319454e-07;-1.875247397814745e-07;0.9355289190249846;-1.5680540640954863;-1.8200078397590733;-0.6392652105031982;0.30165817785822924;0.6388908791541267;0.3035732908687639;-0.31248834410046755;-0.0007044752888257581;-0.0005024697962916326;3.860656260591295e-05;2.386064719142993e-07;2.1887814333827137e-07;
141.05;-2385.442948631425;-288.76779137319056;127.12839398691142;11.526509347539182;0.001973624533896819;0.0006178589931211566;11.52650953306558;-0.0003186919138811809;-5.689553626474676e-07;-1.8737927596031195e-07;0.9355804563608742;-1.5680540640954863;-1.8356777394551194;-0.6368749961114412;0.30663837338628147;0.6365158187163686;0.3085558978901708;-0.3124497739447652;-0.0007042369565529024;-0.0005022511915655509;3.8582877275586306e-05;2.3841088299154288e-07;2.1867682990212017e-07;
141.1;-2385.4433179557946;-288.76923688851264;126.55226856555139;11.526190782483285;0.00197305618973542;0.0006176718208557728;11.526190967907477;-0.0003186701240285806;-5.685316197158796e-07;-1.8723400099191848e-07;0.9356319648398466;-1.5680540640954863;-1.8513456829766934;-0.6344462488743933;0.31159925952349565;0.6341022382414548;0.3135190756540209;-0.3124112274411099;-0.0007039988195540654;-0.0005020327878039238;3.855921742466821e-05;2.3821554454188198e-07;2.1847579913825146e-07;
141.15;-2385.443709778513;-288.77067604537535;125.97615906564194;11.525872239205302;0.001972488268650202;0.0006174847936310258;11.525872424527392;-0.0003186483389276639;-5.681084039396708e-07;-1.8708891249821058e-07;0.9356834444925428;-1.568054569742028;-1.86701167153609;-0.6319791310344106;0.3165405411356893;0.6316502990268016;0.3184625289893069;-0.3123727045640702;-0.0007037608775789484;-0.0005018145847257759;3.85355830134234e-05;2.3802045647287274e-07;2.182750494421529e-07;
141.20000000000002;-2385.4441239883054;-288.77210849483623;125.4000654860957;11.52555371770067;0.001971920770118619;0.0006172979112620277;11.52555390292076;-0.00031862655839319954;-5.67685710881629e-07;-1.869440089536403e-07;0.9357348953493845;-1.568061367076254;-1.8826757063440607;-0.6294738070674073;0.3214619244628712;0.6291601646037137;0.3233859641066086;-0.31233420528825423;-0.0007035231303775052;-0.000501596582051241;3.851197400248178e-05;2.3782561853274253e-07;2.180745797048149e-07;
141.25;-2385.444560468509;-288.77353388991935;124.8239878258261;11.525235217964994;0.0019713536936209184;0.0006171111735648544;11.525235403083194;-0.0003186047822559224;-5.672635377489399e-07;-1.8679928939412363e-07;0.9357863174408212;-1.568061367076254;-1.8983377886101347;-0.6269304436709533;0.3263631171358817;0.6266320007255396;0.3282890886147253;-0.3122957295883094;-0.0007032855777000245;-0.0005013787795012892;3.8488390352547725e-05;2.3763103038649234e-07;2.178743890894751e-07;
141.3;-2385.4450190971074;-288.7749518856973;124.2479260837455;11.524916739994032;0.0019707870386393186;0.0006169245803563171;11.524916925010443;-0.00031858301036192713;-5.668418825677631e-07;-1.8665475308363466e-07;0.9358377107971024;-1.568061367076254;-1.9139979195423733;-0.6243492097522452;0.3312438281929429;0.6240659753556991;0.33317161153721736;-0.312257277438922;-0.0007030482192971805;-0.0005011611767975794;3.846483202464305e-05;2.3743669164828646e-07;2.176744769070698e-07;
141.35;-2385.4454997467687;-288.7763621393739;123.67188025876803;11.524598283783686;0.0019702208046574704;0.0006167381314537388;11.524598468698416;-0.00031856124256524917;-5.664207439072997e-07;-1.8651039951077523e-07;0.9358890754486309;-1.568061367076254;-1.9296561003477413;-0.6217302764159771;0.3361037680960663;0.6214622586556117;0.33803324332880386;-0.31221884881481726;-0.0007028110549200687;-0.0005009437736623781;3.844129897990051e-05;2.3724260189700716e-07;2.1747484255015186e-07;
141.4;-2385.4460022848825;-288.7777643103651;123.09585034980586;11.52427984932999;0.001969654991160144;0.000616551826674904;11.524280034143137;-0.0003185394787382374;-5.660001206458166e-07;-1.8636622821300017e-07;0.9359404114257068;-1.568061367076254;-1.9453123322317967;-0.6190738169520635;0.3409426487474104;0.6188210229724758;0.3428736958917117;-0.312180443690759;-0.0007025740843202182;-0.0005007265698185152;3.841779117955989e-05;2.3704876069811537e-07;2.1727548545425602e-07;
