Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
1.28,70.65517974519527,27.073456145842464,-1.50206891047238,88.9556361441569,3.11368862300771,1.3368492581304174,0.800746844241607,-108.99783779332614,-1.0140770036036908,3.342536154538637,-3.092048326653477,1.5327657964234194,0.0680706733156125,1.0546752358825535,-0.13023991294603,0.1461084198458347,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088384637,20.225128270204987,15.241636649599174
1.3,72.9193621934521,26.49284373998726,0.0239215390954541,88.45274256003476,3.11359781814568,1.334829457678629,0.8210804580457137,-108.99180559397824,-1.0201633973279292,3.328845601724623,-3.0518077349741044,1.5018320413777024,0.0360224385161163,1.019473278690865,-0.0889517092296158,0.0632166065945938,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088384637,20.225128270204987,15.241636649599174
1.32,75.21450039739761,25.637079331760194,1.480425676495108,89.44100773499885,3.114198009340288,1.3330407427477258,0.8397168599347014,-109.85465419739836,-1.141806494479871,4.1029961613860735,-3.014491613866048,1.417851466722026,0.0305940192403126,0.9404383559263548,-0.0508820263432285,0.0453402056896086,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940274782,20.22512813242786,16.42428124842238
1.34,77.54086707175661,24.53195831274919,2.858577910714347,90.45121590240052,3.1154834105816565,1.331486834301226,0.8566412106920366,-109.85468190331176,-1.1596072268323538,4.094337897717915,-3.0452760969922053,1.5356998513224418,0.0402861703498885,0.825871476757583,-0.0784992026025092,0.0706680108249786,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940274782,20.22512813242786,16.42428124842238
1.36,79.89874480773659,23.18434387706496,4.149848794189863,91.44659927240532,3.117439439075976,1.3301696503382263,0.8718611552132352,-110.57636075213914,-1.2479291462520854,4.917892933083546,-2.981964822708777,1.5187881779900745,0.0575862833158146,0.7068764177449193,-0.0439249620146257,0.0664230751146365,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787199888,20.22512798929324,17.64673009677486
1.38,82.28841999917724,21.627363407504184,5.354994400234946,92.42439509681977,3.120042852401295,1.3290893285948244,0.8854065514447853,-110.57558702385442,-1.2637833797642195,4.91829667318303,-3.099314336590739,1.5192540805615775,0.0634121495460219,0.6580294827985952,0.0194483578515588,0.0371049673274051,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787199888,20.22512798929324,17.64673009677486
1.4,84.7101831366745,19.903877131219943,6.4739434556488895,93.38282821973203,3.1232631975198557,1.3282442278288793,0.8973275417692724,-111.29809232501478,-1.3354204807502883,5.795341216004996,-3.0448318226971227,1.5025828469937064,0.1073649200437051,0.6222349812239307,0.0471316116748486,-0.0445126494556304,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569629089764,20.22512784081909,18.909267980581863
1.42,87.16432898774242,18.040892004183387,7.507308329948469,94.32090223501116,3.127062822416521,1.3276309276029992,0.9076939121315444,-111.30341382429413,-1.3223940918109207,5.789224135953774,-2.9862823616394576,1.4953836618046208,0.0964379435619909,0.4597560322312959,0.0317656370873883,-0.0103373741586451,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569629089764,20.22512784081909,18.909267980581863
1.44,89.6511567197807,16.063389758783845,8.455710021877296,95.23835868395231,3.131396836230436,1.3272442236279012,0.916594347579521,-109.1666187253295,-1.3432085442977475,6.74178649000736,-2.999575769237096,1.4365257719860476,0.1343657680086316,0.4237533072946458,0.0103355712032263,0.0031433276040074,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465935419,20.2251276871006,20.211613426832425
1.46,92.17096996412782,13.994282642424167,9.31906890801388,96.13561752834454,3.136213061415888,1.327077122278972,0.9241355465134694,-109.15312995205032,-1.342087316853941,6.729490519179334,-3.074575109816795,1.5137062279633946,0.1224161932482089,0.4133576373231418,0.0642416902447364,-0.0430627403836355,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465935419,20.2251276871006,20.211613426832425
1.48,94.7240768188712,11.85419413026566,10.096006638983198,97.01369497593473,3.141451996162223,1.3271208388399685,0.9304411801109568,-107.02212372410042,-1.3030318499024016,7.7201388688203325,-3.1022693386229165,1.4216148714342884,0.0562578876702391,0.2870982295283267,0.0524460178882707,-0.083246163739678,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556929779017,20.22512752831004,21.552918107895263
1.5,97.31078978901596,9.66141254358601,10.783390407353458,97.87409892259956,-2.9791635122544604,1.3273648045603357,0.9356506758947242,-107.01567944007084,-1.3124871312248745,7.726749745894858,-3.0514235415807485,1.5152147616993907,0.1501244991149632,0.2683352890808165,0.0736649953991669,-0.0773242253513575,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556929779017,20.22512752831004,21.552918107895263
1.52,99.9312792002002,7.431861135681752,11.375394890854247,97.96450014854295,-3.1302618912219318,1.3277966843834097,0.9399178145380358,-104.80925710279033,-1.1858256104679727,8.741146371656352,-3.0673357975477056,1.467941041313713,0.1306753934337597,0.1600598451944386,0.0443939262936076,-0.0970743673819352,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124698915,20.225127364637284,22.932318685511728
1.54,102.585569289237,5.179674569782454,11.863811264568238,98.02116930313636,-3.124184693022305,1.3284024056685062,0.9434091197162684,-104.79780675910804,-1.189959542256103,8.756067295522156,-3.1161561353732816,1.4865717154183562,0.054154986209713,0.1135053501545183,0.1162440390262215,-0.0295560314417579,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124698915,20.225127364637284,22.932318685511728
1.56,105.27368382139264,2.920937440964312,12.245653058707786,98.06573636142818,-3.1179944548602427,1.3291664846791218,0.9463006418208272,-102.51326976116329,-0.9683402450885604,9.799010971083709,-3.0560632461857558,1.4192921274155998,0.1473495183125631,0.155113564327561,0.0232017728210832,-0.1222631369340694,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946700064,20.225127196291933,24.34892501076306
1.58,107.9956492795992,0.6736087304235339,12.511093941093009,98.1003317829182,-3.111784238178883,1.3300722967450749,0.948774875733795,-102.52524073691332,-0.9738722747112132,9.805592221990524,-3.12140569467486,1.5188963412408136,0.0844111104291127,0.1254650396276771,0.0626945738121687,-0.1329659043133657,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946700064,20.225127196291933,24.34892501076306
1.6,110.75149476533174,-1.5551216198998068,12.644739972336016,98.1266703270118,-3.10565214829713,1.3311019581562231,0.9510194276504204,-100.22296031593476,-0.6589224667295613,10.853897555635006,-3.052108234774148,1.4515842159483443,0.154384698795617,0.0903961133245291,0.139888835119865,-0.0507951046873206,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763824465,20.225127023503013,25.80183190465731
1.62,113.54125177122384,-3.756338199091583,12.6327556374165,98.1460003284398,-3.0997005220894622,1.332236324028898,0.9532249932432044,-100.22156381126696,-0.6542437587143618,10.858530776913234,-3.0637070894563214,1.4203080561922936,0.2093342400369399,0.1226765571747525,0.0861654234027037,-0.1435826887284661,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763824465,20.225127023503013,25.80183190465731
1.64,116.36495374668682,-5.91393923941858,12.462081075537425,98.15898059783058,-3.0940345833729,1.3334551806004644,0.9555822845284316,-100.24156522014827,-0.230476783241542,11.931964657041592,-3.0237131527178294,1.4709650076714758,0.1822904218448928,0.1371505797700571,0.0832917671527467,-0.0635050140896339,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568576030393,20.22512684647524,27.290587408582677
1.66,119.22263563112202,-8.008453444530282,12.120329436511334,98.16558187905972,-3.0887607587525303,1.3347374755473649,0.958278692272248,-100.22957986132997,-0.2242992915326669,11.934326704757124,-3.0354876706753875,1.4667826810377569,0.1981922419607149,0.1596731149678604,0.0661013744296419,-0.1345417443096022,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568576030393,20.22512684647524,27.290587408582677
1.68,122.11433336680612,-10.016068573905905,11.596610657609292,98.1650456106668,-3.083984641183501,1.33606157963012,0.9614947501309934,-100.23434113811824,0.3246611044064951,12.972177100686018,-3.055823451422218,1.4698532417901622,0.2508792952462136,0.1897092397555079,0.0930625457022108,-0.1351603480299937,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568383201704,20.225126665393507,28.81519292755831
1.7,125.04008339904097,-11.907658380025907,10.882470307640713,98.15591562782689,-3.079808597735279,1.3374055754577534,0.9654004629174118,-100.22863322877348,0.3147593940995006,12.976716578002211,-3.0407989229835226,1.4168521961001714,0.2209230506801839,0.1958010263047304,0.0868779613112643,-0.1407493816240975,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568383201704,20.225126665393507,28.81519292755831
1.72,127.999922170854,-13.648080373334755,9.972918962567457,98.13615411469428,-3.0763290380924087,1.338747567580614,0.9701515769187904,-100.2248946305412,0.987224371152638,13.98970913767904,-3.1178880473130706,1.463901509425083,0.2208459476510301,0.2414542652067366,0.0111766909865885,-0.1112574512757891,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568185210332,20.225126480470475,30.37564708928567
1.74,130.99388561900608,-15.19589858273523,8.86754585585631,98.10334652357218,-3.073633385531443,1.3400660066936831,0.9758858841003634,-100.23854130683216,0.9919922313604056,13.984822703005513,-3.0945221799076954,1.3948435156598664,0.226300410697169,0.2401734645592895,0.0539343285538523,-0.1110695900229407,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568185210332,20.225126480470475,30.37564708928567
1.76,134.02200866717413,-16.503581244691027,7.571964634281243,98.05499666498304,-3.0717968041459023,1.341340029376032,0.9827196163385674,-100.2168768491832,1.8076148463939248,14.947701923636734,-3.102053176698061,1.505602200322816,0.2007466350825568,0.3233844202781354,0.0498383695791791,-0.0599519357998485,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567981916395,20.225126291948484,31.97194561519508
1.78,137.08432472360454,-17.518478582703978,6.098856080849366,97.9888860242291,-3.070878791288731,1.3425498022347973,0.9907440538323468,-100.2066254163606,1.802029655567804,14.947581886942546,-3.1368768817877117,1.5082181643685129,0.239318054487698,0.3752937509139979,-0.0128090236114791,-0.0499784354822292,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567981916395,20.225126291948484,31.97194561519508
1.8,140.18086522495165,-18.18539831322989,4.46836512876309,97.90345805393308,-3.070919846285664,1.3436768246542223,1.0000226390175848,-100.18832200575044,2.7463636336035377,15.829870476034234,-3.130783439847801,1.4826110021534868,0.2942712052597091,0.4183681543227039,0.0213554569534856,-0.0376517639475243,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567773167969,20.225126100101637,33.60408112293481
1.82,143.31152086244538,-18.448963606214487,2.7098048183727945,97.08868169849042,-3.071938347912878,1.3447042005917489,1.0105886030788225,-100.18604112039276,2.7353387926158037,15.837492834545507,-3.1106392705459047,1.4630045794866795,0.2834837020974917,0.515804454322546,0.0472151142947602,-0.0435418754284517,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567773167969,20.225126100101637,33.60408112293481
1.84,146.47603689684448,-18.25632437948284,0.8626176662442742,96.23259253869524,-3.0739277760195427,1.345616900495291,1.022443064846701,-97.71024143736824,3.79310429517796,16.59317003481976,-3.112343560557988,1.484343122775908,0.2873392778595193,0.6034444559066995,-0.0286070140182225,-0.0055893100226445,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567558876318,20.22512590527146,35.271561560816586
1.86,149.67415083245325,-17.563798090598084,-1.0239604006968137,95.35972932787132,-3.076854634570686,1.3464019782373762,1.03555393113505,-97.72333312975223,3.7941309941843926,16.60302112857592,-3.139607094987068,1.4531977055066705,0.2889416470239981,0.6978786211217217,-0.0563128834966971,0.0370043548963531,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567558876318,20.22512590527146,35.271561560816586
1.88,152.90559631650805,-16.34124285245718,-2.8920690600368832,94.47443811044296,-3.080657289721296,1.3470487344207374,1.0498556853338523,-95.23926651204584,4.959188441341753,17.22051078957491,-3.0600980617552422,1.400273811485241,0.2699388172301424,0.7150861166863761,-0.0467808474098458,-0.0484857397771784,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567339020844,20.22512570786007,36.97341043085898
1.9,156.17005276207414,-14.57658331878282,-4.676982919126818,93.32593749039928,-3.08524591846991,1.3475488223321987,1.0652501321542576,-95.2436483065383,4.958591844472027,17.23033037223807,-3.1315485398638394,1.4695908972930192,0.3474681535939412,0.7388710952320708,-0.0695068930536524,-0.0111243087787452,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567339020844,20.22512570786007,36.97341043085898
1.92,159.46733251177236,-12.280601179154663,-6.310607028319685,93.13816544368954,-3.0905037426687407,1.3478962925458604,1.0816081786046068,-92.75736568824708,6.214277924617229,17.6862155034145,-3.174222196436157,1.4460187607599833,0.4158245081858705,0.8219724941097166,-0.0631076263081558,-0.0292392708570652,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567113578442,20.22512550828932,38.70864822353204
1.94,162.79743673237743,-9.489762387781122,-7.725449420862148,92.99105930721224,-3.0962896697372897,1.3480875659069322,1.098772740106897,-92.74756405764866,6.2057512668882095,17.691657044281598,-3.093173641104342,1.3935020433373384,0.3720140916065332,0.856742176373795,-0.0700760715140529,0.0176254524876814,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567113578442,20.22512550828932,38.70864822353204
1.96,166.16036819385664,-6.265638865942426,-8.857748390336532,92.86075988050231,-3.102442212168841,1.3481213766739952,1.1165625624726654,-90.71579250533765,7.515235205863654,17.976591719692035,-3.1799115747311784,1.3944783414473902,0.4409766621135178,0.8413475220771042,-0.0473024218276182,0.0060581321040605,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85566882510042,20.225125306993608,40.4763827689288
1.98,169.55612502546452,-2.6946042704386457,-9.653201262776802,92.75419355501184,-3.108784651097945,1.347998671493281,1.1347770413326044,-90.71247422126687,7.512945866204866,17.98417571594148,-3.115254533560269,1.4531631934193792,0.3758425472595096,0.8640340224637959,-0.0353665527863874,0.0826840360336313,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85566882510042,20.225125306993608,40.4763827689288
2.0,172.98470066490248,1.1147634851365833,-10.07164495980575,92.67663519800924,-3.115131279559813,1.3477224483068158,1.153202042417544,-88.68447131223712,8.860406474940097,18.073915644019856,-3.1785403382265374,1.4097522696901776,0.4628039655701796,0.8926079958606906,-0.0444561903057331,-0.0024203903360371,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556664576135,20.225125104418165,42.275809414696674
2.02,176.44623319754191,5.037776980624188,-10.090844295138137,93.39631598593068,-3.12129435246876,1.3472975791419743,1.171616450729977,-88.68039992476406,8.87202920584997,18.063297371350824,-3.078166484721637,1.4177147852981944,0.4281816081231061,0.9793867849598148,-0.0759462398210017,0.059966903637024,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556664576135,20.225125104418165,42.275809414696674
2.04,179.9410103990875,8.9417550927802,-9.708263200446757,94.17509760424272,-3.1270913191613023,1.3467306374832353,1.189799192829067,-87.89469791679221,10.20905767164294,17.943506343273967,-3.112400563752648,1.4193965873288656,0.3999453661637208,0.9638681536237116,-0.0770086116394003,0.0248556863814155,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556640323638,20.2251249010118,44.1063666133672
2.06,183.469320704228,12.693543985854722,-8.94099482569219,94.98411166086576,-3.132351947348991,1.3460297466042797,1.2075365153217723,-87.89855292888552,10.220189895313707,17.960756875063698,-3.084710432185102,1.3735846412280062,0.4896493789313947,0.8864560661401368,-0.0623674330338011,0.1083960742881435,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556640323638,20.2251249010118,44.1063666133672
2.08,187.03144822925583,16.166983476740125,-7.8252335179971695,95.8183365357924,-3.136924951176874,1.345204453226516,1.2246292763344329,-87.11178471940364,11.5279497115757,17.639155337278044,-3.10093771144599,1.3853774370302037,0.4407222401926777,0.8371206907767745,-0.1043840470860557,0.0811242403781687,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566154796874,20.22512469722701,45.967736019149896
2.1,190.62767293720796,19.249841607755894,-6.413629692907753,96.6708007206098,-3.140683758478342,1.3442656286771133,1.2408999604749769,-87.11477858219554,11.541369776692532,17.640146881634834,-3.08336517549416,1.460909991215093,0.4426617313855369,0.7623700705430283,-0.009231487299018,0.057609397038,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566154796874,20.22512469722701,45.967736019149896
2.12,194.2581211990024,21.84862874556183,-4.771081360230475,96.76587048455455,2.9177961954246885,1.3432253981569362,1.2561991347484434,-86.32849138843737,12.781199516695269,17.11461649325741,-3.1199153955441243,1.3772788182264957,0.5599328862908842,0.7690746481250238,-0.0738123795088756,0.0697568992580677,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565900304451,20.225124493527872,47.85959732051039
2.14,197.92276084356743,23.89159343170448,-2.9706010548799084,96.83453279345883,3.137782808084836,1.3420970987074423,1.2704110952558187,-86.3446491590354,12.781217201437292,17.109183308847673,-3.1493976496841327,1.3966071628580004,0.5296508748560991,0.6780216834836017,-0.018664416527768,0.0350181342293383,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565900304451,20.225124493527872,47.85959732051039
2.16,201.62155090201895,25.330513597248924,-1.0879892082480669,96.89706294013584,3.136917613315912,1.3408952823476314,1.2834583371414734,-85.56966845333636,13.93409772750756,16.40282668241641,-3.170553151244331,1.473500492135838,0.6018286564333727,0.6148524661923765,0.0118435072856718,0.1119517760403978,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565639621986,20.22512429038457,49.78162852748373
