Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
41.98,5542.703916349982,-2.484371693350708,-0.8322900822037241,-1.2762584723931103,-3.0225494087755624,-1.1987874412205208,-1.0852972667817886,2.1079868446724146,3.237135367923314,0.4813717301595891,-3.022782237675445,1.221360655541359,1.4235528995082134,-0.6698726770389157,-0.0049909274123746,-0.0344850180330652,53223.1,11563.9,11400.8,1934.9,51951.7,9.6,77.5,67.84592566844397,20.224262352995485,5246.146016695174
42.0,5540.956847378247,-2.402997134979025,-0.7377868220166913,-1.2880011846747674,-3.022100995211413,-1.19913336313346,-1.0988987832446209,2.09924572515149,3.2410301734144418,0.476472776578784,-3.0190499418829564,1.2238261514256257,1.4245585425407534,-0.7657413446504278,-0.0458952056251675,0.0347526586574942,53223.1,11563.8,11400.8,1934.9,51951.7,9.6,77.5,67.8459179295429,20.224261668591208,5248.5971372677
42.02,5539.2061937784165,-2.323310200848886,-0.6496709557138443,-1.299647516069777,-3.021694603272125,-1.199457422660072,-1.112710658789212,2.101120693335905,3.2375741140399947,0.4791757328068819,-3.0240615867465026,1.2208629613160722,1.4248426144094777,-0.7366188944951603,-0.0379985381367061,-0.0439994987411237,53223.1,11563.8,11400.8,1934.9,51951.7,9.6,77.5,67.8459179295429,20.224261668591208,5248.5971372677
42.04,5537.451960480828,-2.245819536213804,-0.5679817081964244,-1.311150084358363,-3.0213310072304527,-1.1997616542214096,-1.1267199854243113,2.0911421845202374,3.247680036619851,0.4721302437164768,-3.0204386839689104,1.2227625114676173,1.4262169685934416,-0.6633852349920072,-0.027060403618679,0.037177987875799,53223.0,11563.8,11400.8,1934.9,51951.6,9.6,77.5,67.84591019327031,20.22426098441519,5251.043536571649
42.06,5535.694152516002,-2.1710401036175115,-0.4927054037558922,-1.3224617535875047,-3.021010739455432,-1.200048138303695,-1.140913574859664,2.089487296612364,3.2473039682130795,0.4751482433991358,-3.0248480635936428,1.2221578491000384,1.4234540687334414,-0.7636432921244406,0.0390232728275336,-0.0215534889638918,53223.0,11563.8,11400.8,1934.9,51951.6,9.6,77.5,67.84591019327031,20.22426098441519,5251.043536571649
42.08,5533.932775001162,-2.099488165309804,-0.4237768499260324,-1.3335362578987795,-3.020734091971359,-1.200318991423467,-1.155278028519098,2.080566268454606,3.248464798877284,0.4665874790248011,-3.021902910107286,1.2252882297569925,1.4249613032220705,-0.7321560632762412,0.0224882190655558,-8.765718944128698e-05,53223.0,11563.8,11400.8,1934.9,51951.5,9.6,77.5,67.84590245961991,20.224260300466813,5253.485217991727
42.1,5532.167833126445,-2.031676076322342,-0.3610811997261787,-1.3443288078663498,-3.0205011197699334,-1.200576356090451,-1.1697998064755126,2.0834396835205324,3.2490243082543286,0.4702633153284148,-3.023834298844804,1.2200480203489337,1.4259630619778432,-0.7495125457853732,0.046871160953705,0.0032674789830426,53223.0,11563.8,11400.8,1934.9,51951.5,9.6,77.5,67.84590245961991,20.224260300466813,5253.485217991727
42.12,5530.399332140893,-1.9681069736327,-0.3044562685439078,-1.354796669953933,-3.020311645802528,-1.2008223908357796,-1.1844652949077807,2.074483033478649,3.258648718252344,0.4668827685984377,-3.024471629524297,1.225178449359209,1.426757457335228,-0.7815019330070444,-0.0680721311511952,0.0729795289393872,53222.9,11563.8,11400.8,1934.9,51951.5,9.6,77.5,67.84589472858542,20.22425961674546,5255.922184901189
42.14,5528.627277338244,-1.909269447500432,-0.2536952762955007,-1.3648997075794642,-3.020165267559949,-1.2010592603705543,-1.1992608717049054,2.075689127289127,3.255502276592547,0.4622244288088352,-3.022240305891903,1.224894398249723,1.4276682199699804,-0.7329461665887027,0.0596155483875823,0.0485865490181714,53222.9,11563.8,11400.8,1934.9,51951.5,9.6,77.5,67.84589472858542,20.22425961674546,5255.922184901189
42.16,5526.851674042604,-1.855632280912059,-0.2085499782581639,-1.3746008793347204,-3.020061365129672,-1.2012891259363527,-1.2141729698692507,2.0628087181127377,3.259608306360608,0.4601362597840081,-3.023680386932091,1.224680078818453,1.4321346057876605,-0.8012437493746637,-0.0359891326923323,-0.0636417142770438,53222.9,11563.8,11400.8,1934.8,51951.4,9.6,77.5,67.8458870001606,20.22425893325051,5258.3544406618885
42.18,5525.072527594059,-1.8076393415797103,-0.1687341437196386,-1.3838666835387634,-3.019999110605618,-1.201514135905245,-1.2291881383991743,2.063091626745289,3.259160134230316,0.4576838664837671,-3.0190008946975424,1.2248684434471262,1.427300964733442,-0.8185122623286359,0.0435153870707066,0.0184564534715549,53222.9,11563.8,11400.8,1934.8,51951.4,9.6,77.5,67.8458870001606,20.22425893325051,5258.3544406618885
42.2,5523.289843334275,-1.765704705073169,-0.133927335682178,-1.3926675459019944,-3.019977478713232,-1.2017364166823163,-1.2442931003606053,2.0567055097234266,3.269168220660469,0.4529272114611627,-3.0243827231228004,1.2199632712957882,1.434320832633183,-0.7828899971078768,-0.0658582216723263,-0.0784011446210466,53222.8,11563.8,11400.8,1934.8,51951.4,9.6,77.5,67.84587927433925,20.224258249981357,5260.781988624312
42.22,5521.503626592167,-1.7302080837717315,-0.103778941118319,-1.400978145071402,-3.0199952585031467,-1.2019580639586005,-1.2594748078875768,2.0585561223893576,3.265761910238818,0.4515612700476712,-3.024985887948582,1.2228547657621,1.4302966589784276,-0.8459994138073995,0.0127791470351743,-0.0248782929693041,53222.8,11563.8,11400.8,1934.8,51951.4,9.6,77.5,67.84587927433925,20.224258249981357,5260.781988624312
42.24,5519.713882669667,-1.7014906275039523,-0.0779123981022225,-1.4087776719064415,-3.0200510659600326,-1.202181134356939,-1.2747204938825176,2.046656583166742,3.2707151012961506,0.4483710541451458,-3.0225018307159632,1.2186515389471797,1.4328482041215878,-0.6918214040161093,-0.0649889741939044,-0.0815790619327277,53222.8,11563.8,11400.8,1934.8,51951.3,9.6,77.5,67.84587155111512,20.22425756693737,5263.204832127629
42.26,5517.920616827687,-1.679851153853892,-0.055929563650994,-1.4160500221142551,-3.020143357369313,-1.202407637507601,-1.2900177202181025,2.0483506023700984,3.2723544832184333,0.4505147129388231,-3.0207521824042334,1.2196006551156928,1.434978844369408,-0.7144691597902509,0.072087581846481,-0.0262912891734524,53222.8,11563.8,11400.8,1934.8,51951.3,9.6,77.5,67.84587155111512,20.22425756693737,5263.204832127629
42.28,5516.123834272305,-1.6655428565549886,-0.037415165291576,-1.4227839196273584,-3.020270443283257,-1.2026395285846836,-1.3053544222739335,2.0388674888360416,3.278783658199755,0.4458175931338676,-3.019079333950659,1.220009464645422,1.4375809664966122,-0.7783294192256424,0.0103766720729855,-0.0751164977408596,53222.7,11563.8,11400.8,1934.8,51951.3,9.6,77.5,67.84586383048206,20.22425688411796,5265.622974499723
42.3,5514.323540141259,-1.6587705302335851,-0.0219412789581634,-1.428972974059153,-3.020430502929324,-1.2028787013284834,-1.320718949671836,2.038060371230593,3.2771910557477257,0.4462177537969832,-3.02082711116317,1.220242580229942,1.433054535622236,-0.8015877599957878,0.0237254223766302,-0.0230929316475155,53222.7,11563.8,11400.8,1934.8,51951.3,9.6,77.5,67.84586383048206,20.22425688411796,5265.622974499723
42.32,5512.519739490787,-1.6596883391422184,-0.009071777511686,-1.4346156707526412,-3.0206215989073524,-1.2031269815732408,-1.3361001031043676,2.0310567747414554,3.2836173905000363,0.4371513755858471,-3.0220510617417133,1.2178469409880035,1.4396902863858878,-0.813731274968209,-0.0609507612118907,0.004668592381377,53222.6,11563.8,11400.8,1934.8,51951.2,9.6,77.5,67.84585611243386,20.2242562015225,5268.03641905724
42.34,5510.712437282866,-1.6683981467033493,0.0016333041788459,-1.439715298349669,-3.020841692028041,-1.2033861212940566,-1.3514871671807902,2.031404516949224,3.284532729570941,0.4365849643633181,-3.019803359593503,1.2179530932590727,1.4377353009084723,-0.8275167671356314,-0.0077873969025344,0.0173815879225006,53222.6,11563.8,11400.8,1934.8,51951.2,9.6,77.5,67.84585611243386,20.2242562015225,5268.03641905724
42.36,5508.901638372927,-1.6849484128275258,0.0106135380877725,-1.4442798168874806,-3.0210886561528727,-1.203657793181413,-1.3668699392434804,2.021491074770088,3.287480140882916,0.4319717754533103,-3.0236061556465312,1.2209296015505762,1.4410072429359062,-0.8346908436664433,-0.0401783782769401,0.0215362257829523,53222.6,11563.8,11400.8,1934.8,51951.2,9.6,77.5,67.84584839696439,20.224255519150383,5270.445169105627
42.38,5507.087347498073,-1.7093336555914995,0.01830405228869,-1.448321671358837,-3.021360292904914,-1.2039435857467036,-1.382238754136057,2.02297936752548,3.285917167330529,0.4358194286933161,-3.0249670192999165,1.217089172440084,1.4408604416460418,-0.7138904245628097,0.0803835515846745,0.0337587386357938,53222.6,11563.8,11400.8,1934.8,51951.2,9.6,77.5,67.84584839696439,20.224255519150383,5270.445169105627
42.4,5505.269569265854,-1.7414944644969992,0.0251317021417237,-1.4518575542514518,-3.0216543461304743,-1.204244998957522,-1.3975845049306126,2.0160272955398195,3.2931001800141853,0.4288309591621336,-3.0216757008616364,1.219972506885481,1.4383117229347202,-0.6847660572585595,0.0827340023729129,-0.04856451561616,53222.5,11563.8,11400.8,1934.8,51951.1,9.6,77.5,67.8458406840675,20.224254837001,5272.849227939174
42.42,5503.448308143653,-1.7813180444701897,0.0315114994129431,-1.4549081240913306,-3.0219685160031173,-1.204563440397243,-1.412898659647132,2.012755286576742,3.292862793292456,0.4270237780892794,-3.024679641410527,1.216834550626683,1.440841768736559,-0.7984861909253503,0.0273764651460609,0.0626317895190105,53222.5,11563.8,11400.8,1934.8,51951.1,9.6,77.5,67.8458406840675,20.224254837001,5272.849227939174
42.44,5501.62356844871,-1.8286392624237584,0.0378433293526102,-1.4574976859964075,-3.022300472673729,-1.2049002219396967,-1.428173274021701,2.0085252939221188,3.300079024211122,0.4226309446818766,-3.0247201848865752,1.2209379955557105,1.4402703742367815,-0.7963658356926885,0.0262397203693066,-0.0350689024567539,53222.5,11563.8,11400.7,1934.8,51951.1,9.6,77.5,67.84583297373706,20.224254155073748,5275.248598841051
42.46,5499.795354338831,-1.883242161645044,0.0445089793217092,-1.4596538393079204,-3.0226478693829337,-1.205256556926485,-1.443401000402444,2.0074845784666127,3.301233011956614,0.422543334822738,-3.024679473577557,1.2183152962717212,1.4407844325492998,-0.7867208790614308,0.0089325041036696,0.0390638190750714,53222.5,11563.8,11400.7,1934.8,51951.1,9.6,77.5,67.84583297373706,20.224254155073748,5275.248598841051
42.48,5497.963669803828,-1.944861904569222,0.0518694962639879,-1.4614070989228136,-3.023008354964869,-1.2056335578317416,-1.4585750928724597,1.9977291944328877,3.3036438624216475,0.4184512247563615,-3.022593680201856,1.2194808908987151,1.4406952372242106,-0.7558498372720104,-0.048479383578217,-0.0943606945107896,53222.4,11563.8,11400.7,1934.8,51951.0,9.6,77.5,67.845825265967,20.224253473368016,5277.643285083351
42.5,5496.128518657688,-2.0131871007598146,0.0602628837999017,-1.4627904970820642,-3.023379585683951,-1.206032234396901,-1.4736894087180754,1.9953761084742905,3.3028866957735543,0.420615943870636,-3.0190122345664405,1.215935545232584,1.4447326987127165,-0.7269397765903964,-0.0337129097002423,0.0349934415390168,53222.4,11563.8,11400.7,1934.8,51951.0,9.6,77.5,67.845825265967,20.224253473368016,5277.643285083351
42.52,5494.289904531541,-2.087862474175267,0.0700021436140094,-1.463839170950788,-3.0237592363585613,-1.2064534922162775,-1.4887384063774598,1.9900467701705649,3.312613221069892,0.4146706126571259,-3.019431437527764,1.220062582984148,1.4436074731255466,-0.7727907537212397,-0.0165661365855906,-0.0255581277437306,53222.4,11563.7,11400.7,1934.8,51950.9,9.6,77.5,67.84581756075119,20.22425279188321,5280.033289927129
42.54,5492.447830867416,-2.1684918225795267,0.0813736598687013,-1.4645899415509596,-3.024145010737359,-1.206898131752959,-1.5037171400198954,1.9872999781160516,3.3078954533202274,0.4156892901126722,-3.022631068311774,1.2200671281931312,1.445789591588974,-0.6705568491713229,-0.0675407049425624,-0.0924745786546048,53222.4,11563.7,11400.7,1934.8,51950.9,9.6,77.5,67.84581756075119,20.22425279188321,5280.033289927129
42.56,5490.602300912818,-2.254641221803171,0.0946359200248492,-1.465080890725538,-3.024534651105092,-1.2073668477636736,-1.5186212509196797,1.982404969402347,3.3152476177773096,0.4065196249740556,-3.01959955951592,1.2167906829046695,1.4444437365926377,-0.7580381076714152,-0.0358641985352388,-0.0146428545161635,53222.3,11563.7,11400.7,1934.8,51950.9,9.6,77.5,67.84580985808358,20.224252110618707,5282.4186166224445
42.58,5488.753317716147,-2.3458424279543664,0.1100185605616772,-1.4653509400525817,-3.0249259471051,-1.2078602291107976,-1.5334469557998005,1.979806302803304,3.316737064130534,0.4062671719165829,-3.0219692311746225,1.2164051713114377,1.4461740360008204,-0.6564682377076841,0.0545260975369625,-0.0181323317633013,53222.3,11563.7,11400.7,1934.8,51950.9,9.6,77.5,67.84580985808358,20.224252110618707,5282.4186166224445
42.6,5486.900884122959,-2.441596432600544,0.127721721971856,-1.4654394369023018,-3.02531674377524,-1.2083787589395802,-1.548191032330936,1.9736477122397704,3.323118281644502,0.4018330069607553,-3.0241943621134,1.2142191961668836,1.4492969292007805,-0.7605573842397817,0.0884623404528819,-0.0877085944536824,53222.3,11563.7,11400.7,1934.8,51950.8,9.6,77.5,67.84580215795815,20.22425142957392,5284.799268408397
42.62,5485.0450027730885,-2.5413771280921025,0.147915693776165,-1.4653857517603026,-3.0257049488024887,-1.20892281519884,-1.5628508019792622,1.9739328119903503,3.3230103771284667,0.4010397119721376,-3.020409244801471,1.2188589094348072,1.4514473073872676,-0.7014717064427047,0.0883067370518685,-0.0553204174113163,53222.3,11563.7,11400.7,1934.8,51950.8,9.6,77.5,67.84580215795815,20.22425142957392,5284.799268408397
42.64,5483.185676098616,-2.644635043223708,0.1707408276740188,-1.465228891280311,-3.026088539009102,-1.2094926714838583,-1.5774241104035327,1.9660699953971024,3.3253511043890533,0.3954229770848778,-3.021034823155532,1.2178714171678615,1.452737764053945,-0.7025786716234536,-0.0139601586004694,0.0187551613584929,53222.2,11563.7,11400.7,1934.8,51950.8,9.6,77.5,67.84579446036882,20.224250748748247,5287.17524851317
42.66,5481.322906322705,-2.750801112508924,0.1963076948154022,-1.465007128819538,-3.026465566089837,-1.2100884981808429,-1.5919093056067637,1.9658208773004435,3.326315667868857,0.3983772257378494,-3.020991912837572,1.2128414263917615,1.4475929532066332,-0.7818318422891672,-0.0764465921446319,-0.0502953847936186,53222.2,11563.7,11400.7,1934.8,51950.8,9.6,77.5,67.84579446036882,20.224250748748247,5287.17524851317
42.68,5479.456695459297,-2.859290446612856,0.2246974618834228,-1.464757657445687,-3.026834161625399,-1.2107103638931944,-1.606305214052123,1.9568143855767848,3.333533604537889,0.3908751476457514,-3.0213640596859834,1.2168551011912512,1.4521594281363064,-0.7503083257983518,0.0046677988128668,0.0254079560799158,53222.2,11563.7,11400.7,1934.8,51950.7,9.6,77.5,67.8457867653096,20.224250068141085,5289.546560154066
42.7,5477.587045313629,-2.969506074489844,0.2559624601113226,-1.464516266340136,-3.027192541401985,-1.2113582371307627,-1.6206111149548164,1.9553158799984869,3.329499519486152,0.3902750596684388,-3.020135550273291,1.2146250908691194,1.4499055758054042,-0.696091861987371,0.0418630998865262,-0.0543838750641056,53222.2,11563.7,11400.7,1934.8,51950.7,9.6,77.5,67.8457867653096,20.224250068141085,5289.546560154066
42.72,5475.713957483613,-3.0808426323319518,0.2901269214414101,-1.4643170424855017,-3.0275390090706824,-1.2120319882443291,-1.6348267129633602,1.9472160468152049,3.338669888698189,0.384749087999343,-3.022443231853263,1.21403505184903,1.456673321992827,-0.7884766763910314,0.0115710996570048,-0.0806795212906976,53222.1,11563.7,11400.7,1934.8,51950.7,9.6,77.5,67.84577907277449,20.22424938775184,5291.913206537551
42.74,5473.837433362013,-3.19268997817466,0.32718785652332,-1.4641921012042822,-3.0278719591834182,-1.2127313915886526,-1.648952109444049,1.9477464465005063,3.3397389008373444,0.3878814461914456,-3.024176818508169,1.2122688129554708,1.4566929114409348,-0.7791670169085873,0.0315114396997861,-0.1111469205024791,53222.1,11563.7,11400.7,1934.8,51950.7,9.6,77.5,67.84577907277449,20.22424938775184,5291.913206537551
42.76,5471.957474139441,-3.3044367139144817,0.3671160506682853,-1.4641713439048567,-3.028189879644428,-1.213456127898524,-1.6629877725816191,1.94185030522567,3.3398527410956254,0.3843389500131212,-3.025164236134007,1.212798525605098,1.4539214478922646,-0.6741990262873635,-0.029631762827908,-0.0318103161431061,53222.0,11563.7,11400.7,1934.8,51950.6,9.6,77.5,67.8457713827575,20.22424870757991,5294.275190859286
42.78,5470.0740808081055,-3.4154736011925606,0.4098571553457055,-1.4642822464474894,-3.0284913536177243,-1.2142057868633884,-1.6769345065081884,1.9431616236034348,3.345173708589726,0.3822209884809732,-3.0210400402433915,1.213982120949963,1.4552091758861598,-0.6716946477807505,0.0435492033002484,0.0276605476044879,53222.0,11563.7,11400.7,1934.8,51950.6,9.6,77.5,67.8457713827575,20.22424870757991,5294.275190859286
42.8,5468.187254166342,-3.525196859377133,0.4553328548434686,-1.464549677415366,-3.028775060931944,-1.2149798698871477,-1.6907934196699674,1.930878622072827,3.3495128734476878,0.3771381171243839,-3.021328465701394,1.2118644265889782,1.459630519165458,-0.7638516972777967,0.0577826629253087,-0.1019989676904475,53222.0,11563.7,11400.7,1934.8,51950.6,9.6,77.5,67.84576369525269,20.224248027624707,5296.632516304176
42.82,5466.296994823858,-3.633011337520638,0.5034420900847314,-1.4649957475988942,-3.0290397790242807,-1.2157777930207847,-1.7045658926389575,1.9336217983246249,3.345455721329077,0.37846414673659,-3.020948049871784,1.2145597468936338,1.46049086453345,-0.7481224935654667,-0.0570384230558835,-0.0119712896658851,53222.0,11563.7,11400.7,1934.8,51950.6,9.6,77.5,67.84576369525269,20.224248027624707,5296.632516304176
42.84,5464.403303207666,-3.7383335539064864,0.5540623241357017,-1.465639688778133,-3.029284383465105,-1.216598890056396,-1.7182535455735026,1.9225967819851983,3.351865766807693,0.3723493440146507,-3.0235301336370086,1.2146914570564242,1.4603712627662524,-0.7261007502820765,0.0131724313310832,-0.0029810568643649,53221.9,11563.7,11400.7,1934.8,51950.5,9.6,77.5,67.84575601025409,20.22424734788563,5298.985186046398
42.86,5462.506179568693,-3.8405945994731434,0.6070508364398564,-1.4664977641525552,-3.029507848104289,-1.2174424157720671,-1.7318582055278582,1.9257314025615917,3.352260410774833,0.3732867805029797,-3.02271049589884,1.211689256443419,1.4576463291347963,-0.6710712331307993,-0.0277705777567134,-0.0502942258089386,53221.9,11563.7,11400.7,1934.8,51950.5,9.6,77.5,67.84575601025409,20.22424734788563,5298.985186046398
42.88,5460.605623989016,-3.939242901915625,0.6622460355950747,-1.4675832091329897,-3.029709244879359,-1.218307549317852,-1.7453818738069862,1.915379203109051,3.3579383208754017,0.3659995866724453,-3.020393418540814,1.2134084947576016,1.4622253589833591,-0.7064608977634662,-0.0571220826857352,-0.00184280516656,53221.9,11563.7,11400.7,1934.8,51950.5,9.6,77.5,67.84574832775577,20.22424666836209,5301.333203249448
42.9,5458.7016363896855,-4.0337468490872,0.7194687832002564,-1.4689062012329617,-3.029887743324412,-1.2191933977337754,-1.7588266935582586,1.9184730393945937,3.35647461221994,0.3677251903919255,-3.0232517722482064,1.2108223277637409,1.4623979442573485,-0.7264155533558506,-0.0546134744838749,0.0208924576118424,53221.9,11563.7,11400.7,1934.8,51950.5,9.6,77.5,67.84574832775577,20.22424666836209,5301.333203249448
42.92,5456.794216539104,-4.123597270970127,0.7785237238119287,-1.4704738584989998,-3.030042609817296,-1.2200989995914175,-1.7721949177872216,1.909055722095024,3.361659510587581,0.3603198300444594,-3.022676065713146,1.214121506471844,1.4650057491743116,-0.6195926648128509,0.0283846184710468,-0.0171900903453108,53221.8,11563.7,11400.7,1934.8,51950.4,9.6,77.5,67.84574064775184,20.224245989053497,5303.676571066176
42.94,5454.8833640619205,-4.208309779684195,0.8392006183317698,-1.4722902679180274,-3.030173206600927,-1.221023328751149,-1.7854888779792248,1.907707800277045,3.366618110922013,0.3624659255020807,-3.0234815391690466,1.2113606143512317,1.4631062475282992,-0.6511656118263728,0.0967306850326175,-0.0071679380255883,53221.8,11563.7,11400.7,1934.8,51950.4,9.6,77.5,67.84574064775184,20.224245989053497,5303.676571066176
42.96,5452.969078448392,-4.2874269665888045,0.9012756805504638,-1.474356539275337,-3.030278990612827,-1.2219652982275409,-1.798710953503739,1.902716971900619,3.36872933598509,0.3559820356769367,-3.02011784947238,1.2143326930884697,1.4635069332819035,-0.6972666905815817,-0.0694839700904882,0.0163070368245434,53221.8,11563.7,11400.7,1934.8,51950.3,9.6,77.5,67.84573297023638,20.22424530995925,5306.015292638823
42.98,5451.051359064176,-4.360520456374854,0.9645129183054232,-1.4766708861869668,-3.030359512155067,-1.2229237641558408,-1.811863541972168,1.8979775129367809,3.3723161857050235,0.3587434983817485,-3.02268838636448,1.2117343337698163,1.4630031666033678,-0.6404049352935295,0.0111550349141703,-0.0893052085022657,53221.8,11563.7,11400.7,1934.8,51950.3,9.6,77.5,67.84573297023638,20.22424530995925,5306.015292638823
43.0,5449.130205160504,-4.427192816310292,1.028665482355587,-1.4792287322122726,-3.030414413434769,-1.2238975298526975,-1.8249490307141245,1.8940825746895045,3.375933780131641,0.3510572879603267,-3.02452386340047,1.2116672928371643,1.4653860558501282,-0.7223964194888096,-0.0205131446386524,-0.1310228109595294,53221.7,11563.7,11400.7,1934.8,51950.3,9.6,77.5,67.84572529520352,20.22424463107878,5308.349371099062
43.02,5447.2056158847045,-4.487079318838924,1.0934770273689174,-1.482022840127429,-3.0304434270032186,-1.2248853499645644,-1.837969769530721,1.8944005819046024,3.374269443861878,0.3497358337847722,-3.022781164307814,1.2130603494297587,1.462832369483367,-0.7092669791116334,0.0861733328939375,-0.0443192385236343,53221.7,11563.7,11400.7,1934.8,51950.3,9.6,77.5,67.84572529520352,20.22424463107878,5308.349371099062
43.04,5445.277590291009,-4.539849554754111,1.1586830902235994,-1.4850434644088226,-3.030446374119457,-1.225885934697375,-1.8509280448763692,1.8868563052316296,3.3800604162317813,0.3434896541882357,-3.020711255820881,1.2129528538328536,1.46452650597746,-0.5990399877413094,0.0741965340363892,-0.1057086029277046,53221.7,11563.6,11400.6,1934.8,51950.2,9.6,77.5,67.84571762264741,20.224243952411484,5310.678809568035
43.06,5443.346127351614,-4.585208892995872,1.2240124914467927,-1.4882785236675222,-3.030423163061946,-1.2268979541212224,-1.8638260556135648,1.8850634659516767,3.3789578303678343,0.347251321594416,-3.022927851991416,1.208598263863497,1.4677075913938675,-0.6156681548702664,0.0084427888495618,-0.0836111322295272,53221.7,11563.6,11400.6,1934.8,51950.2,9.6,77.5,67.84571762264741,20.224243952411484,5310.678809568035
43.08,5441.411225967955,-4.62289978265499,1.2891887655840175,-1.491713792480288,-3.0303737874095744,-1.2279200425438386,-1.876665890476882,1.8744925094098477,3.383274232556081,0.3425092764238235,-3.0211520797413702,1.2090226509655506,1.4664798120463902,-0.6587646049549609,0.0620231595399028,-0.0403876130123611,53221.6,11563.6,11400.6,1934.7,51950.2,9.6,77.5,67.8457099525622,20.22424327395678,5313.003611156387
43.1,5439.472884982125,-4.652702891334557,1.353931626092213,-1.4953331110662471,-3.030298324310856,-1.2289508029467038,-1.889449507374214,1.8792677635094448,3.383411733832743,0.3387710845196647,-3.021820963139468,1.2127596374986935,1.4692979027001145,-0.6453617462365758,-0.0392263260564716,-0.1244380656204777,53221.6,11563.6,11400.6,1934.7,51950.2,9.6,77.5,67.8457099525622,20.22424327395678,5313.003611156387
43.12,5437.53110318842,-4.674438073467661,1.417958469665733,-1.4991186106085586,-3.030196932757646,-1.2299888114776176,-1.90217871464392,1.8703046271503303,3.388566895127029,0.3360580896421296,-3.01895557692858,1.2078791788991898,1.470357771019292,-0.6604756054459333,0.0459238350956836,0.0073738878168651,53221.6,11563.6,11400.6,1934.7,51950.1,9.6,77.5,67.84570228494205,20.22424259571408,5315.323778964309
43.14,5435.58587934495,-4.687965161653265,1.4809859239845409,-1.5030509511733876,-3.0300698518771405,-1.2310326219935093,-1.91485515437684,1.8681994470185184,3.393678334763908,0.3359011468065662,-3.02495647496398,1.2101412353720504,1.4722072003031104,-0.5695782240757212,-0.0002253767012958,0.0246249157913135,53221.6,11563.6,11400.6,1934.7,51950.1,9.6,77.5,67.84570228494205,20.22424259571408,5315.323778964309
43.16,5433.637212185281,-4.69318457337124,1.5427314413227025,-1.5071095722344483,-3.029917399253233,-1.232080770647167,-1.927480287901337,1.8591384885897588,3.397109108656428,0.3304358318711092,-3.023693140168828,1.206265340577686,1.472954502491146,-0.552222125366104,0.0633935500222128,-0.1314884010589231,53221.5,11563.6,11400.6,1934.7,51950.1,9.6,77.5,67.84569461978117,20.224241917682807,5317.639316081573
43.18,5431.685100430063,-4.690037725035814,1.602914939004051,-1.5112729520465638,-3.029739969285511,-1.2331317805114603,-1.9400553835183585,1.8589347002627876,3.397308418440649,0.3297473790406534,-3.0234172562525066,1.211037873884458,1.474751658695365,-0.5417110855608065,0.0654733663550829,-0.1100656368628892,53221.5,11563.6,11400.6,1934.7,51950.1,9.6,77.5,67.84569461978117,20.224241917682807,5317.639316081573
43.2,5429.729542798589,-4.678507245815063,1.6612604857536637,-1.515518873543363,-3.029538031591327,-1.2341841662344455,-1.9525815065610936,1.8547822453059783,3.4006803761561355,0.3270468673925987,-3.022940107640466,1.2113089936251054,1.4714807004655586,-0.6088588061507096,-0.0586728091586466,-0.0891997803511833,53221.5,11563.6,11400.6,1934.7,51950.0,9.6,77.5,67.84568695707375,20.224241239862373,5319.9502255875705
43.22,5427.770538020278,-4.658616983420344,1.7174980307611558,-1.5198246958632262,-3.0293121294533862,-1.2352364387185262,-1.965059511840699,1.855857447835457,3.4045594207857914,0.3255553171696863,-3.0220820634542767,1.2074415311795987,1.476835493591449,-0.5600278231792571,0.0891927806548254,-0.0490921737007357,53221.5,11563.6,11400.6,1934.7,51950.0,9.6,77.5,67.84568695707375,20.224241239862373,5319.9502255875705
43.24,5425.808084846,-4.630431795039056,1.77136517029638,-1.5241676265626718,-3.0290628783122893,-1.236287109816603,-1.97749003852596,1.8460629118148395,3.4097429240346786,0.319016819859257,-3.0219929288772205,1.2074338413245411,1.477948512593038,-0.6895454989030236,0.0814368871158883,-0.1184022109975924,53221.4,11563.6,11400.6,1934.7,51950.0,9.6,77.5,67.84567929681403,20.224240562252195,5322.256510551347
43.26,5423.842182059248,-4.594057117393051,1.822608944085055,-1.528524994401473,-3.0287909643003337,-1.237334697037808,-1.9898735074896992,1.8443379468827827,3.4053978671200524,0.3197405070003826,-3.0222333488762128,1.2052207851045609,1.4784355130532134,-0.5350748445739255,-0.0114501745671991,-0.0753819215795882,53221.4,11563.6,11400.6,1934.7,51950.0,9.6,77.5,67.84567929681403,20.224240562252195,5322.256510551347
