Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
42.46,5251.007262823548,2.566683670904593,3.205308267164861,-1.4228158206571953,3.1089095366937234,-1.0667230568690076,1.1700480266801752,2.3876142861285268,-1.2811184171428782,-6.468413616133364,3.0796758220995626,0.983444248912132,3.047258544442976,-0.6973553907941268,-0.0557339784225977,0.0460164312587114,53224.6,11566.0,11402.9,1935.1,51952.7,9.6,77.4,67.84188286801444,20.224744720114824,5150.548056553417
42.48,5249.0823190388855,2.601564405055775,3.164248540851065,-1.4273584207567995,3.1087940693381637,-1.0675586651861046,1.1571644191826738,2.388401789390212,-1.3140543855681557,-6.456977991532871,3.0441480786789428,0.9798685716283916,3.0327857795908404,-0.6967520329522969,-0.0734445635830663,0.0477712292018192,53224.5,11566.0,11402.9,1935.1,51952.7,9.6,77.4,67.84187237535315,20.224744303714804,5152.8251128637085
42.5,5247.153993608376,2.6357663627650063,3.1243661501610505,-1.4319050245666698,3.108675553537375,-1.0683939469916617,1.144295329206203,2.389344372385044,-1.3183105881986918,-6.449222522513908,3.0456021992512823,1.0100635638720017,3.0652250605249027,-0.6691258921351847,0.0291198374040257,0.0258215986308361,53224.5,11566.0,11402.9,1935.1,51952.7,9.6,77.4,67.84187237535315,20.224744303714804,5152.8251128637085
42.52,5245.222288362194,2.669351330419759,3.085716018603877,-1.436459164239528,3.1085544204463544,-1.069228944985674,1.13143836556235,2.3868755953426875,-1.3530099241696112,-6.443534455812845,3.0900580157502757,1.0230583570747416,3.0769293676378675,-0.5885887535693296,0.0130987378831879,0.0649068643973683,53224.5,11566.0,11402.9,1935.1,51952.6,9.6,77.4,67.84186188665471,20.224743887158755,5155.097490436744
42.54,5243.287205106561,2.702383070865304,3.0483431465909177,-1.4410244740978355,3.108431112981067,-1.0700636903156509,1.1185910846676093,2.3865877169521004,-1.3524762886998394,-6.445147731099245,3.0821994047831724,1.015979592223871,3.0256745715816837,-0.5997097582423804,0.0275811316982217,0.0846865894386962,53224.5,11566.0,11402.9,1935.1,51952.6,9.6,77.4,67.84186188665471,20.224743887158755,5155.097490436744
42.56,5241.348745623675,2.7349267885005326,3.012282322929282,-1.445604669434522,3.1083060830935105,-1.070898202503712,1.1057510024636472,2.3754189677637867,-1.3766591246132975,-6.432863341820838,3.086268804009596,0.9751876467908,3.080995058127868,-0.6575179655398241,-0.0509506621070245,0.062069384307858,53224.4,11565.9,11402.9,1935.1,51952.6,9.6,77.4,67.84185140191065,20.224743470446864,5157.36519251663
42.58,5239.406911671829,2.767048583730595,2.9775579047405034,-1.4502035252876089,3.1081797889873948,-1.0717324894499285,1.0929156065919825,2.36719809815916,-1.3911740330812552,-6.431333488690651,3.0703663535049848,0.9857603121486112,3.0366118425351365,-0.6455675692430259,0.0246382208236946,0.0845181880320395,53224.4,11565.9,11402.9,1935.1,51952.6,9.6,77.4,67.84185140191065,20.224743470446864,5157.36519251663
42.6,5237.461704985647,2.798814900302716,2.944183667908326,-1.4548248532003387,3.1080526922920537,-1.0725665475119024,1.0800823687495993,2.3630308262838025,-1.4121217252353446,-6.426106428547146,3.0450956420997666,1.0059203245837531,3.0896859196968958,-0.627783936739158,0.0280300942675167,-0.0162488900427686,53224.4,11565.9,11402.9,1935.1,51952.5,9.6,77.4,67.84184092111256,20.224743053579296,5159.628222342269
42.62,5235.513127276475,2.830291969236342,2.912162729640265,-1.4594724776560402,3.107925255212556,-1.073400361660038,1.0672487571507536,2.362232256031152,-1.4206377963578127,-6.418552954255333,3.0957616121225704,0.9882633949292116,3.090123079709425,-0.5920400428627028,0.0138647624334856,0.0282379715371276,53224.4,11565.9,11402.9,1935.1,51952.5,9.6,77.4,67.84184092111256,20.224743053579296,5159.628222342269
42.64,5233.561180232903,2.861545253151034,2.881487544172209,-1.4641502121572756,3.1077979376742477,-1.0742339057074737,1.0544122490189132,2.359001938825847,-1.4478364342763186,-6.411231197790665,3.0651265470810087,0.971604002001812,3.075685242561568,-0.6563145205664649,-0.0762387043013199,0.0207062877048095,53224.3,11565.9,11402.9,1935.1,51952.5,9.6,77.4,67.84183044425218,20.224742636556226,5161.88658314658
42.66,5231.605865521439,2.892638894534578,2.852139972252464,-1.4688618336282129,3.107671194480101,-1.0750671426131075,1.0415703430325078,2.3541296768890088,-1.4391071113480125,-6.41980988277599,3.089369216645533,1.0026965672752814,3.0732832326926407,-0.6295449036703594,-0.0247485555867843,0.082368932030068,53224.3,11565.9,11402.9,1935.1,51952.5,9.6,77.4,67.84183044425218,20.224742636556226,5161.88658314658
42.68,5229.647184787294,2.9236351719407034,2.824091424311204,-1.4736110580454982,3.107545472499293,-1.075900024855685,1.0287205716477266,2.3410653390876885,-1.4774741911692857,-6.399521465022626,3.102516694782728,0.9930223855544312,3.054978526040888,-0.6517430328708391,0.0083792237873335,0.0467172617045496,53224.3,11565.9,11402.9,1935.1,51952.4,9.6,77.4,67.84181997132131,20.22474221937781,5164.140278155703
42.7,5227.685139655308,2.954593967663822,2.797303076886764,-1.4784015138663855,3.1074212079053147,-1.0767324948764043,1.0158605132223528,2.3488988090676486,-1.4737413476098515,-6.404907652197253,3.0779282202238525,1.0203794159154216,3.0775635617711155,-0.6843451563216575,-0.0598848423851696,0.0333270231763823,53224.3,11565.9,11402.9,1935.1,51952.4,9.6,77.4,67.84181997132131,20.22474221937781,5164.140278155703
42.72,5225.719731730994,2.9855722507874773,2.771726161129444,-1.4832367165214864,3.107298823481764,-1.0775644855870288,1.0029878038654323,2.344022945393107,-1.5143842277160633,-6.39156342823925,3.0692754701354388,1.0084122241571771,3.0626053840796352,-0.6959688794947594,-0.0713005144299039,0.0721569352252566,53224.2,11565.9,11402.9,1935.1,51952.3,9.6,77.4,67.84180950231183,20.22474180204423,5166.38931058819
42.74,5223.750962601684,3.016623579344261,2.7473023217518424,-1.4881200424561911,3.107178726013605,-1.0783959209400409,0.9901001489390052,2.346256483073807,-1.5065260575219508,-6.400279604616565,3.07081942143118,1.022803174005141,3.081785376103277,-0.6196585028382622,-0.0595073934843525,0.0015971777289481,53224.2,11565.9,11402.9,1935.1,51952.3,9.6,77.4,67.84180950231183,20.22474180204423,5166.38931058819
42.76,5221.778833837796,3.04779762528349,2.723964044230669,-1.4930547040810764,3.10706130378126,-1.0792267165569212,0.9771953341403126,2.3427488357092816,-1.532111661243866,-6.385262585510162,3.0936048189606358,1.012977079625192,3.061143857993597,-0.6509668266584178,-0.0206904135684137,-0.0139180284685007,53224.2,11565.9,11402.9,1935.1,51952.3,9.6,77.4,67.84179903721565,20.22474138455568,5168.633683654208
42.78,5219.80334699418,3.0791397258978663,2.7016351474774973,-1.4980437239829825,3.106946924174329,-1.080056780410228,0.9642712360950244,2.336225151730484,-1.5295720038756648,-6.388724497423156,3.0850168929269457,1.0170143840764243,3.0888471164717632,-0.6050682513168089,-0.0648007930808509,0.0150100476976386,53224.2,11565.9,11402.9,1935.1,51952.3,9.6,77.4,67.84179903721565,20.22474138455568,5168.633683654208
42.8,5217.824503611566,3.1106904654372687,2.6802313386706382,-1.5030899113580949,3.1068359314410547,-1.0808860135547431,0.9513258323954302,2.334631831984745,-1.562734380837128,-6.374685969090813,3.067217116993555,1.0283354391577637,3.1050415382159198,-0.6639842545579656,-0.0412655829638445,0.063079431258214,53224.1,11565.9,11402.9,1935.1,51952.2,9.6,77.4,67.84178857602475,20.224740966912357,5170.87340055474
42.82,5215.842305218075,3.142485290217536,2.659660826443797,-1.5081958381522118,3.1067286445888307,-1.0817143109025935,0.9383572110206252,2.329810945149975,-1.5697978668219712,-6.375087826580228,3.1045314220415023,0.99445168418605,3.0611988303940945,-0.6351775207791277,0.0152144256028634,0.0851441697119155,53224.1,11565.9,11402.9,1935.1,51952.2,9.6,77.4,67.84178857602475,20.224740966912357,5170.87340055474
42.84,5213.856753330811,3.1745541608752457,2.6398249880975517,-1.5133638167936478,3.106625355450152,-1.0825415620369123,0.9253635790797904,2.3283435720934067,-1.6037853583408697,-6.36638674931922,3.091258084578456,1.0257212141326757,3.0738809549465764,-0.6446808970963779,-0.0775831298948475,0.0822448503670311,53224.1,11565.9,11402.9,1935.1,51952.2,9.6,77.4,67.84177811873116,20.22474054911448,5173.108464480808
42.86,5211.867849457492,3.2069212448143145,2.620619085991431,-1.5185958795345638,3.1065263269273604,-1.08336765205829,0.9123432708240488,2.325089623023117,-1.5919930647228515,-6.362586421583331,3.0756663791870795,0.976638629224902,3.076249784176562,-0.6069208230886955,-0.0337386794621789,0.0536269624052969,53224.1,11565.9,11402.9,1935.1,51952.2,9.6,77.4,67.84177811873116,20.22474054911448,5173.108464480808
42.88,5209.87559509814,3.239604652022728,2.6019330279067803,-1.5238937592011526,3.1064317914283874,-1.0841924624580193,0.8992947548770126,2.315351982435786,-1.6293418967045663,-6.355357905726415,3.0996889513018457,1.019529173921109,3.1118072410679303,-0.678287742894627,-0.0218228418550804,-0.0045608983000064,53224.0,11565.9,11402.9,1935.1,51952.1,9.6,77.4,67.84176766532687,20.224740131162296,5175.338878612712
42.9,5207.879991746799,3.2726162171431867,2.583652165684336,-1.5292588724148957,3.106341949504473,-1.085015872011874,0.8862166406393748,2.310580303839388,-1.6168830106747796,-6.356889883773152,3.0482295970002813,1.024133206156602,3.084227378268831,-0.6255255513688036,-0.0531155907429395,-0.0033303739044817,53224.0,11565.9,11402.9,1935.1,51952.1,9.6,77.4,67.84176766532687,20.224740131162296,5175.338878612712
42.92,5205.8810408932695,3.305961330206717,2.5656581261052755,-1.5346923034638142,3.106256968699458,-1.085837757688006,0.8731076838282488,2.302880366124864,-1.6450235204767458,-6.354628205622081,3.0487619439797733,1.0033896848442598,3.13727739454214,-0.6863224572390211,-0.0799703788002604,0.0587460233503766,53224.0,11565.9,11402.9,1935.1,51952.1,9.6,77.4,67.84175721580394,20.22473971305609,5177.564646119307
42.94,5203.878744024863,3.3396388186780808,2.547829667658561,-1.5401947928136488,3.10617698261884,-1.0866579955623668,0.8599667911179883,2.2989564033978165,-1.6514357565257094,-6.3578587179338255,3.099214375339767,0.9652360188729764,3.081458101998163,-0.7113638378159852,0.0195810164886767,-0.0095276093605677,53224.0,11565.9,11402.9,1935.1,51952.1,9.6,77.4,67.84175721580394,20.22473971305609,5177.564646119307
42.96,5201.873102628145,3.373640882421455,2.530043556547437,-1.5457667259856307,3.106102090225239,-1.0874764617349992,0.8467930238549192,2.301975558899428,-1.672857835063645,-6.340644682167469,3.071710865513622,0.9824898063246196,3.105126324309291,-0.6092012654881876,-0.0732950552754262,0.0719114538426526,53223.9,11565.9,11402.9,1935.1,51952.0,9.6,77.4,67.8417467701544,20.224739294796176,5179.785770157309
42.98,5199.864118190664,3.407953083459212,2.512175455066531,-1.5514081265057706,3.10603235536536,-1.0882930332404657,0.8335856008250813,2.29821439021478,-1.6788006179032964,-6.342463674850814,3.0676051786946865,0.9928857706560495,3.092128296767493,-0.7079906487535326,-0.035267557485554,0.0037602327779565,53223.9,11565.9,11402.9,1935.1,51952.0,9.6,77.4,67.8417467701544,20.224739294796176,5179.785770157309
43.0,5197.851792202668,3.442554391602376,2.494100815342755,-1.5571186510733552,3.105967806531836,-1.089107588945699,0.820343900060308,2.2942976044249046,-1.7038012466015329,-6.342157907429452,3.059703055920039,0.9941033245495382,3.132218745730422,-0.6547732618951997,-0.0357297903433896,0.0236307125668117,53223.8,11565.9,11402.9,1935.1,51952.0,9.6,77.4,67.84173632837026,20.2247388763829,5182.002253870642
43.02,5195.836126158764,3.4774172867343056,2.475695771303174,-1.5628975882727385,3.105908436861701,-1.0899200104286266,0.8070674596746031,2.288013356739144,-1.7086676990830116,-6.329834408726392,3.066731278348189,0.96265401781952,3.099471101160332,-0.7092871969685544,-0.0015700651783659,-0.0041654789325241,53223.8,11565.9,11402.9,1935.1,51952.0,9.6,77.4,67.84173632837026,20.2247388763829,5182.002253870642
43.04,5193.817121559552,3.512507918017433,2.456838021684942,-1.5687438597242722,3.105854204371444,-1.0907301828310108,0.7937559777296517,2.2775787416986293,-1.7339502414753925,-6.3329806745768895,3.0490355723044567,1.0222945764214155,-3.1358473664896653,-0.7070211376065,-0.0051919547200249,0.0561048690719796,53223.8,11565.9,11402.8,1935.1,51951.9,9.6,77.4,67.84172589044353,20.22473845781665,5184.214100389832
43.06,5191.794779913174,3.5477863197576154,2.437407696980132,-1.5746560246493777,3.105805032426888,-1.0915379956791418,0.7804093111346995,2.278746779540499,-1.7326659254533645,-6.326544189975366,3.0622306249733726,0.9661739420656588,-3.132470505528927,-0.619754410835009,-0.0830806530440255,-0.0077287944569084,53223.8,11565.9,11402.8,1935.1,51951.9,9.6,77.4,67.84172589044353,20.22473845781665,5184.214100389832
43.08,5189.76910273682,3.5832066832505034,2.4172882032637464,-1.5806322883949886,3.105760810444356,-1.0923433436662195,0.7670274735931225,2.2785159734204563,-1.7667076561543664,-6.319375487322197,3.0541298183006864,0.978649496618092,-3.1581651787629137,-0.6928316837668826,-0.0107178890022271,0.065040668791504,53223.7,11565.9,11402.8,1935.1,51951.9,9.6,77.4,67.84171545636617,20.224738039097872,5186.421312831454
43.1,5187.7400915581375,3.61871768312888,2.396367035988564,-1.586670512905214,3.105721394817833,-1.093146127390565,0.7536106326143084,2.2809402913810533,-1.7570616605486546,-6.3095492427794575,3.0850619219877555,0.9886496851903798,-3.1586889186527523,-0.6773245431411573,-0.0716235076021301,0.0713685516062085,53223.7,11565.9,11402.8,1935.1,51951.9,9.6,77.4,67.84171545636617,20.224738039097872,5186.421312831454
43.12,5185.707747916565,3.654262856444831,2.374536557167336,-1.5927682303195565,3.105686610065136,-1.0939462540441105,0.7401591056162238,2.2779132569301326,-1.791864457450268,-6.3147699097433945,3.055034612659614,1.0185414144192502,-3.1250351180439044,-0.6392885755452573,0.0074267016011281,-0.0267578203018108,53223.7,11565.9,11402.8,1935.1,51951.8,9.6,77.4,67.8417050261301,20.22473762022704,5188.623894297625
43.14,5183.6720733645525,3.689781032052548,2.351694729530161,-1.5989226609876963,3.105656250184384,-1.094743638046026,0.7266733551502056,2.264891184232511,-1.784198197385602,-6.312012672263575,3.0492414147059144,1.004697161467704,-3.167306099560858,-0.6531681185791931,-0.0414164306767112,0.0231598704843619,53223.7,11565.9,11402.8,1935.1,51951.8,9.6,77.4,67.8417050261301,20.22473762022704,5188.623894297625
43.16,5181.633069468706,3.725206807095776,2.3277458017045487,-1.6051307331914852,3.105630080210509,-1.0955382016167596,0.7131539832857998,2.263652051494,-1.8157901101776288,-6.309021406378056,3.0646564357267096,0.9601903019058612,-3.155965252263868,-0.6617676362460518,-0.0451923273738301,0.0063322301644572,53223.6,11565.9,11402.8,1935.1,51951.8,9.6,77.4,67.84169459972722,20.224737201204693,5190.821847875562
43.18,5179.590737810793,3.760471067177357,2.302600938874895,-1.6113891048944964,3.105607837959929,-1.0963298752882706,0.6996017251990432,2.2660872866439776,-1.8157497977511443,-6.308016429848714,3.074558295377434,0.9777152252433888,-3.144889559811572,-0.7105714640189,-0.0579620421953521,0.0305787667937987,53223.6,11565.9,11402.8,1935.1,51951.8,9.6,77.4,67.84169459972722,20.224737201204693,5190.821847875562
43.2,5177.545079988644,3.795501546108684,2.2761787937986355,-1.6176941901047015,3.105589235950131,-1.097118598346747,0.6860174420132618,2.2615773210810466,-1.8382073385335571,-6.28820963141057,3.099189738723544,0.9777360747937708,-3.140291633729956,-0.6795057706473782,0.0192531126161148,-0.0130788035465045,53223.6,11565.9,11402.8,1935.1,51951.7,9.6,77.4,67.84168417714932,20.22473678203142,5193.015176637194
43.22,5175.49609761694,3.8302234204061856,2.2484060137188946,-1.6240421853077367,3.1055739634795265,-1.0979043192046658,0.6724021129466146,2.2528501801164604,-1.829053857655124,-6.288685972599453,3.073082511610545,1.0058985606518158,-3.146782493793606,-0.6273451243065736,-0.083030189995191,0.0561573552855245,53223.6,11565.9,11402.8,1935.1,51951.7,9.6,77.4,67.84168417714932,20.22473678203142,5193.015176637194
43.24,5173.443792327856,3.8645599337254826,2.219217679176037,-1.6304290996031,3.1055616888517537,-1.0986869956996703,0.6587568268249854,2.2452718152602364,-1.865735399293484,-6.292838959159637,3.0748148480047988,0.9702170289257024,-3.132198792831961,-0.6811842023102275,-0.0245043516799055,0.0321097750696156,53223.5,11565.8,11402.8,1935.1,51951.7,9.6,77.4,67.84167375838821,20.22473636270786,5195.203883638839
43.26,5171.3881657715965,3.898433045477805,2.188557671424652,-1.6368507848467997,3.1055520617275096,-1.0994665953183544,0.6450827730234734,2.2440661571346743,-1.8601785413491287,-6.28160031242458,3.0851009135649368,1.0134994412555922,-3.111782272947205,-0.6570005147837176,-0.0731348282215292,0.0580295435351571,53223.5,11565.8,11402.8,1935.1,51951.7,9.6,77.4,67.84167375838821,20.22473636270786,5195.203883638839
43.28,5169.329219616785,3.9317640978851394,2.156378965840249,-1.643302968459914,3.105544715586076,-1.1002430953436897,0.63138123190311,2.2367320022129427,-1.8813231429741812,-6.278604317840756,3.063438021833726,0.9868684288883204,-3.119991931558714,-0.7090115323117925,-0.0838392691242444,-0.0208809742191998,53223.5,11565.8,11402.8,1935.1,51951.6,9.6,77.4,67.84166334343557,20.224735943234705,5197.387971920942
43.3,5167.266955550729,3.9644744952309146,2.122643849316075,-1.6497812867933754,3.1055392702779163,-1.1010164829255136,0.6176535648128673,2.239051607587245,-1.8756236132616848,-6.277414048657648,3.078472993851947,0.9731938302593164,-3.11392325571283,-0.7410058822932907,-0.0026596457846385,0.0415199594872716,53223.5,11565.8,11402.8,1935.1,51951.6,9.6,77.4,67.84166334343557,20.224735943234705,5197.387971920942
43.32,5165.201375279548,3.9964863888467983,2.087324060447747,-1.6562813187668946,3.105535334649136,-1.1017867550741645,0.6039012037294705,2.236579752825103,-1.9045010311487776,-6.260418169463368,3.081849447167872,0.9666327445573,-3.0950125194791296,-0.6466238837110573,-0.0199349746259136,0.0532961433997523,53223.4,11565.8,11402.8,1935.0,51951.6,9.6,77.4,67.84165293228307,20.22473552361272,5199.567444507873
43.34,5163.1324805281765,4.0277233612683885,2.0504008520109718,-1.6627986204603888,3.105532509218147,-1.102553918578013,0.5901256406098052,2.230894877792243,-1.9028567332937365,-6.259674067799646,3.1011344892452994,0.9896799843871964,-3.0933857653189327,-0.6779039065687926,-0.0218542050419809,0.0259361040516214,53223.4,11565.8,11402.8,1935.0,51951.6,9.6,77.4,67.84165293228307,20.22473552361272,5199.567444507873
43.36,5161.060273040239,4.058111102858059,2.0118649759154272,-1.6693287591882755,3.1055303888846355,-1.10331798984633,0.5763284165320242,2.2287683474802518,-1.939246791565168,-6.265454663254689,3.071895912623103,0.9652248747652982,-3.106449714695254,-0.6614135487975255,-0.0645456707004614,0.0507122289628859,53223.4,11565.8,11402.8,1935.0,51951.5,9.6,77.4,67.84164252492226,20.224735103842708,5201.742304407798
43.38,5158.984754577783,4.087578074103554,1.9717165916097927,-1.6758673466592289,3.1055285656508484,-1.1040789946795762,0.56251111070234,2.22923765070335,-1.934943568113952,-6.265121618367406,3.043844030863628,0.9794088969096146,-3.134002514490049,-0.6526020038664557,-0.045067535594394,0.0021919212727073,53223.4,11565.8,11402.8,1935.0,51951.5,9.6,77.4,67.84164252492226,20.224735103842708,5201.742304407798
43.4,5156.905926920922,4.116056147102844,1.929965099588948,-1.6824100728860554,3.1055266313353207,-1.1048369679698309,0.5486753294049421,2.2176109600319656,-1.95349787592242,-6.254721011810452,3.059367325610109,1.001546115307984,-3.1002200703806477,-0.6591528428124901,-0.0262915579166423,0.027249744233923,53223.3,11565.8,11402.8,1935.0,51951.5,9.6,77.4,67.84163212134469,20.224734683925544,5203.9125546126
43.42,5154.823791867322,4.14348121953714,1.8866289023332972,-1.688952736536085,3.10552418025944,-1.1055919533346956,0.5348226949717676,2.214604298291384,-1.956645004893813,-6.246172172843939,3.0974032693018554,0.9597422815746208,-3.1374904655245763,-0.7057646497635822,0.0045152132942869,-0.0192986718763999,53223.3,11565.8,11402.8,1935.0,51951.5,9.6,77.4,67.84163212134469,20.224734683925544,5203.9125546126
43.44,5152.738351231612,4.169793795062762,1.841735095692924,-1.6954912765037384,3.1055208118877053,-1.1063440026885707,0.520954834848415,2.2063236475887136,-1.9709531144165984,-6.244251236424716,3.100061821681003,0.9730552304727887,-3.110676459760313,-0.6696691255990298,-0.0750933229650671,0.0086362830806209,53223.3,11565.8,11402.8,1935.0,51951.4,9.6,77.4,67.84162172154176,20.22473426386215,5206.078198097872
43.46,5150.64960684466,4.19493952396896,1.7953190943282586,-1.7020217992301456,3.105516133403144,-1.1070931757557425,0.5070733708304074,2.217914852748636,-1.9858587874664064,-6.233748306537532,3.067366825223228,0.9808400066861516,-3.111387784522591,-0.6708612157331014,-0.0745254629192066,0.0568625954971161,53223.3,11565.8,11402.8,1935.0,51951.4,9.6,77.4,67.84162172154176,20.22473426386215,5206.078198097872
43.48,5148.557560552776,4.218869698668919,1.7474241954132228,-1.708540605433631,3.105509762200126,-1.107839539530198,0.4931799085424121,2.21165067792518,-1.999119142787915,-6.240269704085623,3.070495275896108,0.9587321605126472,-3.1039512731463064,-0.7208405260493445,-0.0862606239951384,-0.0135704407550009,53223.2,11565.8,11402.8,1935.0,51951.4,9.6,77.4,67.84161132550484,20.22473384365351,5208.239237822966
43.5,5146.462214216806,4.241541698812431,1.6981010852761695,-1.7150442141793594,3.1055013282777497,-1.1085831676875182,0.4792760272300382,2.2126236350624726,-2.0106587522404498,-6.232967207760658,3.064423190368686,0.9860871925504144,-3.125801439878215,-0.6617048408369265,-0.0400141936752772,0.0592725474839567,53223.2,11565.8,11402.8,1935.0,51951.4,9.6,77.4,67.84161132550484,20.22473384365351,5208.239237822966
43.52,5144.363569711156,4.262919381404965,1.6474072942190692,-1.721529384376032,3.105490476517999,-1.1093241399545763,0.4653632699307856,2.1964657057574675,-2.019971899322999,-6.216090473594483,3.089839045028606,0.9825415640769926,-3.0785922345699555,-0.6974538049298628,0.0172342469178697,-0.0308193051455795,53223.2,11565.8,11402.8,1935.0,51951.3,9.6,77.4,67.84160093322528,20.224733423300663,5210.395676731103
43.54,5142.261628922737,4.282973411842103,1.5954066050712283,-1.727993133156826,3.1054768688340832,-1.1100625414430851,0.4514431340871336,2.2041557829399028,-2.024413504633621,-6.232703352885164,3.086327903610228,0.9931084518596082,-3.078628713281331,-0.720045333269022,-0.087268793643048,-0.0078934213941467,53223.2,11565.8,11402.8,1935.0,51951.3,9.6,77.4,67.84160093322528,20.224733423300663,5210.395676731103
43.56,5140.156393749847,4.301681532516231,1.5421684214185136,-1.7344327520166671,3.105460186175624,-1.1107984619532771,0.4375170626605238,2.18842716181026,-2.050542185152841,-6.206964424825952,3.048397143183189,0.987774769911194,-3.061931960420344,-0.6672358382254444,-0.0679556029327878,-0.0275425879938888,53223.1,11565.8,11402.8,1935.0,51951.3,9.6,77.4,67.8415905446943,20.22473300280471,5212.547517749535
43.58,5138.047866101007,4.319028766061666,1.4877671017139704,-1.7408458197413437,3.105440130378748,-1.1115319952541975,0.4235864358005907,2.192342530470588,-2.046697353450969,-6.212032414861082,3.1017505233766074,0.9580402080496628,-3.0640001185545493,-0.7082517226498871,-0.0159982496002987,-0.0285636822403868,53223.1,11565.8,11402.8,1935.0,51951.3,9.6,77.4,67.8415905446943,20.22473300280471,5212.547517749535
43.6,5135.936047893739,4.335007551234621,1.4322812657350454,-1.7472302118977143,3.1054164258505783,-1.1122632383472026,0.4096525631189674,2.189035938154076,-2.0648951294664624,-6.207249146415799,3.056415021581101,0.99251769220291,-3.1102346138714263,-0.6769943882757594,-0.0873027294523926,0.0454088899606531,53223.1,11565.8,11402.8,1935.0,51951.2,9.6,77.4,67.84158015990309,20.22473258216679,5214.694763789762
43.62,5133.820941053332,4.349617809961623,1.375793079897256,-1.753584107809023,3.1053888210791483,-1.1129922907192955,0.3957166766120351,2.1922353242344728,-2.079347201021554,-6.206095020773098,3.081700866039933,1.0102215722399357,-3.065571866261971,-0.6480980711197022,-0.0038139056855735,-0.0173838878056855,53223.1,11565.8,11402.8,1935.0,51951.2,9.6,77.4,67.84158015990309,20.22473258216679,5214.694763789762
43.64,5131.702547511559,4.362866944909289,1.318387528122423,-1.7599059943430615,3.105357089961277,-1.1137192535929334,0.3817799242710936,2.1749239379197856,-2.0952103245142037,-6.190946017091575,3.080865890986187,0.9860589438119134,-3.082638549811644,-0.702088729716547,-0.0818722237369223,0.0601261103017581,53223.0,11565.8,11402.8,1935.0,51951.2,9.6,77.4,67.84156977884275,20.2247321613881,5216.837417747803
43.66,5129.580869205404,4.374769767550102,1.260151674898588,-1.766194666581164,3.1053210329425625,-1.114444229178824,0.3678433644132001,2.1847911458355016,-2.1004213946017103,-6.203462374496022,3.058952780290701,0.9757270512156238,-3.0940484396387613,-0.7509541051290963,-0.0429806864051117,0.0090674137222759,53223.0,11565.8,11402.8,1935.0,51951.2,9.6,77.4,67.84156977884275,20.2247321613881,5216.837417747803
43.68,5127.455908075774,4.3853483574686445,1.2011739271303428,-1.7724492253458737,3.105280477965197,-1.1151673199381114,0.3539079607596168,2.1695402146939955,-2.121252295359213,-6.197552304281262,3.07214716685128,0.997321969228214,-3.085437778938807,-0.642682604348673,0.0186154746691423,0.0413220693743337,53223.0,11565.8,11402.8,1935.0,51951.1,9.6,77.4,67.8415594015044,20.224731740469885,5218.975482504504
43.7,5125.327666066216,4.394631854422412,1.141543301283625,-1.7786690728256844,3.1052352812209167,-1.1158886278601114,0.3399745782829537,2.178982782230685,-2.1181866029659004,-6.194515888138442,3.0840676450395503,0.9735678544936142,-3.0844833989987124,-0.7064531023451638,-0.0124263754561616,0.0093936637177242,53223.0,11565.8,11402.8,1935.0,51951.1,9.6,77.4,67.8415594015044,20.224731740469885,5218.975482504504
43.72,5123.196145121666,4.402656185060494,1.081348702177124,-1.7848539038705429,3.1051853277079347,-1.1166082537615056,0.3260439798380691,2.1623490338179807,-2.145163962291905,-6.179029633447505,3.0682967829025083,1.0082740796385377,-3.0718635202545,-0.7256694654232029,-0.0872796277601836,-0.0373773022101441,53222.9,11565.8,11402.8,1935.0,51951.1,9.6,77.4,67.84154902787903,20.224731319413436,5221.108960925899
43.74,5121.061347187205,4.409463727251894,1.020678219455929,-1.7910036962386604,3.105130531592226,-1.1173262966125603,0.3121168235854375,2.165682736207921,-2.133918543365702,-6.171228981980531,3.0557556904801104,0.97433740020691,-3.0487230162678216,-0.7420798711666864,0.0019595572045252,-0.011298094971265,53222.9,11565.8,11402.8,1935.0,51951.1,9.6,77.4,67.84154902787903,20.224731319413436,5221.108960925899
43.76,5118.923274206866,4.415102915287479,0.9596184476358584,-1.7971186984969738,3.105070836375034,-1.1180428528955793,0.2981936612097654,2.166381154275095,-2.1564592646777974,-6.173764700091635,3.0574242100676594,1.0047185051809338,-3.0326439979977438,-0.6656979476123036,-0.0479558014027154,0.0594177852866082,53222.9,11565.8,11402.8,1935.0,51951.0,9.6,77.4,67.84153865795763,20.22473089822008,5223.237855863602
