Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
1.26,68.4268876199484,-0.0705263577056154,-3.233416024286279,91.3530998431942,-3.0251144191760035,1.4221297262928914,0.0784998685573436,-108.1406063425646,-0.0070265470618906,0.0679300891008069,-3.00359483195122,1.4664217588754616,-0.0459032242394118,0.2382459241356922,-0.0089010979582189,0.0321805617625191,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570227815546,20.225128403608014,14.09554193070366
1.28,70.66668295342771,0.1322266456238891,-3.24342762579642,90.61105742287415,-3.0253439337040606,1.4215638931588914,0.0834757150457157,-108.99950684683044,-0.0064522042116278,0.0910908795677525,-3.007075248683472,1.4647089620337594,-0.0462501618822061,0.2977973120987101,-0.0759571472359041,-0.017454997263593,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570082350823,20.225128272573443,15.23768266371986
1.3,72.93824905441053,0.3426515966492198,-3.232133410232984,89.86776073916755,-3.0255464092693014,1.4210002133467632,0.0884460252667713,-108.9998468338294,-0.0083275972884551,0.0941645343716398,-3.0068928126281667,1.463675559056074,-0.0480254152652741,0.2612059129487603,0.0099472740494601,-0.0402562925004198,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570082350823,20.225128272573443,15.23768266371986
1.32,75.24158394553366,0.5581093706473286,-3.1992106429864853,90.62310271396063,-3.0257175284861377,1.420442015092498,0.0933831752253778,-109.8567215516242,-0.0111621025971172,0.1227847629180567,-3.0055328512273243,1.4631117482607603,-0.0466491388755835,0.2468244745447999,-0.0157528527188446,0.0515960526210206,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569931465545,20.225128136656963,16.419241280383883
1.34,77.5769881753392,0.7758684605278764,-3.144588491220147,91.41203792265676,-3.0258530631132188,1.419892655575257,0.0982592662173334,-109.85528392064172,-0.0100143557564899,0.1222755585651517,-3.003461294216885,1.4660434571214038,-0.0481826815120836,0.1970784931896472,-0.0597866532281618,0.0332891328864701,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569931465545,20.225128136656963,16.419241280383883
1.36,79.94476866245597,0.9930491257323628,-3.0680543096678776,92.20135941717572,-3.025948954484642,1.4193554793048213,0.1030464618665972,-110.58468856488211,-0.0134176931970378,0.161110253762693,-3.0065352737051807,1.4627256604977843,-0.0453793060173564,0.2853332822042683,-0.0277704602398756,-0.0133000764794035,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569775123656,20.225127995826824,17.640532835862842
1.38,82.34523226385409,1.2066120583441178,-2.969707803056159,92.99101087722684,-3.026001401506952,1.418833774166813,0.1077173425530978,-110.58785192326413,-0.0151372965352103,0.1600347424749236,-3.0037722610643565,1.4649857541396771,-0.0463035815216944,0.2175322895297318,0.0179779900281744,-0.0392535084772442,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569775123656,20.225127995826824,17.640532835862842
1.4,84.77868580601134,1.413401648712229,-2.8499964726979217,93.78091736624356,-3.026006953765551,1.418330725514479,0.1122452747907204,-111.31936496081278,-0.0214143600283425,0.201716791501558,-3.0060662581352044,1.4650384763154958,-0.0459245677927153,0.2422550160277401,-0.0695684185144162,-0.0451174070093128,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556961329205,20.225127850054267,18.901847247928863
1.42,87.24543611763647,1.6101956701633762,-2.709736420853256,94.57098625296511,-3.025962608226812,1.417849368897029,0.1166047908235342,-111.31880749019638,-0.017883369650886,0.1998795984433657,-3.0071496418347605,1.4626562605911582,-0.0463477800192465,0.2174388989881285,-0.0070987954589296,-0.0487482530190248,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556961329205,20.225127850054267,18.901847247928863
1.44,89.74579006327727,1.7937584270782831,-2.550127604938289,95.36110904378798,-3.025865907762026,1.4173925420935565,0.1207719730738856,-109.1954792604325,-0.0247596026298012,0.2530613396554367,-3.0059779096738644,1.4639089208500968,-0.0465542570918778,0.232853911148073,0.0304562540906115,0.007594535323644,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569446008259,20.2251276993745,20.20290953640393
1.46,92.28005457704728,1.960896200373928,-2.372762732872908,96.1511641052016,-3.025715039440401,1.4169628371943497,0.1247248375096386,-109.19758209346986,-0.0262750539806243,0.2513329927794341,-3.0068507379458107,1.4627791954961196,-0.0473074338466717,0.2284952689793769,0.0072770229845398,0.0283168985982801,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569446008259,20.2251276993745,20.20290953640393
1.48,94.84853669561696,2.108513837226897,-2.179629049634246,96.94102019539964,-3.025508930274521,1.4165625535390811,0.1284437094826322,-107.0728163560268,-0.0325627574444796,0.3097860030557817,-3.006663444913626,1.4646730722397958,-0.045677636028183,0.1967468220350854,-0.0114271402380367,0.0264739218460972,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569273380472,20.225127543886764,21.542879101004253
1.5,97.451543589539,2.233671392683326,-1.9731023445419835,97.73054067099996,-3.025247337860508,1.4161936523822851,0.1319115851411884,-107.07072979970393,-0.0305441304150756,0.3072458471793874,-3.0062667786364994,1.463108560459341,-0.0466176003448591,0.208283638803703,0.0315213895261125,-0.0159064407297639,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569273380472,20.225127543886764,21.542879101004253
1.52,100.08923348293732,2.333571424525628,-1.7558356227980445,97.76538462896302,-3.0249309342394777,1.4158577135681432,0.13511447627983,-104.88415460436622,-0.0419330427296206,0.3732599179899991,-3.004130831340333,1.4658651044277324,-0.0430139348332946,0.2022770401232295,-0.0123317071496479,0.0273596187949757,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569095518163,20.225127383691905,22.920901829941613
1.54,102.76161193260933,2.405571733145904,-1.530910899318611,97.7795985134906,-3.024561381923029,1.4155558937030743,0.1380417431046761,-104.8806460504677,-0.040848653983083,0.3743748741995534,-3.004174935228047,1.46589842475316,-0.0430863425393901,0.1361121150652598,-0.030187496990938,-0.0159725964691663,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569095518163,20.225127383691905,22.920901829941613
1.56,105.46868069237996,2.4474770516150928,-1.3018653442228645,97.79240278918896,-3.0241413917010025,1.4152888906952246,0.1406863765776974,-102.6304426695671,-0.0479204049911745,0.4468971621579593,-3.005032126390341,1.464946352934675,-0.0421307068593668,0.1118863043763298,0.0136092245124281,0.0469170354028821,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568912533498,20.22512721889368,24.336098285781667
1.58,108.21044150191784,2.4575258645910707,-1.0725059966227608,97.80371882760112,-3.023674761108717,1.4150569150794992,0.1430452269785802,-102.63055036178228,-0.0483923511795732,0.4459912517433774,-3.005283201276327,1.4656310271692363,-0.0450050876219511,0.0972872218911209,0.0387714802025907,0.0343889777516929,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568912533498,20.22512721889368,24.336098285781667
1.6,110.98689610186544,2.434407322487108,-0.8468488258990986,97.8134861529246,-3.023166391714898,1.4148596685783443,0.1451191755020376,-100.37186599162156,-0.0603906887073428,0.5257813813984387,-3.0059925485678547,1.4658306076237682,-0.0428752490742184,0.1536647563223035,-0.0369992958838186,-0.0351768399526051,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556872453979,20.225127049597432,25.787575492049125
1.62,113.79804624126363,2.3773029914837807,-0.6290496618514625,97.82166517892496,-3.022622282414404,1.4146963308499796,0.146913241901556,-100.37299349535576,-0.0576038313448669,0.5289563207547789,-3.0067627672641883,1.46505584546346,-0.0435607226668864,0.1073176779286889,0.0352718133023107,0.015875086846837,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556872453979,20.225127049597432,25.787575492049125
1.64,116.6438936766026,2.285924870536619,-0.4233265799870396,97.8282386156008,-3.0220494961837137,1.4145655553088647,0.1484366218301903,-100.42333852439812,-0.0681714232818506,0.6174496340156702,-3.0074891440500613,1.465087515189144,-0.0427202027878496,0.1006822003276283,0.0329452241983531,-0.0215722503634885,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568531592334,20.22512687585697,27.27489622118595
1.66,119.52444016198706,2.1605490826156646,-0.233874811538874,97.83321135539882,-3.021456098180151,1.4144654747928749,0.149702648484474,-100.42294784909494,-0.0681560807352285,0.6177319142877326,-3.006343677853553,1.463198204862069,-0.0416040663419804,0.0107581682633882,-0.0078363460602597,0.0129600139139689,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568531592334,20.22512687585697,27.27489622118595
1.68,122.43968743008548,2.0020453043941417,-0.064775458772187,97.83660875979984,-3.020851063617462,1.4143937177097743,0.1507286743209352,-100.46813516262976,-0.0795822273870243,0.7107262896787516,-3.0054682726076685,1.464782568782517,-0.0388267326964888,0.0717675042081122,-0.0250974997984839,0.0491151892315542,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568333688178,20.22512669767453,28.798079527544907
1.7,125.38963716373286,1.8119017752627316,0.080100422042119,97.83847338025537,-3.0202441545357885,1.41434743512017,0.1515358699834275,-100.47223770166728,-0.082766329505999,0.7107225927572034,-3.003938189836973,1.4649297402726276,-0.0413628123960635,0.0864835427195826,-0.0470725352730599,-0.0280532735913177,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568333688178,20.22512669767453,28.798079527544907
1.72,128.37429095827724,1.592245360429242,0.1971905273198258,97.83886028865054,-3.0196457654034594,1.4143233390044303,0.152148939145776,-100.51773475938508,-0.0924274005964411,0.8184978006279278,-3.007529753099104,1.4649666564027977,-0.0394868640005282,0.0440031749036495,-0.0133433719244847,-0.0017886699499657,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568130823478,20.225126515052366,30.357143919404027
1.74,131.3936502749905,1.3458556503272443,0.2833406950904833,97.8378313237688,-3.019066738435072,1.414317751717246,0.1525957497250439,-100.51604718575548,-0.0925135314414058,0.8160730461406338,-3.0042738454570457,1.4638932243796807,-0.041131508796123,-0.0061724949162309,-0.0273451388921564,-0.0437585698801647,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568130823478,20.225126515052366,30.357143919404027
1.76,134.4477163860984,1.0761714977356236,0.3359026333695936,97.8354486807822,-3.0185181505703222,1.41432666635746,0.1529068838367736,-100.56439282056093,-0.1043379693815314,0.9322563750614604,-3.005844368157413,1.4647142420250625,-0.0369499239898032,0.0365216442980046,-0.0286994105172607,0.0290461284620973,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567922993397,20.225126327992783,31.952107339494017
1.78,137.5364903122219,0.7872877752458576,0.3528274506077021,97.83176837605166,-3.018011075206891,1.4143458174760202,0.1531151109199277,-100.56172363385204,-0.1050659781049597,0.9295483481439594,-3.004458106343376,1.4629949374395947,-0.0387179842286668,-0.0263637713692976,-0.0042949456118871,0.0060617686516219,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567922993397,20.225126327992783,31.952107339494017
1.8,140.6599727532488,0.483939550194006,0.3327523077034388,97.8268341715652,-3.0175563229835305,1.414370761217012,0.1532547906246441,-100.60909904493964,-0.1158928561764272,1.051067473895917,-3.0052087322988585,1.462992525346637,-0.0350273214092269,0.0084330261286442,-0.0414803535750833,0.0216644617708318,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567710192007,20.225126136498044,33.58298714568546
1.82,143.81802376637617,0.1714622483811633,0.2750663120314163,97.1111284615111,-3.0171641661057627,1.4143969636622542,0.1533612144893083,-100.60684850609174,-0.117460518695258,1.0487232038209449,-3.0066134221983987,1.464617308496924,-0.0373760811006416,-0.0457886956596626,0.0146215402738282,0.0005555129702874,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567710192007,20.225126136498044,33.58298714568546
1.84,147.01035844267096,-0.1442013139560933,0.1800057484163424,96.37175859750292,-3.0168440501301546,1.4144198961642742,0.1534698951994709,-98.2120135979258,-0.1285677068212031,1.178171115215532,-3.0065366943009963,1.4633684015389743,-0.0325570701959884,0.0485377583870496,-0.035332185994015,0.0122088317429389,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567492473501,20.22512594062514,35.2493163137748
1.86,150.23668683319983,-0.456577670649026,0.0487280442171,95.63066038282253,-3.016604306631221,1.414435135947535,0.1536158128749545,-98.2087068736293,-0.1265122353026075,1.176149800786875,-3.0071931975977333,1.4649788345528376,-0.0349845810221139,0.044843355671385,0.0299142302817169,-0.0506022838756745,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567492473501,20.22512594062514,35.2493163137748
1.88,153.49671816400866,-0.7588226288378881,-0.116677608873857,94.88782816142502,-3.016451875586006,1.4144384689563647,0.1538326402934731,-95.80866156845552,-0.1411757775011057,1.3094905844099192,-3.006349854312041,1.461567313073849,-0.0318533037634893,0.0187155362550196,-0.0356294996074285,-0.0327387331505635,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567269952391,20.225125740485804,36.95014292679162
1.9,156.7901100252613,-1.043858496594703,-0.3131829349678687,93.88651331130312,-3.0163920458701874,1.4144259921976483,0.1541519665608321,-95.80850217313488,-0.1393101186575555,1.311770806276335,-3.0079401800449967,1.4631676310800523,-0.0309923155754611,0.0676303319360975,-0.0288288868253469,-0.0274807249999854,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567269952391,20.225125740485804,36.95014292679162
1.92,160.11665814178363,-1.30455561069668,-0.5368650243436066,93.84343608904312,-3.0164282245015346,1.4143942125113138,0.1546025404938329,-93.40110238491287,-0.1484004429594925,1.447986137823,-3.006548217760793,1.4615347410489703,-0.0273125178166305,0.0676508123751176,0.0488421166061638,-0.0247303549925667,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.8556704274241,20.225125536191825,38.6845133018101
1.94,163.47635309053734,-1.534035306132169,-0.7830025828810517,93.83064902835154,-3.0165617507872144,1.4143401372358888,0.15520956559951,-93.39866438122768,-0.1494281082982221,1.44678471103152,-3.005161456270414,1.463024847413917,-0.0306717772792979,0.0189183171322602,0.0269187744795965,0.0270345426213342,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.8556704274241,20.225125536191825,38.6845133018101
1.96,166.86919075839486,-1.7257197582263746,-1.0460996649690633,93.81644704333418,-3.016791751713892,1.4142613560260653,0.1559940531463432,-91.4461623269508,-0.1582625667472075,1.5924587229318867,-3.0082690732096804,1.4612952576737337,-0.0261474760999006,0.0209431663066052,0.0131450049133668,-0.017354062619217,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85566810944947,20.225125327844733,40.451562759065816
1.98,170.29516610253927,-1.8735590988984323,-1.3199803487180737,93.80077762987828,-3.0171150485677263,1.4141561108750231,0.1569722541765182,-91.44658792398076,-0.1578547861182028,1.58881786808935,-3.006264070594503,1.4621052380032349,-0.0258898497941914,0.0733645370402562,-0.0106514337795092,0.0109298103043153,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85566810944947,20.225125327844733,40.451562759065816
2.0,173.75427310726351,-1.9722870347259367,-1.597914401479224,93.78360943462437,-3.0175261233081496,1.414023351279593,0.158155193187048,-89.49110952510812,-0.1632220441212949,1.7353494178712243,-3.0058058840935145,1.4617585334001646,-0.0221702699974742,0.018201688832161,-0.0067036181566738,-0.029471668466812,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566574648983,20.225125115535786,42.25051573686214
2.02,177.24665600468254,-2.017703251933165,-1.8728528777658764,94.53018773134892,-3.0180171508862736,1.4138627716236565,0.1595483263400227,-89.49282305813509,-0.1621480305199565,1.733038873935744,-3.009062561953809,1.46208427326532,-0.0248623815963098,0.0950491997934257,-0.0113849049849137,0.0460330002620346,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566574648983,20.225125115535786,42.25051573686214
2.04,180.77261433367696,-2.006912388163101,-2.137580228627111,95.30210773511509,-3.018578101490053,1.413674828090233,0.1611513463942241,-88.78030724934598,-0.167705780817472,1.881777130391762,-3.007526692059829,1.4611304642862497,-0.0193657451979302,0.1310159494168096,-0.0197839298153154,-0.0410034444023081,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556633391093,20.22512489932811,44.08084259769223
2.06,184.3324519185388,-1.9383431891065404,-2.3847903277242866,96.07303116339853,-3.0191969056851486,1.4134607361807627,0.1629581286368464,-88.78254329050343,-0.1693114255898359,1.8796921386790049,-3.006033122608665,1.461624718704344,-0.0205154085913248,0.1251866720945668,-0.0208516272287373,-0.0234953327685726,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.8556633391093,20.22512489932811,44.08084259769223
2.08,187.92647170538532,-1.8119749476905092,-2.6073489202685463,96.84301060923949,-3.0198596848630856,1.413222446986082,0.1649568344399061,-88.06746672304234,-0.1689308944054451,2.025653268750918,-3.008551304415682,1.4603529926100631,-0.015476406890702,0.1324707537590661,-0.0575535484604528,0.0087521556481973,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566088754442,20.22512467925667,45.94225987669478
2.1,191.5549757704675,-1.6294877211582506,-2.798528958416508,97.61212063183824,-3.0205510456834097,1.4129626012662748,0.1671301829187232,-88.0702395522886,-0.1695562507561693,2.025211459941493,-3.006194294480057,1.46209755997791,-0.0175136084780366,0.0839874832121256,0.0151403368898582,-0.0323840826030665,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566088754442,20.22512467925667,45.94225987669478
2.12,195.21811366811983,-1.3943012763414953,-2.9521313066297585,97.61292873589836,-3.0212544336182496,1.4126844617476468,0.169455891087972,-87.35603985682037,-0.167348453487999,2.1692938115844256,-3.0096101602831427,1.4606793724055775,-0.0120605911574864,0.1508070748515654,0.0011606091112713,-0.0038560006946722,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565839201941,20.225124455356195,47.83448321503305
2.14,198.9158771300581,-1.1116214573970398,-3.062833171847876,97.5848337720642,-3.0219525403963017,1.4123918245199356,0.1719072789948717,-87.35547544448455,-0.1684859166781459,2.1706242475375626,-3.009730791480371,1.4623105687543765,-0.0151232011104065,0.0827811814846463,-0.0351788949599666,-0.036408657178435,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565839201941,20.225124455356195,47.83448321503305
