Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
55.48,4165.333311285109,-0.855125484454522,2.140300507131146,-10.318560268682612,-3.07845334725926,-1.4569338654271036,1.7664825148657095,0.9536142634440454,1.4211944343518108,-5.595768136473901,3.1473860512403617,0.7056120917637435,2.9833586651781987,-0.3012568698077404,-0.0557686837034047,-0.0446944893997024,53212.1,11564.6,11401.7,1934.1,51940.3,9.6,77.4,67.83936261325312,20.22451825463905,5685.511217214119
55.5,4163.840558637434,-0.8409959640216367,2.1434850194672426,-10.316786252529324,-3.0778696299622195,-1.4572364594100913,1.759425718714522,0.9518088865110618,1.4166294498391874,-5.596408511699363,3.078666567859423,0.6523512126003631,3.0084879491634635,-0.3542441395907255,-0.0568749788016056,0.0727812241251035,53212.1,11564.6,11401.7,1934.1,51940.3,9.6,77.4,67.83936261325312,20.22451825463905,5685.511217214119
55.52,4162.34799996809,-0.8269058536611634,2.146579155706689,-10.315025848962453,-3.0772849123824977,-1.4575382940004238,1.7523730640103918,0.9518687784075294,1.4510785776540895,-5.5861376956055,3.140505558048017,0.6927988142710438,2.9949970007554843,-0.4098281503423887,-0.0455710096915865,0.043792733218499,53212.1,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.83935345349606,20.224517768572618,5686.403093857633
55.54,4160.855634635817,-0.8128526293899466,2.1495855462157825,-10.313278803344406,-3.0766991877046657,-1.4578393691884952,1.745324501999702,0.954238933859848,1.4529032546103686,-5.581971434655914,3.0781132450137765,0.6120610485735553,3.032890330170159,-0.2801246567013532,0.0729953352023498,0.0744031240867513,53212.1,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.83935345349606,20.224517768572618,5686.403093857633
55.56,4159.363462004094,-0.7988331601836012,2.152506535480088,-10.311544871863672,-3.076112448036272,-1.458139685649009,1.7382799786777732,0.947887270232879,1.4885176890724323,-5.568486481021173,3.1332009913912957,0.6511563516882126,3.0230160919960003,-0.4030523542180005,0.0156763247891875,0.0165825726764009,53212.1,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.8393442955716,20.224517282475414,5687.290928546997
55.58,4157.871481441066,-0.7848439142246603,2.155344133298756,-10.309823828055938,-3.075524684673703,-1.458439244676686,1.7312394357109966,0.9461659097079876,1.4918873008811535,-5.566859371128165,3.0823357428871505,0.6344934052923353,3.062114635645821,-0.2877378872649436,-0.0086207280927375,-0.015691039848491,53212.1,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.8393442955716,20.224517282475414,5687.290928546997
55.6,4156.379692319468,-0.7708811611996716,2.158099988559504,-10.308115462991507,-3.0749358884076825,-1.4587380481113337,1.7242028114651122,0.9480625892068884,1.5225015752945064,-5.554800099859957,3.0602166801840216,0.6192760852846746,2.978296753601334,-0.3138514231456184,0.0144704231595738,-0.0444267647391951,53212.1,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.83933513947635,20.22451679634583,5688.174722431111
55.62,4154.8880940165445,-0.7569411621490324,2.1607753838200714,-10.306419589659416,-3.0743460498473345,-1.4590360982562445,1.7171700420786284,0.9482101473141892,1.5251569805860796,-5.552031234931763,3.144248542545929,0.6550677826424963,3.003031091278658,-0.4130776734734515,-0.0551038859413715,0.0662622077472544,53212.1,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.83933513947635,20.22451679634583,5688.174722431111
55.64,4153.396685913968,-0.7430203401222573,2.163371248128619,-10.304736041029129,-3.073755159742868,-1.4593333977936027,1.7101410625253726,0.9436942820384684,1.5597956581385222,-5.54119973499709,3.159531283234843,0.7137647850886055,3.037501248268903,-0.3705775662517377,-0.0053314367415081,0.0634313976259681,53212.0,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.83932598520688,20.22451631018221,5689.05447665358
55.66,4151.905467397748,-0.7291154260644629,2.165888185203693,-10.303064671644153,-3.0731632092890613,-1.4596299497000915,1.7031158076173518,0.9410364718714924,1.5597515361945238,-5.5389225047869,3.065072681957279,0.6838918891057874,3.0540983658713725,-0.3980774240741425,-0.0022112985701668,0.059988228217242,53212.0,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.83932598520688,20.22451631018221,5689.05447665358
55.68,4150.414437858158,-0.7152235765054155,2.1683265135540286,-10.301405359116458,-3.0725701903944125,-1.459925757165406,1.6960942129076635,0.943395157981772,1.598493124000746,-5.520478918490125,3.119426329891524,0.6582284958285128,2.9681846697046685,-0.3350164113107083,-0.0328208395647982,0.0647082944081303,53212.0,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.83931683275976,20.224515823982884,5689.930192352459
55.7,4148.923596689645,-0.7013424608257092,2.1706863151793456,-10.299757996166312,-3.0719760959040694,-1.4602208235159082,1.6890762154622303,0.9436709084026214,1.6003127442339076,-5.520066252848719,3.075327514632528,0.6410936682857383,3.056717079388464,-0.3521726979842747,-0.0052322296440089,-0.0232100823372117,53212.0,11564.6,11401.7,1934.1,51940.2,9.6,77.4,67.83931683275976,20.224515823982884,5689.930192352459
55.72,4147.432943290763,-0.6874703177108645,2.172967489387766,-10.2981224955835,-3.0713809197680817,-1.4605151521451163,1.6820617544789689,0.9408857154975409,1.63324706233713,-5.504483192484972,3.112941953369649,0.671998785834116,3.0031990434707483,-0.3827158626917018,0.0426323447729907,0.0445071417639038,53212.0,11564.6,11401.7,1934.1,51940.1,9.6,77.4,67.83930768213158,20.22451533774616,5690.8018706600205
55.74,4145.9424770641,-0.6736059815497535,2.1751698085809834,-10.296498784105786,-3.0707846571500617,-1.460808746452217,1.6750507717423209,0.9377374996226244,1.6330708332802892,-5.505943822633455,3.1138017744599438,0.6505965599340902,2.9527990086301243,-0.3198349217417878,0.0420812211222045,0.0857984896816059,53212.0,11564.6,11401.7,1934.1,51940.1,9.6,77.4,67.83930768213158,20.22451533774616,5690.8018706600205
55.76,4144.452197416213,-0.6597488809626385,2.1772929730851813,-10.294886803677004,-3.070187304474771,-1.46110160978938,1.6680432119099842,0.9384512115045134,1.6720135754955066,-5.489652772667212,3.160012389314605,0.69554281192506,2.966642505913736,-0.3991240399607881,-0.0403434029418213,0.0383420378030508,53212.0,11564.6,11401.7,1934.1,51940.1,9.6,77.4,67.83929853331888,20.22451485147034,5691.669512702535
55.78,4142.962103757565,-0.6458990123897429,2.179336662527318,-10.293286501442234,-3.0695888594162675,-1.4613937454181662,1.6610390226366982,0.9343295320821072,1.6704942754890049,-5.488096915285392,3.1427860730062647,0.669513620217432,2.9867795977960023,-0.3432091882507071,0.0521622228495642,0.066204465914418,53212.0,11564.6,11401.7,1934.1,51940.1,9.6,77.4,67.83929853331888,20.22451485147034,5691.669512702535
55.8,4141.472195502483,-0.632056892549388,2.1813005817214624,-10.291697839196337,-3.068989320831052,-1.4616851564750473,1.654038154546872,0.931808600530069,1.7085549088944818,-5.471992264228392,3.0781487545151545,0.6726185117804335,3.0349776818359837,-0.3992269101837491,0.0500865827680143,0.0524983115934755,53212.0,11564.6,11401.7,1934.1,51940.1,9.6,77.4,67.83928938631823,20.22451436515368,5692.533119600059
55.82,4139.982472069103,-0.6182234939659244,2.183184499568731,-10.290120778889827,-3.068388688642926,-1.461975845945667,1.647040561073283,0.9326319606107036,1.710496906041877,-5.47066427392128,3.0813470468811106,0.6859556408660931,2.977996139520352,-0.2835168678106322,-0.0226527079967644,0.0809743481079035,53212.0,11564.6,11401.7,1934.1,51940.1,9.6,77.4,67.83928938631823,20.22451436515368,5692.533119600059
55.84,4138.4929328793305,-0.6044001681422028,2.184988279926982,-10.288555288646783,-3.0677869636880257,-1.462265816647311,1.6400461981833676,0.933228509585362,1.7468554621370729,-5.457476453238389,3.077346789020832,0.6568575562128526,2.936626641701689,-0.3012651513197046,0.0460857928218775,-0.0326679533846709,53211.9,11564.6,11401.7,1934.1,51940.1,9.6,77.4,67.83928024112613,20.22451387879444,5693.392692466241
55.86,4137.003577358811,-0.5905885608406943,2.18671190391339,-10.28700133581038,-3.067184147529693,-1.4625550712188176,1.6330550240173225,0.9321836115239832,1.7426798939018937,-5.455609097943909,3.0574995338085755,0.6142278905127889,2.933836099127668,-0.3438230552742066,0.0203124869150338,-0.0114865920806117,53211.9,11564.6,11401.7,1934.1,51940.1,9.6,77.4,67.83928024112613,20.22451387879444,5693.392692466241
55.88,4135.514404936892,-0.576790523819256,2.1883554836115624,-10.285458892902929,-3.0665802422534725,-1.4628436121170596,1.6260669984634823,0.9320329335646604,1.782874802302982,-5.4391284457713525,3.1495686683051067,0.6122321157982462,3.0194438072605507,-0.3564882022326743,-0.0116339377857545,-0.0540495366459526,53211.9,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.83927109773911,20.224513392390847,5694.248232408142
55.9,4134.025415046602,-0.5630080271824701,2.189919267472969,-10.283927924396515,-3.0659752502526105,-1.4631314416190735,1.6190820826967474,0.9293199198737734,1.7828887846608306,-5.437983267104073,3.062153821235821,0.6406872318363658,2.983192757636042,-0.3830214284203111,0.0185414548164065,-0.0560621089254077,53211.9,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.83927109773911,20.224513392390847,5694.248232408142
55.92,4132.536607124627,-0.5492430758041913,2.1914036381716038,-10.28240839785724,-3.065369174014037,-1.4634185618288411,1.6121002387044394,0.9281359014097552,1.8186051224338031,-5.417637680546252,3.1424511509962625,0.6135165498305118,2.98159154176341,-0.411223021150704,-0.0411280720060239,0.0536344213078067,53211.9,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.83926195615368,20.22451290594111,5695.099740526072
55.94,4131.047980611293,-0.5354976328527578,2.19280910377425,-10.28090027479639,-3.064762015914003,-1.463704974687798,1.6051214288222029,0.9298728220594594,1.818193535937742,-5.420319449687524,3.0491164396412795,0.5964743640530248,2.9268092086282613,-0.3520290691961728,0.0134267225571614,0.0213623208233025,53211.9,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.83926195615368,20.22451290594111,5695.099740526072
55.96,4129.559534950545,-0.5217735528606388,2.1941362834758715,-10.27940351320328,-3.064153778031358,-1.463990681988121,1.5981456152995492,0.9247900518177752,1.8606876308124345,-5.399629573259047,3.086017193961512,0.608653359423916,2.916485163596467,-0.2949137826783522,-0.0040603669093789,0.053890262195815,53211.9,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.8392528163663,20.22451241944343,5695.947217913437
55.98,4128.07126958994,-0.5080725260220866,2.195385889096295,-10.27791806946805,-3.0635444619850776,-1.464275685387998,1.5911727599113905,0.9226845795758196,1.8593246720239565,-5.40082747037256,3.0637116630194767,0.6458198487187734,3.0158260104108194,-0.4086437107612936,-0.0014563819742202,-0.0562693004911862,53211.9,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.8392528163663,20.22451241944343,5695.947217913437
56.0,4126.583183980628,-0.4943960348117453,2.196558703748304,-10.27644389055732,-3.06293406880102,-1.4645599864280785,1.584202823628055,0.9200882872819534,1.899811191966229,-5.380625353898391,3.0612862584022174,0.6477204161817772,2.907938509913232,-0.3919779849541474,-0.0185000223814537,-0.032606129930152,53211.9,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.83924367837344,20.224511932895968,5696.790665656607
56.02,4125.0952775773385,-0.4807453233085382,2.197655558887209,-10.274980924881032,-3.062322598811245,-1.4648435865484712,1.5772357663525605,0.9222193504773064,1.8965493509458229,-5.378799373067293,3.0521298359763414,0.6436377009877936,2.934876763152932,-0.3090204363854629,-0.0650026937256917,-0.0426704572606905,53211.9,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.83924367837344,20.224511932895968,5696.790665656607
56.04,4123.607549838377,-0.4671213792205408,2.1986773110868687,-10.273529114135604,-3.061710051587575,-1.465126487105726,1.5702715467299435,0.9221231936987216,1.9356246118882368,-5.36423038652119,3.055879242349294,0.617247403998683,2.980004024706156,-0.2872911320990119,-0.0234956076926445,-0.0572737455144353,53211.8,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.83923454217154,20.22451144629689,5697.630084834796
56.06,4122.120000225602,-0.4535249278382978,2.199624819594042,-10.272088396578855,-3.061096425909438,-1.465408689389317,1.563310122029822,0.9219316215882276,1.9356389720895888,-5.363299264164995,3.0555110610713214,0.6474597837160144,2.9205764187884578,-0.2776894944511802,0.0594776160005142,0.0639097920836669,53211.8,11564.6,11401.7,1934.1,51940.0,9.6,77.4,67.83923454217154,20.22451144629689,5697.630084834796
56.08,4120.632628204425,-0.4399564369183996,2.200498925617602,-10.270658708730112,-3.0604817197646565,-1.4656901946373069,1.556351448100213,0.91677474632598,1.976015020251647,-5.34297313095913,3.090020486543581,0.6487060060903147,2.9533359305663565,-0.3981144875598545,-0.0266960274011387,-0.0521046317276637,53211.8,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83922540775704,20.22451095964433,5698.465476519964
56.1,4119.145433243788,-0.4264161311536833,2.201300434177341,-10.26923998416602,-3.0598659303804854,-1.465971004050881,1.549395479387489,0.9178997571872076,1.9719770320017955,-5.343582712404227,3.144302432016426,0.61222254598889,2.96039384727964,-0.3648219828833264,-0.0060042104982488,-0.0086924293030262,53211.8,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83922540775704,20.22451095964433,5698.465476519964
56.12,4117.658414816159,-0.4129040144703761,2.202030099058278,-10.267832151622338,-3.05924905428125,-1.46625111880758,1.542442169015328,0.9135257658036964,2.010081213878749,-5.320358876339732,3.1525036276615905,0.6030615492277763,2.966453334883849,-0.2836885547828449,0.037217843562,-0.047698041835141,53211.8,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83921627512635,20.224510472936405,5699.296841776729
56.14,4116.171572397513,-0.3994198985395149,2.202688611240509,-10.266435141965824,-3.058631087368102,-1.4665305400731126,1.535491468913506,0.9142242361092744,2.0093934994094296,-5.32271870852611,3.085707802147416,0.6557810800256634,2.98626284802354,-0.3459761616954629,-0.0568454167806571,0.0077338265751476,53211.8,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83921627512635,20.224510472936405,5699.296841776729
56.16,4114.684905467318,-0.3859634355289406,2.203276591008042,-10.26504888046243,-3.058012025015881,-1.4668092690116896,1.5285433299862432,0.9106066848612304,2.0516109879930937,-5.300316417312728,3.14941433410226,0.5737024329448448,2.962936864975917,-0.3365303262073314,-0.0328071239685699,-0.0324902993377968,53211.8,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83920714427583,20.224509986171217,5700.1241816623005
56.18,4113.19841350852,-0.3725341534430094,2.203794583725578,-10.263673292979112,-3.057391862181828,-1.4670873067948715,1.5215977023092584,0.9101631270921862,2.0529834556898607,-5.299293585895132,3.086138802132148,0.6237578350184421,2.979446884573796,-0.3465788015529005,-0.0619954261660008,0.0750130925214909,53211.8,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83920714427583,20.224509986171217,5700.1241816623005
56.2,4111.712096007527,-0.3591314922291689,2.204243059095035,-10.262308307369032,-3.056770593520848,-1.467364654608949,1.5146545353444802,0.9098726034320848,2.0874637567901417,-5.280244518405287,3.115987322296441,0.6869841256367709,2.89630951345408,-0.346857004016866,-0.0299182380282345,0.0717225421752904,53211.8,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83919801520187,20.22450949934684,5700.947497226429
56.22,4110.225952454193,-0.345754839177329,2.204622413640226,-10.26095384826919,-3.0561482135022406,-1.4676413136609292,1.5077137781617735,0.908283305290416,2.088165050566824,-5.2754192250730165,3.1036813847485587,0.6872227483420593,2.898668911323554,-0.2883520966034916,0.0509126534496473,0.0463341448307179,53211.8,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83919801520187,20.22450949934684,5700.947497226429
56.24,4108.739982341792,-0.3324035623070292,2.2049329759305256,-10.25960984023834,-3.055524716523184,-1.4679172851832265,1.500775379657886,0.9101589753360184,2.1268787988733937,-5.2561540509706255,3.1118394033208703,0.5998528928790802,2.974245640339995,-0.3540823932758783,0.0441567704940499,-0.0130887570747934,53211.7,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83918888790082,20.224509012461336,5701.766789511369
56.26,4107.2541851670085,-0.319077040552727,2.205175014108778,-10.258276208169953,-3.0549000970148343,-1.4681925704371075,1.493839288763874,0.9109321429307436,2.131589602721275,-5.254901572198465,3.052354922843665,0.5827941050087959,2.8801001829444486,-0.2896993363736334,0.0714954396153875,-0.01224818338648,53211.7,11564.6,11401.7,1934.1,51939.9,9.6,77.4,67.83918888790082,20.224509012461336,5701.766789511369
56.28,4105.768560429908,2054.2784041138043,2.205348745160657,-3881.690230000885,-3.054274349537577,-1.468467170715045,1.486905454633636,0.9057841372744796,2.1671563789309927,-5.232881327032312,3.078038127455274,0.5658027129019084,2.958916547422104,-0.3230359266015452,0.0278260655743002,0.0819218343222444,53211.7,11564.6,11401.7,1934.1,51939.8,9.6,77.4,67.839179762369,20.22450852551275,5702.582059551868
56.3,4104.283107633923,28720.171450196667,2.2054543453326443,-57978.791145478455,-3.053647468862695,-1.4687410873420663,1.4799738268078566,0.9034052221302232,2.1659058623915266,-5.235573432508385,3.095949575680803,0.5863202241172347,2.881991555232668,-0.3607784766153333,0.0517991624316279,0.0814246584161432,53211.7,11564.6,11401.7,1934.1,51939.8,9.6,77.4,67.839179762369,20.22450852551275,5702.582059551868
56.32,4102.797826285828,-30775.327365484427,2.20549196117854,-10.254336831340993,-3.053019450038522,-1.4690143216762022,1.4730443553490449,0.900717215832005,2.2071571468976567,-5.210409829212653,3.1170182155196318,0.659415817651396,2.8736166990408063,-0.3863201406529849,0.0338231497032071,0.0733047654224872,53211.7,11564.6,11401.7,1934.1,51939.8,9.6,77.4,67.83917063860271,20.224508038499103,5703.393308375162
56.34,4101.312715895713,-0.2660078017598143,2.205461720675244,-10.253043967158977,-3.052390288439986,-1.4692868751081654,1.4661169909452123,0.9053164132671768,2.2111064294370344,-5.211457001601543,3.1016038401204065,0.6511696352411347,2.881797767630649,-0.2732809403797403,-0.0613297524774845,-0.044056763024389,53211.7,11564.6,11401.7,1934.1,51939.8,9.6,77.4,67.83917063860271,20.224508038499103,5703.393308375162
