Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
45.26,4985.238064270663,1.8860628176733183,-3.243057489045756,-19.65000405409156,3.107129943647992,-1.1785074736613663,-0.8343704128127767,1.9079664084336916,-0.6958500941394531,-6.4620407548350745,2.9615104945688504,1.0012585840201973,2.9615464491124666,-0.5288415285553091,-0.0418348693080651,-0.0439264163783325,53220.9,11565.4,11402.4,1934.8,51949.1,9.6,77.4,67.84151966738335,20.224671954883767,5311.415089240497
45.28,4983.279268686446,1.8550649818769371,-3.25962186144072,-19.569881425823823,3.1071059465861413,-1.17922902198438,-0.8452540982181862,1.9021178285645908,-0.7267136843951555,-6.471207272950228,3.0691532280354914,0.9785346490255924,3.0143316991357336,-0.5603348063725323,-0.0428619135986428,-0.0094665433894629,53220.9,11565.4,11402.4,1934.8,51949.0,9.6,77.4,67.84150969108968,20.22467150048517,5313.382452629609
45.3,4981.323790532203,1.8237490428133296,-3.2758113917073093,-19.49061159577432,3.107083971802333,-1.1799503540363128,-0.8561373647528852,1.894369311724805,-0.7308881044364179,-6.4709377558473165,3.083489545190991,1.0032678883051565,2.9665540536849493,-0.5268725201417974,-0.0044348875292776,-0.0341578330356713,53220.9,11565.4,11402.4,1934.8,51949.0,9.6,77.4,67.84150969108968,20.22467150048517,5313.382452629609
45.32,4979.371602864907,1.792101223864525,-3.2916540504500063,-19.41217509527879,3.107063690382716,-1.1806714930494404,-0.8670202987099443,1.8908464369011704,-0.738780451822349,-6.455101268929934,2.970035660110995,1.00805924688133,3.049185202142543,-0.5319545756744074,-0.0038876835588692,-0.0340844730222329,53220.8,11565.4,11402.4,1934.8,51949.0,9.6,77.4,67.84149971808903,20.22467104598038,5315.345336723934
45.34,4977.422679060881,1.7601159263437756,-3.3071702834791594,-19.33455241272121,3.107044756701796,-1.1813924848625548,-0.8779028439387189,1.889814396583776,-0.7523512733147384,-6.4624641739432125,3.0772155271287183,0.9910784100477168,2.996111876710491,-0.5527146930213168,-0.0312607690603755,-0.0260797616587493,53220.8,11565.4,11402.4,1934.8,51949.0,9.6,77.4,67.84149971808903,20.22467104598038,5315.345336723934
45.36,4975.476992797559,1.7277969958864434,-3.3223735463474027,-19.25772460613304,3.107026828036103,-1.182113391722051,-0.8887848347633636,1.8789222304567736,-0.773443227946013,-6.450150342352193,3.063596725841861,1.0340295794987444,3.048648143925756,-0.5411552288261632,-0.0155550129979626,-0.0217909025474992,53220.8,11565.4,11402.4,1934.8,51948.9,9.6,77.4,67.84148974837439,20.224670591370053,5317.303744083479
45.38,4973.534518035825,1.6951582596384591,-3.3372713669129888,-19.18167377565324,3.1070095805718267,-1.182834286130374,-0.8996660290323529,1.884709509198752,-0.7698630374705825,-6.449253180317773,3.0494965201543054,1.0090310493722932,3.0587771776845365,-0.550247870249457,-0.0128142316111239,-0.0122979105893808,53220.8,11565.4,11402.4,1934.8,51948.9,9.6,77.4,67.84148974837439,20.224670591370053,5317.303744083479
45.4,4971.595229003619,1.6622232772568302,-3.3518667057306577,-19.10638336864911,3.10699272168222,-1.183555245069854,-0.9105461393970689,1.8845120834425195,-0.7944970215205069,-6.452823531301084,3.000849114134262,0.931927642153896,2.9803896343998524,-0.5245786773160981,-0.0352434019795901,-0.0467438065956956,53220.7,11565.4,11402.4,1934.8,51948.9,9.6,77.4,67.84147978193879,20.22467013665482,5319.257677260605
45.42,4969.659100181269,1.6290243407338758,-3.366159411682123,-19.031838366241875,3.1069759985587435,-1.184276344856558,-0.9214248613648638,1.8869502499221047,-0.7986339887368978,-6.452290972676932,3.0411594613918216,0.9618307907954003,2.9783063737704394,-0.5316103119411919,-0.0194171683664017,-0.0406467793584825,53220.7,11565.4,11402.4,1934.8,51948.9,9.6,77.4,67.84147978193879,20.22467013665482,5319.257677260605
45.44,4967.726106288939,1.5956008322598698,-3.380147608869001,-18.958025334773257,3.106959203443434,-1.1849976568028977,-0.9323018971253458,1.8685501534965248,-0.8137856663812281,-6.441248884413453,3.012749273976393,0.9822642485183908,3.0411323829224983,-0.5475241678943766,-0.0105503636287664,-0.0160184920381182,53220.7,11565.4,11402.4,1934.8,51948.9,9.6,77.4,67.84146981877527,20.22466968183528,5321.207138799768
45.46,4965.796222276304,1.5619971028765935,-3.393828895012772,-18.884932378689676,3.1069421758292166,-1.1857192437943564,-0.9431769745796844,1.882185844903949,-0.814957881168783,-6.441411817043727,2.9605887872736862,0.9899385558075208,3.034519283828688,-0.5423432290496972,-0.0308831367949821,-0.0435357213259598,53220.7,11565.4,11402.4,1934.8,51948.9,9.6,77.4,67.84146981877527,20.22466968183528,5321.207138799768
45.48,4963.86942331453,1.528260065092572,-3.407201276336211,-18.812549024910872,3.106924802072675,-1.1864411578185636,-0.9540498613875952,1.875615378946465,-0.8428497792262946,-6.4332817865079255,3.010382001725235,0.9938038466321364,3.0576883616540638,-0.5599350915348973,-0.020259207447403,-0.0154384751173224,53220.6,11565.4,11402.4,1934.8,51948.8,9.6,77.4,67.84145985887689,20.22466922691201,5323.152131237257
45.5,4961.945684790425,1.494436701338827,-3.420263805212241,-18.74086604052824,3.106907012904463,-1.1871634384270071,-0.9649203741713248,1.861326538221555,-0.839479711439508,-6.4340926503235805,2.989470010621148,1.031757640439952,2.9711970925954665,-0.5227109494605094,-0.0033564776881489,-0.0196774557473129,53220.6,11565.4,11402.4,1934.8,51948.8,9.6,77.4,67.84145985887689,20.22466922691201,5323.152131237257
45.52,4960.024982302601,1.4605716796048225,-3.4330169221348545,-18.669875226270836,3.106888779331641,-1.1878861120625728,-0.9757883832708524,1.8671464274553728,-0.8561629317592684,-6.442185582262906,3.055172469398519,0.990010657564222,3.02394047861158,-0.5452059533008274,-0.0219424453884302,-0.0128769637902401,53220.6,11565.4,11402.4,1934.8,51948.8,9.6,77.4,67.84144990223675,20.22466877188556,5325.092657100954
45.54,4958.107291659364,1.426705241741275,-3.4454625308976525,-18.59956919126739,3.106870107409655,-1.1886091921506965,-0.986653813627314,1.859883147380848,-0.8515818316247976,-6.4352109152048165,3.0598378651462834,1.0568525039922718,3.03019761912918,-0.5608472674934439,-0.0046104433312568,-0.0161962065923624,53220.6,11565.4,11402.4,1934.8,51948.8,9.6,77.4,67.84144990223675,20.22466877188556,5325.092657100954
45.56,4956.192588878041,1.3928714932576371,-3.457603854947497,-18.52994114637206,3.106851032325514,-1.1893326798281785,-0.9975166424853348,1.8647779517168923,-0.8805795829633775,-6.432642662577261,2.9940280881034025,1.0275401488832847,3.101495533543976,-0.5231621002750783,-0.0273682656016705,-0.0214105566191829,53220.5,11565.3,11402.4,1934.8,51948.7,9.6,77.4,67.84143994884792,20.224668316756475,5327.028718910091
45.58,4954.280850185403,1.359097180483699,-3.469445133485978,-18.46098469474138,3.10683161218376,-1.19005656517087,-1.0083768946550131,1.8519567592378607,-0.8866873956339509,-6.434871267774772,3.0305987172940942,1.0544364364729302,3.023667736320248,-0.5578457141910721,-0.0271190321942135,-0.0512127827277176,53220.5,11565.3,11402.4,1934.8,51948.7,9.6,77.4,67.84143994884792,20.224668316756475,5327.028718910091
45.6,4952.372052018874,1.3254009967548517,-3.480991219339314,-18.392693667485474,3.1068119218282058,-1.1907808287783503,-1.0192346360707984,1.8599856621872093,-0.9013732119899378,-6.43123129258242,3.004412378969959,1.017781716277987,3.100225878737205,-0.5573488479075441,-0.0009333148306867,-0.0269649515747291,53220.5,11565.3,11402.4,1934.8,51948.7,9.6,77.4,67.84142999870352,20.224667861525276,5328.960319175022
45.62,4950.466171028181,1.2917934166249971,-3.49224713763398,-18.325061968472347,3.106792046969811,-1.191505443578757,-1.0300899663374763,1.84606215244811,-0.9080518355003354,-6.423384941872662,3.045724554859748,0.9692708397135622,2.9940678753556376,-0.5379086072850279,-0.021708758747253,-0.0355911114261011,53220.5,11565.3,11402.4,1934.8,51948.7,9.6,77.4,67.84142999870352,20.224667861525276,5328.960319175022
45.64,4948.563184077191,1.2582770202541809,-3.503217657044013,-18.258083466373023,3.106772078828075,-1.1922303767284297,-1.0409430108749578,1.8474636087450065,-0.9282322873422204,-6.417027006295219,3.065300225617013,1.0467391749164443,3.08910316021171,-0.5474544226959352,0.0023366436398651,-0.0125888609444121,53220.5,11565.3,11402.4,1934.8,51948.6,9.6,77.4,67.84142005179665,20.22466740619245,5330.887460397014
45.66,4946.663068245684,1.2248472401041617,-3.513906914627465,-18.191751918792548,3.1067521094331103,-1.1929555914970875,-1.0517939131738372,1.8460172536218225,-0.9244143831228256,-6.422206341939086,3.042718742696936,1.0308028354743846,3.0304786425905315,-0.5522099958571233,-0.0325482849924938,-0.0319045852679059,53220.5,11565.3,11402.4,1934.8,51948.6,9.6,77.4,67.84142005179665,20.22466740619245,5330.887460397014
45.68,4944.765800830847,1.1914934408629112,-3.5243181233665903,-18.12606091993417,3.106732227680127,-1.1936810490483611,-1.0626428275641613,1.8422003853844628,-0.9404125615135503,-6.419982438956358,3.0076749088408707,1.0423806817788497,3.110160719875237,-0.5339504109705867,-0.0133043453222274,-0.0424385843370309,53220.4,11565.3,11402.3,1934.8,51948.6,9.6,77.4,67.84141010812043,20.224666950758504,5332.810145068045
45.7,4942.871359348351,1.158200231247596,-3.5344533789871893,-18.06100387597146,3.106712516179036,-1.1944067100458382,-1.0734899127880375,1.8367699380917684,-0.9353157549018138,-6.414494813491138,3.037837972951191,0.9517843709491144,3.0107583666226554,-0.5390847529210063,-0.0180190520269835,-0.0464115824107519,53220.4,11565.3,11402.3,1934.8,51948.6,9.6,77.4,67.84141010812043,20.224666950758504,5332.810145068045
45.72,4940.979721532911,1.124948902711936,-3.544313571264678,-17.996574001936338,3.106693048900147,-1.1951325360352465,-1.0843353265607578,1.8350473618133436,-0.962472048696844,-6.404501770862473,3.011669235737202,1.0194839440867045,3.0740762125902275,-0.5281212949887965,-0.0053449346860689,-0.041243686631418,53220.4,11565.3,11402.3,1934.8,51948.5,9.6,77.4,67.84140016766798,20.22466649522391,5334.7283756706165
45.74,4939.090865338243,1.091718894048525,-3.553898394942701,-17.93276433802134,3.1066738895827823,-1.1958584905727556,-1.0951792212102662,1.835243186541382,-0.9649949459801904,-6.40978308759025,3.081838486861572,0.9963040938723624,3.041156312739248,-0.5236919138386609,-0.0093313247018594,-0.0264623232665552,53220.4,11565.3,11402.3,1934.8,51948.5,9.6,77.4,67.84140016766798,20.22466649522391,5334.7283756706165
45.76,4937.204768936425,1.058489191243051,-3.563206447753975,-17.869567772920785,3.10665509084712,-1.196584540086849,-1.1060217404038692,1.8224021977883085,-0.9798102599300992,-6.40344607506024,3.002499678662085,1.0502820842039695,3.103270377119214,-0.5377860439166234,-0.0041653021302953,-0.0376992016250426,53220.3,11565.3,11402.3,1934.8,51948.5,9.6,77.4,67.84139023043241,20.22466603958914,5336.642154677589
45.78,4935.321410716662,1.025239587131236,-3.5722353974901164,-17.80697708866911,3.106636693930307,-1.1973106544762524,-1.1168630169073326,1.8342063889265503,-0.9802231354226454,-6.406890451441268,2.9800472294438505,1.0214020251274067,3.1073175822766887,-0.536677369202642,-0.0012796981947348,-0.026476078650747,53220.3,11565.3,11402.3,1934.8,51948.5,9.6,77.4,67.84139023043241,20.22466603958914,5336.642154677589
45.8,4933.440769283486,0.9919517432549032,-3.580982197107429,-17.744984981408,3.106618728955249,-1.1980368074586565,-1.127703171274135,1.827979806687425,-0.9941550508129752,-6.396902643644427,3.0251644328921525,1.0242126354616936,3.020270705111796,-0.522125394419556,-0.0269212345535187,-0.0246660852568056,53220.3,11565.3,11402.3,1934.8,51948.4,9.6,77.4,67.84138029640683,20.22466558385466,5338.551484552028
45.82,4931.562823454473,0.9586100162824124,-3.589443326057596,-17.683584119817457,3.1066012156337908,-1.1987629766943295,-1.1385423113319535,1.8236364804412235,-1.0046850548615611,-6.400281458121446,3.076650489791416,0.9617312153152904,3.0098883020768503,-0.5461557310771852,-0.0284030029728254,-0.0280670554442179,53220.3,11565.3,11402.3,1934.8,51948.4,9.6,77.4,67.84138029640683,20.22466558385466,5338.551484552028
45.84,4929.687552257538,0.9252020301271868,-3.597615036927744,-17.622767171006608,3.106584164304428,-1.1994891437152524,-1.1493805323172053,1.8135473551150296,-1.0238217649978676,-6.404220100895563,2.969414859666311,1.020633102238298,3.078854722823054,-0.5567308354816534,-0.0158632517632487,-0.0435722930683695,53220.2,11565.3,11402.3,1934.8,51948.4,9.6,77.4,67.84137036558432,20.224665128020924,5340.456367747072
45.86,4927.814934927898,0.8917189932917684,-3.6054935892122,-17.562526835671925,3.1065675772073336,-1.2002152936943038,-1.1602179175049845,1.826121096540044,-1.0209289252002949,-6.403619385024874,3.034412754219018,0.9288873472450584,3.118241095620541,-0.552429161220962,0.0018394041764166,-0.0198174832443766,53220.2,11565.3,11402.3,1934.8,51948.4,9.6,77.4,67.84137036558432,20.224665128020924,5340.456367747072
45.88,4925.944950904779,0.8581557763416198,-3.613075455401752,-17.502855885065955,3.106551449905555,-1.2009414150905926,-1.171054539188152,1.81306086295297,-1.0332556394865218,-6.393430894815534,2.975040455453383,1.019112522775878,3.0242775868954626,-0.5519334391701254,-0.0016541082682333,-0.0272521845019333,53220.2,11565.3,11402.3,1934.8,51948.4,9.6,77.4,67.841360437958,20.224664672088394,5342.356806705816
45.9,4924.077579827986,0.8245107767563795,-3.620357488725861,-17.443747180143394,3.106535772769896,-1.2016674992066143,-1.1818904598730835,1.817086190951673,-1.0333375486418872,-6.399378754775874,3.062225878758483,1.0488394759362796,3.1144685619727928,-0.5614880308706081,-0.0131624177025982,-0.0354562423677811,53220.2,11565.3,11402.3,1934.8,51948.4,9.6,77.4,67.841360437958,20.224664672088394,5342.356806705816
45.92,4922.212801534366,0.7907856076438794,-3.627337046270791,-17.385193693119074,3.1065205324554395,-1.2023935396909122,-1.1927257335785526,1.8087455004430792,-1.0600237603540343,-6.38619945809866,3.0289099983979058,0.9601348719166988,3.0659152172696267,-0.5598203195697118,-0.0141920167314254,-0.0484460848775841,53220.1,11565.3,11402.3,1934.8,51948.3,9.6,77.4,67.84135051352095,20.224664216057526,5344.252803861216
45.94,4920.350596054289,0.7569846521519015,-3.634012065074455,-17.327188522336712,3.106505713309334,-1.2031195320167145,-1.203560407145252,1.8139623894710784,-1.056687597432599,-6.380185262671373,3.0617189421731967,0.9315370784266152,3.028023124097961,-0.53757089550705,-0.0155211019971828,-0.027224760803062,53220.1,11565.3,11402.3,1934.8,51948.3,9.6,77.4,67.84135051352095,20.224664216057526,5344.252803861216
45.96,4918.490943608163,0.7231145276234777,-3.6403810926262814,-17.269724905937082,3.106491298661554,-1.2038454729629977,-1.2143945214855945,1.806545277638596,-1.0801374023577013,-6.390079315952056,3.082789691239668,0.9808140048400265,3.055734721343606,-0.536283106319019,-0.0277582243411056,-0.0374184787760878,53220.1,11565.3,11402.3,1934.8,51948.3,9.6,77.4,67.84134059226622,20.224663759928777,5346.144361636015
45.98,4916.633824603076,0.6891835025699542,-3.646443275965091,-17.2127962200539,3.106477271962534,-1.2045713601199146,-1.2252281127243243,1.805083790762829,-1.0804044202413725,-6.381884415407786,3.042885335966968,1.0106327238559798,3.10343378621948,-0.5350800868638107,0.0070638866237157,-0.0317519977981625,53220.1,11565.3,11402.3,1934.8,51948.3,9.6,77.4,67.84134059226622,20.224663759928777,5346.144361636015
46.0,4914.7792196295695,0.6552009063761446,-3.652198315921605,-17.156395991237616,3.1064636177432643,-1.20529719143584,-1.2360612131994175,1.804292106916882,-1.1000342890562094,-6.379584678290729,2.9760208090969056,0.9962007179996588,3.127295499625712,-0.5242901861792996,-0.0205911343672096,-0.0302092074012744,53220.1,11565.3,11402.3,1934.8,51948.2,9.6,77.4,67.84133067418689,20.224663303702616,5348.031482442679
46.02,4912.9271094585965,0.6211765661044216,-3.657646394338189,-17.10051789606655,3.1064503223843243,-1.2060229648186451,-1.2468938523088506,1.8055041606162143,-1.100660833028663,-6.378114847680248,3.017448535598345,0.977426491019442,3.118637892197336,-0.5451596006321046,0.0022952834916708,-0.0528292072255088,53220.1,11565.3,11402.3,1934.8,51948.2,9.6,77.4,67.84133067418689,20.224663303702616,5348.031482442679
46.04,4911.077475038672,0.5871202982776313,-3.6627880827047705,-17.045155750392542,3.1064373746901697,-1.2067486777994445,-1.2577260572015538,1.7955201619160768,-1.1127381152885862,-6.371759485554671,3.037736362228032,1.0287596200611633,3.117200678682169,-0.5482233753034199,-0.0123767880793113,-0.0474311218560147,53220.0,11565.3,11402.3,1934.8,51948.2,9.6,77.4,67.841320759276,20.224662847379506,5349.914168683364
46.06,4909.230297493217,0.5530414763591186,-3.667624240719869,-16.990303508845827,3.10642476627349,-1.207474327263091,-1.2685578533205906,1.789022755057749,-1.115387379118587,-6.368318525692722,2.978337304046331,1.020279997313133,3.055989667323044,-0.5227514651597929,-0.0026227844893419,-0.0179961334764139,53220.0,11565.3,11402.3,1934.8,51948.2,9.6,77.4,67.841320759276,20.224662847379506,5349.914168683364
46.08,4907.385558118112,0.518948687053641,-3.6721559124926526,-16.935955267766605,3.106412491761579,-1.2081999092462143,-1.279389264812923,1.786578959610496,-1.132419601191602,-6.366835520031681,3.0115093038764846,1.0364569677252635,3.163401768040985,-0.5515253855868899,-0.0253918399454475,-0.0251675751222917,53220.0,11565.3,11402.3,1934.8,51948.1,9.6,77.4,67.8413108475266,20.224662390959917,5351.792422749897
46.1,4905.543238379435,0.4848494814300007,-3.67638422712081,-16.88210525102269,3.106400548842252,-1.2089254188007013,-1.2902203148238849,1.7912510555165175,-1.125922738937133,-6.362272704588375,3.044426628484908,1.042095638355633,3.042507685230106,-0.5271742402297075,0.0101441168773861,-0.0545503588697649,53220.0,11565.3,11402.3,1934.8,51948.1,9.6,77.4,67.8413108475266,20.224662390959917,5351.792422749897
46.12,4903.703319911386,0.4507502206345259,-3.680310309058257,-16.828747804045545,3.1063889381709746,-1.209650849918159,-1.301051025695708,1.7804825867979748,-1.1397511835969003,-6.368522817368492,3.04731865439457,0.9963378155071776,3.062499100558336,-0.5516545784004372,-0.0172329083607856,-0.0248398584034023,53219.9,11565.3,11402.3,1934.8,51948.1,9.6,77.4,67.84130093893168,20.22466193444433,5353.666247023774
46.14,4901.865784514361,0.4166560105142692,-3.6839352021521465,-16.775877384869226,3.106377663163523,-1.210376195509176,-1.3118814190892676,1.7847206305334729,-1.153541249797907,-6.364844297339598,3.002972522610924,1.0156922486003812,3.0773296398115795,-0.534416012293005,-0.0199231341805531,-0.0482634781434988,53219.9,11565.3,11402.3,1934.8,51948.1,9.6,77.4,67.84130093893168,20.22466193444433,5353.666247023774
46.16,4900.030614153179,0.3825707152594395,-3.687259809732775,-16.723488563169717,3.1063667296998005,-1.2111014474299426,-1.322711516046221,1.7761735640609264,-1.162146336026428,-6.360527947474706,3.019484864387603,0.9234500598280684,3.1394765352374105,-0.5321920897705367,-0.0096104084000046,-0.0157399756191837,53219.9,11565.3,11402.3,1934.8,51948.0,9.6,77.4,67.84129103348427,20.22466147783325,5355.535643876184
46.18,4898.19779095542,0.3484970371060266,-3.690284851783565,-16.67157600749089,3.106356145764519,-1.211826596548088,-1.3335413370064666,1.7745100679694032,-1.1592589825526385,-6.352646656692445,3.03929813410718,0.9328438906970806,3.0478769506592887,-0.561399846126063,-0.0075862643932855,-0.0217725434939859,53219.9,11565.3,11402.3,1934.8,51948.0,9.6,77.4,67.84129103348427,20.22466147783325,5355.535643876184
46.2,4896.3672972098575,0.31443664753304,-3.6930108389067007,-16.62013447999922,3.1063459210494457,-1.212551632839303,-1.3443709017929817,1.7668856763845404,-1.1759094259269751,-6.358597221629244,2.981864337518469,0.9249047381106644,3.132369459643081,-0.5248812847340583,-0.0263643819985856,-0.0496486430117217,53219.8,11565.3,11402.3,1934.7,51948.0,9.6,77.4,67.84128113117629,20.22466102112707,5357.400615595317
46.22,4894.539115364971,0.2803903546123561,-3.6954380618166223,-16.569158825290426,3.1063360665400546,-1.213276545506395,-1.3552002295731147,1.7663844655188965,-1.1725568516023224,-6.351885571442719,2.980267890888112,0.956006739665177,3.07945593257936,-0.5366879849734217,-0.020662116695234,-0.0506899912811779,53219.8,11565.3,11402.3,1934.7,51948.0,9.6,77.4,67.84128113117629,20.22466102112707,5357.400615595317
46.24,4892.7132280275055,0.2463582916816106,-3.6975665944006777,-16.51864396859258,3.1063265941068168,-1.2140013231128286,-1.366029338803052,1.7624225170208725,-1.2024374192087388,-6.34422538876652,3.0215059092977232,0.9849088417510476,3.120035714747387,-0.5525472126604609,-0.0277191562198134,-0.0228653168656833,53219.8,11565.3,11402.3,1934.7,51948.0,9.6,77.4,67.84127123199606,20.2246605643258,5359.261164208029
46.26,4890.889617961078,0.2123401134748673,-3.699396307732631,-16.468584902374836,3.1063175161183123,-1.2147259537234294,-1.3768582471598092,1.7742436301878344,-1.1894767884538373,-6.351112096178567,3.080655427035455,1.0380374333745113,3.0802901448091204,-0.5211342570659512,-0.0198067562129956,-0.0474231729787169,53219.8,11565.3,11402.3,1934.7,51948.0,9.6,77.4,67.84127123199606,20.2246605643258,5359.261164208029
46.28,4889.06826808478,0.1783351878860572,-3.7009268923861622,-16.418976689674384,3.1063088450899268,-1.2154504250457587,-1.3876869714636473,1.762096926821765,-1.2097312942344345,-6.330239839641077,3.062948330026994,1.0175847200520776,-3.170751206292084,-0.5387693139496421,0.002658055410334,-0.0147290014153782,53219.7,11565.3,11402.3,1934.7,51947.9,9.6,77.4,67.84126133592939,20.224660107429205,5361.117291559464
46.3,4887.249161471814,0.1443427734009425,-3.7021578861672606,-16.369814450007212,3.1063005933784225,-1.216174724566571,-1.3985155275923955,1.754296007915748,-1.2069844241104326,-6.3293071435684745,3.068099658568141,1.0302755938263402,-3.142041687058836,-0.5563848234322204,-0.0194571981092744,-0.0375106247877083,53219.7,11565.3,11402.3,1934.7,51947.9,9.6,77.4,67.84126133592939,20.224660107429205,5361.117291559464
46.32,4885.432281348097,0.1103621749657927,-3.7030887047484655,-16.321093359654228,3.1062927729291574,-1.2168988396788094,-1.4093439303888875,1.752520302201835,-1.2380288238048291,-6.330620685594206,3.0330451993342247,1.0305404543911405,-3.142173930716719,-0.5585241174005505,-0.0087413304520744,-0.0267237072870849,53219.7,11565.3,11402.3,1934.7,51947.9,9.6,77.4,67.8412514429623,20.224659650437093,5362.968999498744
46.34,4883.617611090873,0.0763928731925173,-3.7037186727803215,-16.272808644161653,3.1062853950794693,-1.217622757795572,-1.4201721935621976,1.7499706148894196,-1.2273987259243635,-6.33249639572028,3.0681306934739814,0.9635914479236276,-3.101826936813031,-0.5224968109474931,-0.0033296001393448,-0.0253550396067412,53219.7,11565.3,11402.3,1934.7,51947.9,9.6,77.4,67.8412514429623,20.224659650437093,5362.968999498744
46.36,4881.805134227287,0.0424346243308985,-3.704047053692761,-16.224955577308837,3.106278470418724,-1.2183464664485089,-1.4310003295836262,1.746536101899723,-1.249251371169496,-6.323389779353468,3.0020793875082976,1.034749007252875,-3.1977597522952297,-0.5388756479578816,-0.0023890051947345,-0.0261357635884176,53219.7,11565.3,11402.3,1934.7,51947.8,9.6,77.4,67.84124155308108,20.22465919334929,5364.816289881728
46.38,4879.994834432951,0.0084875303860317,-3.7040730766029824,-16.177529478831758,3.1062720087029327,-1.219069953369062,-1.4418283495787256,1.746029714847189,-1.2525121764293936,-6.31418439510504,2.9967315944327293,0.9509514805861468,-3.127299083175473,-0.5447287045508634,0.0134837703435525,-0.0193532977887479,53219.7,11565.3,11402.3,1934.7,51947.8,9.6,77.4,67.84124155308108,20.22465919334929,5364.816289881728
46.4,4878.186695530479,-0.0254479194149387,-3.703795959427593,-16.13052571359091,3.1062660188197038,-1.2197932065518091,-1.452656263216896,1.7418539290762969,-1.2578756657285892,-6.31302070160391,2.960740121933558,0.9689796308805748,-3.148326755143496,-0.5338657706288122,0.0151526677083059,-0.0258018531705949,53219.6,11565.3,11402.3,1934.7,51947.8,9.6,77.4,67.84123166627226,20.224658736165647,5366.659164573623
46.42,4876.380701487996,-0.0593708332196311,-3.703214927575298,-16.083939690573914,3.106260508797606,-1.2205162142999824,-1.4634840786008405,1.7465778801821124,-1.2595492034193194,-6.310374387892801,2.967441158052091,1.0224055125031994,-3.144948033454036,-0.5322246416794312,0.0167809618191347,-0.0435195591063497,53219.6,11565.3,11402.3,1934.7,51947.8,9.6,77.4,67.84123166627226,20.224658736165647,5366.659164573623
46.44,4874.576836417639,-0.0932799236113775,-3.7023292281142175,-16.037766858441017,3.106255485852881,-1.2212389652538598,-1.4743118021581267,1.7372531950265322,-1.2806216180202574,-6.2955471649180055,3.037035654457465,0.9316527799397096,-3.0909933115271904,-0.5335622990746036,-0.0060941938707277,-0.052687819380845,53219.6,11565.3,11402.3,1934.7,51947.7,9.6,77.4,67.84122178252271,20.224658278886054,5368.497625451413
46.46,4872.77508457403,-0.1271735327823415,-3.701138139531639,-15.992002715531232,3.106250956465739,-1.2219614484033137,-1.4851394385377017,1.7477458931394172,-1.2892658189525397,-6.291583436238543,3.0052757293889143,1.0113699234389797,-3.1663796683137098,-0.5355077439687822,-0.0151888990902475,-0.043460540100202,53219.6,11565.3,11402.3,1934.7,51947.7,9.6,77.4,67.84122178252271,20.224658278886054,5368.497625451413
46.48,4870.975430352746,-0.1610496714517949,-3.699640977562841,-15.94664280269986,3.1062469264782413,-1.2226836530861838,-1.495966990513999,1.7419241485184689,-1.3019078247893587,-6.283089099497106,2.992632922024697,0.9834976492646234,-3.1553554584417816,-0.5352811738048556,0.004576091035294,-0.0552035439655728,53219.5,11565.2,11402.3,1934.7,51947.7,9.6,77.4,67.84121190181963,20.22465782151042,5370.331674406124
46.5,4869.177858288772,-0.1949060668358641,-3.697837097634101,-15.901682709913583,3.1062434012059463,-1.223405568974489,-1.5067944589013942,1.7342018572371027,-1.2998747493048963,-6.27775771676471,3.034158983908547,0.9493794032223236,-3.1997083634640195,-0.5515099838362852,-0.0154158542306982,-0.0168066484268726,53219.5,11565.2,11402.3,1934.7,51947.7,9.6,77.4,67.84121190181963,20.22465782151042,5370.331674406124
46.52,4867.382353054958,-0.2287402155550774,-3.695725894658021,-15.857118074707364,3.1062403855559686,-1.2241271860506442,-1.5176218424812364,1.732807560143608,-1.3117459497194834,-6.27649094133073,3.0280622313531382,0.9874440828429756,-3.174888814899166,-0.5381700887932676,0.0047352774908423,-0.0339034550784912,53219.5,11565.2,11402.3,1934.7,51947.7,9.6,77.4,67.84120202415058,20.224657364038677,5372.161313344887
46.54,4865.588899460492,-0.2625494376190845,-3.693306800921456,-15.812944586268229,3.106237884144896,-1.224848494575958,-1.5284491379434435,1.735707935681414,-1.3132247994726685,-6.2691822473688,3.058806472533135,0.9765191967766697,-3.1153996321737263,-0.5601877550988817,-0.0131351441958843,-0.0547571419566885,53219.5,11565.2,11402.3,1934.7,51947.7,9.6,77.4,67.84120202415058,20.224657364038677,5372.161313344887
